,Article,Date,Symbol,Time,Title,Url
24,"   By Nadia Damouni and Liana B. Baker  Avago Technologies Ltd, looking to acquire a fellow chipmaker, has reached out to potential targets including Xilinx Inc, Renesas Electronics Corp and Maxim Integrated Products Inc, according to people familiar with the matter.Avago is working with investment banks and could spend more than $10 billion on a potential takeover, the people said.None of the three approaches has yet led to advanced deal discussions, in part because of Avago's fear of overpaying, the people added. Avago has also spoken to private equity firm Silver Lake Partners LP about partnering in a potential acquisition, the people said. Silver Lake, together with KKR & Co LP, created Avago in 2005 by acquiring Hewlett-Packard Co's semiconductor unit Agilent. Neither Silver Lake nor KKR still own stakes in Avago, but the former provided financing for Avago's $6.6 billion acquisition of LSI Corp last year and has a seat on Avago's board. The sources asked not to be identified because the talks are confidential. Maxim, Xilinx and Silver Lake declined to comment. Avago and Renesas did not respond to requests for comment. Even if they prove unsuccessful, Avago's overtures highlight  Chief Executive Hock Tan's unquenched thirst for acquisitions following its bid earlier this year for Freescale Semiconductor Ltd. NXP Semiconductors NV ended up buying Freescale for $11.8 billion after Avago deemed it too expensive, sources told Reuters at the time. Avago, which develops semiconductor devices for the wireless and industrial markets, has been looking at expanding in areas ranging from analog semiconductors to radio frequency technology. Each of the potential targets could allow Avago to round out its businesses. San Jose, California-based Xilinx, a dominant programmable chipmaker, competes with Altera Corp, which Intel Corp has been circling in recent months.Renesas, which makes microcontroller chips used in cars, was created from a merger of the chip units of Hitachi Ltd and Mitsubishi Electric in 2002. Renesas then merged with NEC Electronics Corp in 2010 to create Japan's largest chipmaker. In 2012, when Renesas was running low on cash, it turned to a consortia of Japanese investors to help keep it afloat and also spoke to KKR and other private equity firms. San Jose, California-based Maxim designs and manufactures analog chips that are used in cars, manufacturing, energy, communications, healthcare and connected devices, according to its website.  Worldwide semiconductor M&A reached $31 billion last year, the most since 2011, according to Thomson Reuters data. (Reporting by Nadia Damouni and Liana B. Baker in New York; Editing by Christian Plumb)",2015-05-14,AVGO,"Thu May 14, 2015 | 3:33pm EDT","Exclusive: Avago shows interest in Xilinx, Renesas, Maxim - sources",http://www.reuters.com//article/us-chipmakers-m-a-avago-idUSKBN0NZ27520150514?type=companyNews
25,"   By Greg Roumeliotis  Avago Technologies Ltd is close to an agreement to acquire fellow chipmaker Broadcom Corp, people familiar with the matter said on Wednesday, in a deal that could boost Avago's clientele of top-tier smartphone companies.A deal between Avago and Broadcom could come as early as this week, the people said, cautioning that the negotiations had not yet been finalized. The companies did not immediately respond to requests for comment.Shares of Broadcom soared almost 20 percent to $56.40 while Avago's rose 9 percent to $143.29 on Wednesday afternoon after the Wall Street Journal first reported on the news. Avago and Broadcom now have market capitalizations of $36 billion and $34 billion respectively.Irvine, California-based Broadcom makes semiconductors for a variety of products, including set-top boxes, cell phones and network equipment. It is best known for its connectivity chips which integrate Wi-Fi and Bluetooth technology, which are used widely in top-tier smartphones made by Apple Inc and Samsung Electronics Co Ltd. After losing ground to Qualcomm Inc in modem technology in phones, Broadcom shut down that unit and cut a fifth of its workforce last year. Avago could now seek to capitalize on synergies with Broadcom's storage business.Avago had been seeking to buy a large chipmaker, Reuters reported this month, and approached companies including Xilinx Inc, Japan's Renesas Electronics Corp and Maxim Integrated Products Inc. Avago, which develops semiconductor devices for the wireless and industrial markets, has been looking at expanding in areas ranging from analog semiconductors to radio frequency technology. The company bid for Freescale Semiconductor Ltd earlier this year, before NXP Semiconductors NV bought it for $11.8 billion.  Worldwide semiconductor M&A reached $31 billion last year, the most since 2011, according to Thomson Reuters data.  (Reporting by Greg Roumeliotis in New York; Additional reporting by Liana B. Baker in New York and Sai Sachin R and Anya George Tharakan in Bangalore; Editing by Christian Plumb)",2015-05-27,AVGO,"Wed May 27, 2015 | 4:48pm EDT",Avago nears deal for fellow chipmaker Broadcom: sources,http://www.reuters.com//article/us-broadcom-avago-m-a-idUSKBN0OC2F320150527?type=companyNews
26,"   By Saqib Iqbal Ahmed | NEW YORK  NEW YORK News that chipmaker Broadcom Corp is in talks to be bought by Avago Technologies Ltd spurred a flurry of trades in Broadcom's short-term calls, and timely buyers of the options could reap huge gains.Broadcom shares rallied 18 percent to $55.35 and Avago rose more than 8 percent to $141.40 on Wednesday, after the Wall Street Journal reported that the two companies are in talks for a potential deal. A deal could come as early as this week, two people familiar with the talks told Reuters.Activity in both chipmakers' options jumped to several times the normal level, with calls betting that the stocks would rise accounting for the bulk of the trades.""Afternoon trades on Broadcom included some well-timed trades in weekly calls that expire later this week,"" said Fred Ruffy, options strategist at WhatsTrading.com.""Specifically, the $48 and $49 strike calls were swept across multiple exchanges just as the story was developing,"" he said. One or more traders snapped up Broadcom weekly calls immediately after the first headlines on the possible deal appeared on Dow Jones Newswires.About 1,380 Broadcom calls at the $48 strike price and set to expire on Friday, traded between 50 and 74 cents, for a total price of about $70,000. These traded at 1:58:33 p.m. ET (1758 GMT), just a second after the news broke, and even before Broadcom's shares began spiking in reaction to the news. These options last traded at $9.14, making the calls worth $1.26 million, according to Thomson Reuters data. On paper, the trades stand to make a profit of about $1.2 million.Activity in weekly calls at the $49 and $48.50 also spiked at the same time.Similarly speedy call buying was also seen in Altera Corp's options in March, when reports first emerged that Intel Corp was in talks to buy Altera. On Wednesday, 154,000 Broadcom options, or 10 times the normal volume, changed hands, while 35,000 Avago contracts, or 8 times normal, traded, according to Trade Alert data. (Reporting by Saqib Iqbal Ahmed; Editing by Richard Chang)",2015-05-27,AVGO,"Wed May 27, 2015 | 4:46pm EDT",Broadcom call buying surges on report of deal with Avago,http://www.reuters.com//article/us-broadcom-avago-m-a-options-idUSKBN0OC2PK20150527?type=companyNews
27,"  (Adds background on the companies)By Greg RoumeliotisMay 27 Avago Technologies Ltd is close to an agreement to acquire fellow chipmaker Broadcom Corp , people familiar with the matter said on Wednesday, in a deal that could boost Avago's clientele of top-tier smartphone companies.A deal between Avago and Broadcom could come as early as this week, the people said, cautioning that the negotiations had not yet been finalized. The companies did not immediately respond to requests for comment. Shares of Broadcom soared almost 20 percent to $56.40 while Avago's rose 9 percent to $143.29 on Wednesday afternoon after the Wall Street Journal first reported on the news. Avago and Broadcom now have market capitalizations of $36 billion and $34 billion respectively.Irvine, California-based Broadcom makes semiconductors for a variety of products, including set-top boxes, cell phones and network equipment. It is best known for its connectivity chips which integrate Wi-Fi and Bluetooth technology, which are used widely in top-tier smartphones made by Apple Inc and Samsung Electronics Co Ltd. After losing ground to Qualcomm Inc in modem technology in phones, Broadcom shut down that unit and cut a fifth of its workforce last year. Avago could now seek to capitalize on synergies with Broadcom's storage business.Avago had been seeking to buy a large chipmaker, Reuters reported this month, and approached companies including Xilinx Inc, Japan's Renesas Electronics Corp and Maxim Integrated Products Inc. Avago, which develops semiconductor devices for the wireless and industrial markets, has been looking at expanding in areas ranging from analog semiconductors to radio frequency technology.The company bid for Freescale Semiconductor Ltd  earlier this year, before NXP Semiconductors NV bought it for $11.8 billion.Worldwide semiconductor M&A reached $31 billion last year, the most since 2011, according to Thomson Reuters data.    (Reporting by Greg Roumeliotis in New York; Additional reporting by Liana B. Baker in New York and Sai Sachin R and Anya George Tharakan in Bangalore; Editing by Christian Plumb)",2015-05-27,AVGO,"Wed May 27, 2015 | 4:44pm EDT",UPDATE 2-Avago nears deal for fellow chipmaker Broadcom - sources,http://www.reuters.com//article/broadcom-avago-ma-idUSL5N0YI4UE20150527?type=companyNews
28,"  * Tech rally lifts Nasdaq to record closing high* Euro rises against dollar as Greece default fears fade* Michael Kors slumps on weak sales, weighs on rivals* Chipmakers Broadcom, Avago surge on M&A talks* Indexes end up: Dow 0.7 pct, S&P 0.9 pct, Nasdaq 1.5 pct   (Updates to close)By Noel RandewichMay 27 U.S. stocks ended sharply higher on Wednesday and the Nasdaq logged a record high close, led by a rebound in technology and healthcare stocks and optimism that Greece would avoid defaulting on its debt.Reports that Athens and its creditors were near a deal pushed the euro higher against the dollar, partly reversing recent moves. EU officials, however, dismissed Greek claims an aid agreement was being drafted. Investors said U.S. stocks were oversold in the previous session, when concerns about Greece and foreign exchange pushed Wall Street to its steepest fall in three weeks.The S&P has inched up to a handful of record high closes in May. But the stock market has failed to make what some traders see as meaningful gains, in part because they are concerned about when the Federal Reserve will start to raise interest rates for the first time since 2006.""People felt yesterday was an overreaction and I would agree,"" said Peter Jankovskis, co-chief investment officer at OakBrook Investments in Lisle, Illinois. ""The fact that the market has been staying at its peaks for as long as it has, with only modest pullbacks, is fairly encouraging.""The Dow Jones industrial average rose 121.45 points, or 0.67 percent, to end at 18,162.99 points. The S&P 500  gained 19.28 points, or 0.92 percent, to 2,123.48 and the Nasdaq Composite added 73.84 points, or 1.47 percent, to 5,106.59. It was the S&P's strongest day since May 14 and the Nasdaq's strongest since late January, lifting it to its first record close since April 24.Nine of the 10 major S&P 500 sectors ended higher, with technology up 1.82 percent and the health  index up 1.13 percent.Broadcom surged 21.8 percent on news the chipmaker was in talks to be bought by Avago Technologies. Avago jumped 7.76 percent. Gilead Sciences Inc rose 2.45 percent and led gains on the S&P health index.The energy sector was off 0.11 percent as the rising dollar weighed on oil prices. The Dow Jones airlines index  broke a 5-day losing streak to rally 2.23 percent.Michael Kors dropped 24.19 percent after the handbag maker reported its slowest quarterly revenue growth since going public.Peers Coach fell 3.28 percent, Kate Spade  was off 4.66 percent and Fossil dropped 6.47 percent on Michael Kors' report of lower tourist traffic, weak watch demand and shipping delays due to West Coast port disruptions.Advancing issues outnumbered declining ones on the NYSE by 2,242 to 808, for a 2.77-to-1 ratio on the upside; on the Nasdaq, 1,927 issues rose and 845 fell for a 2.28-to-1 ratio favoring advancers.The S&P 500 posted 23 new 52-week highs and 4 new lows; the Nasdaq Composite recorded 85 new highs and 50 new lows.About 5.8 billion shares changed hands on U.S. exchanges, below the 6.2 billion daily average for the month to date, according to BATS Global Markets.   (Additional reporting by Tany Agraway, editing by Savio D'Souza and Nick Zieminski)",2015-05-27,AVGO,"Wed May 27, 2015 | 4:33pm EDT","US STOCKS-Tech, healthcare lead Wall St higher; Nasdaq hits record",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0YI22E20150527?type=companyNews
29,"  (Adds Avago,GIC Private Ltd, Cinven, Delek, Wind and ICBPI)May 27 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Wednesday:** Avago Technologies Ltd is close to an agreement to acquire fellow chipmaker Broadcom Corp, two people familiar with the matter said.** Airbus Group may block an attempt by Japanese carrier ANA Holdings to become a key shareholder in Skymark Airlines, people familiar with the matter said, becoming the second major creditor in the failed discount airline to threaten ANA's participation in a revival bid.** GIC Private Ltd, Singapore's sovereign wealth fund, has agreed to pay about 3.3 billion reais for a 16 percent stake in Rede D'Or Sao Luiz SA, Brazil's largest hospital chain, a source with direct knowledge of the transaction said.** Crescent Point Energy Inc, Canada's No.4 independent oil and gas producer, said on Tuesday it has agreed to acquire Legacy Oil + Gas Inc for shares and debt worth C$1.53 billion ($1.23 billion), adding oil production in its core regions in Western Canada and North Dakota.** European private equity firm Cinven has agreed to buy French medical diagnostics provider Labco SA for 1.2 billion euros, a person familiar with the deal told Reuters.** Israeli energy company Delek Group said it is negotiating the sale of insurer Phoenix Holdings to China's Fosun International.** Italian mobile phone operator Wind is about to sign a non-disclosure agreement with Metroweb shareholders which could be a prelude to buying a stake in the fibre optic network provider or simply end up as a commercial deal, two sources close to the matter told Reuters.** The owners of Italy's ICBPI said on Wednesday they had chosen a private equity consortium of Bain Capital, Advent International and Clessidra to enter exclusive talks to buy the bank service provider. ** British fund manager Aberdeen Asset Management  has agreed to buy U.S. peer Flag Capital Management in a confidential deal that more than doubles the assets managed by its private equity unit and underscores its ambitions to expand in the United States.** German drugmaker Merck has offered concessions in a bid to convince European Union antitrust regulators to clear its proposed $17 billion acquisition of U.S. peer Sigma-Aldrich Corp.** Israeli energy company Delek Group swung to a profit in the first quarter after selling shares in its U.S. operation and said it is negotiating the sale of insurer Phoenix Holdings to China's Fosun International 0656.HK.** Private equity firm Warburg Pincus LLC launched a sale of shares worth up to $341 million in CAR Inc, looking to benefit from a rally in the stock price of China's largest auto rental company which has more than doubled since its stock market listing last September. ** The government of Brazil hopes to sell utility CELG, controlled by state-run Centrais Eletricas Brasileiras SA (Eletrobras), in the fourth quarter of this year, Energy Minister Eduardo Braga said.** China's Zijin Mining Group , which announced two acquisitions on Tuesday for more than $700 million, believes now is the good time to buy overseas assets as the mining sector is weak, a senior executive said on Wednesday.** The Irish government agreed to sell its 25 percent stake in Aer Lingus to IAG, paving the way for the owner of British Airways and Iberia to formally launch its 1.36 billion euro ($1.48 billion) bid for the Irish carrier.IAG is hopeful that Ryanair, a major shareholder in Aer Lingus, will see its offer as attractive.** Reynolds American Inc on Tuesday won U.S. antitrust approval to buy smaller rival Lorillard in a deal that would combine the No. 2 and No. 3 U.S. cigarette companies. ** Nokia said it is buying U.S. company Eden Rock Communications to boost its offering in its mainstay telecoms network equipment business. The Finnish company did not disclose the value of the deal.** Chinese microblog Weibo Corp will invest $142 million in China's dominant taxi-hailing firms Didi Taxi and Kuaidi Taxi, a U.S. Securities and Exchange Commission filing showed.** Hormel Foods Corp said it would buy natural and organic meat processor Applegate Farms LLC for about $775 million to cater to an increasing demand for food free of antibiotics, hormones and artificial additives.** Vox Media, owner of The Verge and other websites, is acquiring Revere Digital, the company that owns technology news website Re/code, according to a post on the Re/code website on Tuesday.** Go Scale, the investment fund that is purchasing Philips' lighting components unit Lumileds, said it would fund the acquisition in part by raising $1.93 billion (1.77 billion euros) in debt.** Petrolimex, Vietnam's largest oil product importer and distributor, is seeking to sell a stake of between 15 and 25 percent to Japan's JX Nippon Oil & Energy Corp, a Petrolimex executive was quoted as saying.** In the first case of a Chinese bank investing in a Taiwanese peer, China Citic Bank Corp said it will own 3.8 percent of CTBC Financial Holding Company Ltd  after buying shares worth 2.35 billion yuan  ($378.97 million) in a private placement.** French telecoms group Orange said on Wednesday it saw no need to buy further assets in Spain following a takeover of Spanish rival Jazztel which was approved by the Spanish regulator on Tuesday.    ($1 = c$1.2435)  ($1 = 6.2011 yuan)  ($1 = 0.9204 euros)   (Compiled by Neha Dimri and Anya George Tharakan in Bengaluru)",2015-05-27,AVGO,"Wed May 27, 2015 | 4:06pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0YI3RY20150527?type=companyNews
30,"  May 27 Chipmaker Broadcom Corp is in talks to be bought by Avago Technologies Ltd, the Wall Street Journal reported on Wednesday.The report said the terms and timing the companies were discussing for a potential deal were not clear. (on.wsj.com/1FOUpSY) Broadcom's shares rose 17 percent to $55.10 and Avago's shares rose more than 7 percent to $140.73 in afternoon trading on the news.  The two companies could not immediately be reached for comment.   (Reporting by Sai Sachin R and Anya George Tharakan in Bengaluru)",2015-05-27,AVGO,"Wed May 27, 2015 | 2:19pm EDT",Broadcom in advanced talks to be bought by Avago - WSJ,http://www.reuters.com//article/broadcom-avago-ma-idUSL3N0YI59120150527?type=companyNews
31,"   By Lehar Maan and Bill Rigby  Avago Technologies Ltd's (AVGO.O) $37 billion deal to buy chipmaker Broadcom  Corp (BRCM.O) creates new competitive challenges for Qualcomm and may force the world's largest mobile chip maker to radically rethink its own strategy.Qualcomm Inc (QCOM.O), which has dominated the market for connectivity chips on smartphones, has been looking to extend its reach into data centers and network infrastructure, but may find its way blocked by an enlarged competitor combining Avago's strength in storage and Broadcom's power in networking.""Qualcomm has aspirations of moving into Intel's data center processor incumbency that the Avago storage and now enterprise networking (from Broadcom) capability directly overlays,"" said Drexel Hamilton analyst Richard Whittington. That could result in Qualcomm creating some sort of partnership with Intel Corp (INTC.O), he said, to combat the reach of the new company.Wall Street analysts generally cheered the deal on Thursday, despite some fretting about price, saying Broadcom's strength  in wireless networking, WiFi and Bluetooth chips is a good complement to Avago's presence in industrial and wired devices.That presents a challenge to Qualcomm, which finds itself in a tough spot in the maturing microprocessor business, as smartphone makers such as Samsung (005930.KS), Apple Inc (AAPL.O) and Huawei (002502.SZ) put more effort into producing their own chips. Now a Avago/Broadcom tie-up - which will take the name of Broadcom - potentially gives handset makers another viable supplier, giving them more leverage and putting even more pressure on Qualcomm, said IDC analyst Mario Morales.""The other material impact will come from the adjacencies that Qualcomm is trying to enter now, the data center, infrastructure and the consumer area,"" he added. ""We see a lot of synergy in the technology they (Avago) are buying.""Qualcomm has hinted that it is looking at new areas.  ""I think there's going to be a tremendous amount of growth in computing and resources dedicated to supporting the cloud,"" Qualcomm chief executive Steve Mollenkopf said at last year's Consumer Electronics Show. ""We look at that as an opportunity for a company like ours.""The company did not immediately reply to a request for comment on its strategic plans in response to the Broadcom deal on Thursday.Avago/Broadcom is just the latest in a wave of heavyweight mergers and acquisitions reshaping the chip industry.  NXP Semiconductors (NXPI.O) unveiled a deal in March to buy smaller peer Freescale Semiconductor Ltd FSL.N. In the same month, Reuters reported that Intel was in talks to buy chipmaker Altera Corp ALTR.O, which many investors expect to result in a deal soon.That backdrop of consolidation may force Qualcomm's hand.""Either divest themselves of the business that they are in that is in direct competition with Broadcom - and now Avago - or find a way to grow their presence,"" said Chris Geier, partner-in-charge of Sikich Investment Banking, assessing Qualcomm's options. ""They are going to have to do one or the other. The status quo for them at this point won't work."" (Reporting by Bill Rigby, editing by G Crosse)",2015-05-28,AVGO,"Thu May 28, 2015 | 6:54pm EDT","Avago, Broadcom deal could put pressure on Qualcomm",http://www.reuters.com//article/us-broadcom-m-a-qualcomm-analysis-idUSKBN0OD2YC20150528?type=companyNews
32,"  Avago Technologies Ltd (AVGO.O) on Thursday agreed to buy Broadcom Corp (BRCM.O) for $37 billion in the largest chip industry deal ever, turning a lesser-known company run by a ferocious dealmaker into one of the biggest industry players.Demand for cheaper chips and new products to power Internet-connected gadgets is driving consolidation in the semiconductor industry.Worldwide semiconductor M&A reached $31 billion last year, the most since 2011, according to Thomson Reuters data. In the 12 months through March 2, 472 chip M&A deals were made worldwide, up from 383 in the previous year.    (Reporting by Anya George Tharakan and Sai Sachin R in Bengaluru)",2015-05-28,AVGO,"Thu May 28, 2015 | 6:38pm EDT",Factbox: Notable U.S. semiconductor M&A deals since December 2013,http://www.reuters.com//article/us-avago-factbox-idUSKBN0OD2XQ20150528?type=companyNews
33,"  * To pay Broadcom shareholders $17 bln in cash, $20 bln in shares* Combined company to have annual revenue of $15 bln* Broadcom, Avago shares slip after big rise on Wednesday   (Adds details about Silver Lake, updates share price)By Liana B. Baker and Supantha MukherjeeMay 28 Avago Technologies Ltd agreed on Thursday to buy Broadcom Corp for $37 billion in the largest merger of chipmakers ever, turning a lesser known company run by a ferocious dealmaker into one of the biggest industry players.Avago, which serves the wireless and industrial markets, is offering Broadcom shareholders $17 billion in cash and Avago shares valued at $20 billion.Broadcom is best known for its connectivity chips, which are used widely in smartphones made by Apple Inc and Samsung Electronics Co Ltd.The deal is the biggest so far by Avago Chief Executive Hock Tan, who has developed a small chipmaker into a $36 billion company through acquisitions since taking the helm nine years ago.Tan, a serial deal-maker, has trimmed Avago's portfolio by divesting units while bulking up in faster-growing areas.The combined company, to be based in Singapore and known as Broadcom, will be the third-largest U.S. semiconductor maker by revenue, behind Intel Corp and  Qualcomm Inc. The merger is the industry's second megadeal this year and is unlikely to be the last, analysts said.The $37 billion price represents a premium of about 28 percent over Broadcom's market value of $28.85 billion as of Tuesday's close, before the Wall Street Journal reported that the companies were in talks. MORE DEALS? Demand for cheaper chips and new products to power Internet-connected gadgets is driving consolidation in the industry.The Avago-Broadcom deal follows NXP Semiconductors'  $11.8 billion offer to buy Freescale Semiconductor Ltd  in March. Avago had also bid for Freescale, people familiar with the matter said at the time.Intel has also been in talks to buy chipmaker Altera Corp  in a deal that could top $10 billion.Until Thursday, Avago's biggest deal was for chipmaker LSI Corp, which it bought for $6.6 billion last year.Tan's strategy has been to look at potential targets that do not necessarily have the best strategic fit but have cost-cutting potential to build value. Avago and Broadcom first spoke about a potential merger in October 2014 but could not agree on a price, said people familiar with the matter who are unauthorized to speak publicly about it.Talks heated up in April when Avago approached Broadcom again with higher offers, and negotiations continued until the two agreed on a deal.Private equity firm Silver Lake Partners, which is an Avago investor and holds a board seat, worked closely with the company to help evaluate Broadcom and structure the deal, said two sources who are unauthorized to speak publicly about the deal.BARGAINING CHIP  The merger will help the companies improve their bargaining position with manufacturers.Irvine, California-based Broadcom has been struggling to grow as competition in the mobile chip business intensifies. The company's revenue increased by just 1.5 percent last year.Broadcom's shares closed down 1.5 percent at $56.25 on Thursday, while Avago's fell 0.62 percent to $142.38.The companies said they expected to close the deal by the end of the first quarter of 2016 and save $750 million within 18 months. The deal has a breakup fee of $1 billion, one of the unidentified sources said.The new Broadcom would have annual revenue of $15 billion and an enterprise value of $77 billion, the companies said in a statement.Broadcom shareholders will own about 32 percent of the combined company. They would also have the option to choose between various combinations of cash and stock.Avago, which is incorporated in Singapore and also has headquarters in San Jose, California, said it intended to fund the cash portion of the deal by using funds from the combined company and new debt of $9 billion.Avago was advised by Deutsche Bank, Bank of America, Barclays, Citigroup and Credit Suisse.Broadcom was advised by JPMorgan Chase, while Evercore served as financial adviser to the Special Committee of the board.Skadden, Arps, Slate, Meagher & Flom LLP is the legal adviser to Broadcom. Broadcom co-founder Henry Nicholas was advised by Centerview and Morrison & Forester.(Additional reporting by Abhirup Roy Editing by Sriraj Kalluvila, Ted Kerr and Richard Chang)",2015-05-28,AVGO,"Thu May 28, 2015 | 5:38pm EDT",UPDATE 5-Avago to buy Broadcom for $37 bln in biggest-ever chip deal,http://www.reuters.com//article/broadcom-ma-avago-idUSL3N0YJ40Z20150528?type=companyNews
34,"  (Adds Macquarie, Becton, Dickinson & Co, IMI, VTB, Varo Energy, Shinsei Bank, Intesa Sanpaolo, Vodafone Group and General Electric)May 28 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Thursday:** Avago Technologies Ltd agreed to buy fellow chipmaker Broadcom Corp in a cash-and-stock deal valued at $37 billion to boost its mobile chip and data networking businesses.** Australian infrastructure investor Macquarie has tapped Citi to work on a potential sale of service station provider Moto in a deal that could be worth more than $1.1 billion pounds, three sources familiar with the matter said.** European private equity firm Cinven said it had agreed to buy French medical diagnostics provider Labco SA for 1.2 billion euros ($1.31 billion), marking the latest in a long line of recent healthcare deals.** Indonesia's second largest bank by assets PT Bank Rakyat Indonesia has appointed JPMorgan to help sell a stake in a life insurance unit which the lender is in the process of buying, director Haru Koesmahargyo told Reuters.** Chinese developer Sunac China Holdings scrapped a takeover offer for troubled smaller rival Kaisa Group Holdings , renewing investor uncertainty over Kaisa's ability to repay almost $11 billion in debt.** Medical equipment supplier Becton, Dickinson & Co  is exploring a sale of its V. Mueller surgical instruments business following its $12 billion acquisition of peer CareFusion Corp, according to people familiar with the matter.** Israel said on Thursday it had received applications from 12 potential buyers to take part in the privatisation of Israel Military Industries (IMI), one of its largest defence contractors.** Russia's second-largest bank VTB is looking to sell Rusenergo Fund, a company it started managing recently and which invests in Russian power-generation companies, by the end of the year, a source with knowledge of the bank's plans said. ** Varo Energy, a joint venture between the world's top oil trader Vitol and private equity firm Carlyle Group , is expanding its reach in Europe through a merger with Dutch-based storage and trading company Argos, the companies said.** Japan's Shinsei Bank Ltd is interested in GE Capital's Asia-Pacific operations, its president said, as the mid-sized lender tries to grow its business into niche markets to stave off competition from bigger rivals.** Intesa Sanpaolo has dropped the sale of its Ukrainian unit Pravex-Bank to Centragas Holding because regulators had yet to give their go-ahead for the deal, the Italian bank said.** Vodafone Group Plc said it sold its stake in Indian telecom infrastructure firm Bharti Infotel to its holding company Bharti Enterprises for $200 million.** General Electric Co has picked Deutsche Bank  to sell Italian lender GE Capital Interbanca as part of a strategic review to refocus the U.S. conglomerate around its industrial base, two sources familiar with the matter said. ** As General Electric Co seeks to unload most of its finance assets, it is prioritizing the sale of businesses that provide lending to U.S. and European private equity firms, and to healthcare-related businesses, GE Capital's top executive said.** Italiaonline, the Internet company controlled by Egyptian businessman Naguib Sawiris, is expected to launch its takeover bid for Seat Pagine Gialle around mid-September, two sources close to the matter told Reuters.** Australian infrastructure investor Macquarie has tapped Citigroup to work on a potential sale of service station provider Moto, in a deal that could be worth more than 1.1 billion pounds ($1.68 billion), three sources familiar with the matter said.** Vietnam's biggest brewer Sabeco said nine companies have submitted applications to buy a stake in the state-owned company.** Saudi Arabia's Kingdom Holding, the investment firm owned by billionaire Prince Alwaleed bin Talal, has no plans to invest in Snapchat, a source familiar with the matter told Reuters. ** Opel CEO Karl-Thomas Neumann ruled out a deal with Fiat but said he sees the need to improve volume, scale and utilisation in the auto industry and at Opel.** Fiat Chrysler  Chief Executive Sergio Marchionne said he is convinced there will be another merger deal in the carmaking industry within the next three years. He did not deny reports that he sent an email earlier this year courting U.S. rival General Motors.** The logistics arm of Chinese e-commerce giant Alibaba Group Holding Ltd is lining up a major warehouse expansion to streamline deliveries across the nation, devoting a large slice of long-term $16 billion investment plans to adding new space.** Bill payments firm PayPoint Plc said it would sell its parking and online payment processing companies to focus on its retail services businesses in the UK, Ireland and Romania.** GIC Private Ltd, Singapore's sovereign wealth fund, bought an undisclosed stake in Brazilian hospital chain Rede D'Or from investment bank BTG Pactual for  1.6 billion reais ($509.46 million), the bank said in a filing on Wednesday.** Rajawali Group, one of Indonesia's biggest conglomerates, plans to divest part of its stake in oil palm plantation company PT Eagle High Plantations Tbk, a source familiar with the matter said.** Tauron, Poland's second-largest energy group, is considering submitting a final bid to buy smaller rival PKP Energetyka with insurer PZU as a partner, the Rzeczpospolita daily quoted Tauron's CEO as saying.** The management of state investment firm SDH, which is coordinating privatisation in Slovenia, supports the sale of Telekom Slovenia to the only bidder, daily newspaper Dnevnik reported. PE firm Cinven is the only bidder and has offered up to 130 euros per share, according to a Reuters source.** French gas and power group Engie hopes to make acquisitions in the oil and gas exploration and production industry in the coming months, an executive at the company formerly called GDF Suez said.     ($1 = 0.9147 euros)  ($1 = 3.1406 reais)  ($1 = 0.6547 pounds)   (Compiled by Neha Dimri and Anya George Tharakan in Bengaluru)",2015-05-28,AVGO,"Thu May 28, 2015 | 4:06pm EDT",Deals of the day-Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0YJ3RF20150528?type=companyNews
