,Article,Date,Symbol,Time,Title,Url
23,"   By Matthias Inverardi | FRANKFURT  FRANKFURT Germany's Evonik Industries AG  will buy the specialty and coating additives operations of U.S. industrial gas producer Air Products and Chemicals Inc for $3.8 billion.Evonik has been trying since 2014 to make a big acquisition to bolster growth and reduce dependence on its volatile animal feed ingredients business.The businesses Evonik is buying, with about $1 billion in sales, are part of a division Air Products had earmarked for a separate listing. Air Products said it would still list the rest of the division - Material Technologies - under a new name, Versum Materials. The Evonik deal values the two units at 15.2 times expected 2016 earnings before interest, taxes, depreciation and amortisation (EBITDA), Evonik said in presentation slides on Friday.That is far above Evonik's own trading multiple of 6.3 including debt, according to Thomson Reuters. Evonik said once savings and tax benefits were included, it was paying 9.9 times the assets' earnings. Feed ingredients, sulfur-containing amino acids mainly used for poultry, provided an earnings boost last year as prices rose due to an unexpected shortfall in rivals' output, but prices are expected to decline this year.With its acquisitions, Evonik will be adding ingredients for insulation foams, sun lotion and paint as well as additives to harden aircraft and marine coatings.",2016-05-06,APD,"Fri May 6, 2016 | 9:56am EDT",Evonik to buy specialty chemical ops from Air Products for $3.8 bln,http://www.reuters.com//article/airproductsmaterials-ma-evonik-industrie-idUSL2N1830RD?type=companyNews
24,  May 6 Air Products And Chemicals Inc * Evonik is required to pay air products a termination fee of $190 million if purchase agreement is terminated  Source text (1.usa.gov/1XchZS7) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-05-06,APD,"Fri May 6, 2016 | 9:05am EDT",BRIEF-Evonik required to pay Air Products termination fee of $190 mln if purchase agreement is terminated,http://www.reuters.com//article/idUSFWN1830CJ?type=companyNews
25,"  May 6 Air Products And Chemicals Inc* Air products to sell performance materials division of its materials technologies segment to evonik for $3.8 billion* Also intends to spin-off electronic materials division to shareholders as separate public company, called versum materials* Says will continue to evaluate whether debt and equity market conditions are favorable for a tax-free spin-off * Says evonik intends to continue to run pmd from allentown, pennsylvania* Sale of pmd is expected to close before end of 2016 * Intends to spin-off electronic materials division of its materials technologies segment to shareholders as versum materials* On track to separate emd by end of september 2016 * Currently intend to spin-off emd as a new, world-class public company named versum materials* Deal price to be paid in cash* Guillermo novo will be ceo of new company, and ghasemi will be non-executive chairman of versum materials  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-06,APD,"Fri May 6, 2016 | 7:39am EDT",BRIEF-Air Products to sell performance materials division to Evonik for $3.8 billion,http://www.reuters.com//article/idUSASC08NPZ?type=companyNews
26,"  FRANKFURT May 6 Germany's Evonik Industries AG  is close to striking a deal to buy the performance materials operations of industrial gas producer Air Products and Chemicals Inc, a person familiar with the matter said on Friday.A deal could be announced on Friday, the source said.  Officials at Evonik were not immediately available for comment. A Europe-based spokeswoman for Air Products was not immediately available for comment. (1 euro = $1.1417)   (Reporting by Matthias Inverardi; Writing by Ludwig Burger; Editing by Andreas Framke and Christoph Steitz) ",2016-05-06,APD,"Fri May 6, 2016 | 5:37am EDT",Evonik nears purchase of Air Products' materials ops -source,http://www.reuters.com//article/airproductsmaterials-ma-evonik-industrie-idUSFWN1830HD?type=companyNews
27,  May 18 Air Products And Chemicals Inc * Co and Nippon Steel & Sumikin Pipeline & Engineering Co have constructed and placed onstream their first retail hydrogen fueling station in Tokyo  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-05-18,APD,"Wed May 18, 2016 | 3:16pm EDT",BRIEF-Air Products and NSPE team up to commercialize their first hydrogen fueling station in Japan,http://www.reuters.com//article/idUSFWN18F0LO?type=companyNews
28,"  July 19 Air Products And Chemicals Inc* Will build a new plant and associated infrastructure in Pukou Economic Development Zone (PKEDZ), Nanjing, Eastern China  * Air Products invests in new capacity to support Pukou Economic Development Zone in China's Nanjing  Source text for Eikon: ",2016-07-19,APD,"Tue Jul 19, 2016 | 11:45am EDT",BRIEF-Air Products to build new plant in Pukou Economic Development Zone in Nanjing,http://www.reuters.com//article/idUSFWN1A50N0?type=companyNews
29,  July 28 Air Products And Chemicals Inc* Q4 earnings per share view $1.97 -- Thomson Reuters I/B/E/S* Air products reports strong fiscal 2016 third quarter results** Q3 adjusted earnings per share $1.92 from continuing operations * Q3 gaap earnings per share $1.63 from continuing operations* Q3 sales $2.434 billion versus i/b/e/s view $2.42 billion * Q3 earnings per share view $1.91 -- Thomson Reuters I/B/E/S * Sees fy 2016 adjusted non-gaap earnings per share $7.45 to $7.55 from continuing operations* Sees q4 2016 adjusted earnings per share $1.91 to $2.01 from continuing operations* Fy 2016 earnings per share view $7.48 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:,2016-07-28,APD,"Thu Jul 28, 2016 | 6:15am EDT",BRIEF-Air Products Q3 adjusted EPS $1.92 from cont ops,http://www.reuters.com//article/idUSASC08YZ5?type=companyNews
30,"   By Diane Bartz  Praxair Inc's contemplated merger with Linde AG would cut the number of global industrial gas suppliers to three from four, posing antitrust challenges and drawing scrutiny from regulators wary of more mega deals.Antitrust experts said the companies, which announced they were in early-stage talks on Tuesday, would likely have to agree to divestitures to create the world's largest industrial gas company with a market value of more than $60 billion.""It does strike me as a deal that will prompt serious antitrust scrutiny. Antitrust enforcers will want to look at submarkets,"" said Seth Bloom, formerly of the U.S. Department of Justice's Antitrust Division and now in private practice.Antitrust authorities have been flexing muscle regarding  transformative mergers. Deals they have challenged include Anthem’s $45 billion purchase of Cigna, Aetna’s $33 billion acquisition of Humana, and U.S. oilfield services provider Halliburton Co's $34.6 billion acquisition of Baker Hughes Inc. Consolidation in industrial gases, including Air Liquide SA's $13 billion acquisition of Airgas in May, has left Air Liquide, Linde, Praxair and Air Products and Chemicals Inc providing most of the oxygen, nitrogen, argon and other gases to industries ranging from oil companies to drugmakers. Air Liquide has 29 percent of the U.S. industrial gas market, Praxair has 21 percent, Linde has 15 percent and Air Products has 14 percent, according to the most recent annual data from industry news provider gasworld Business Intelligence. A merger of Praxair and Linde would create a sector leader with 36 percent of the U.S. market.The story is similar in Europe, where Air Liquide has 32 percent of the market, Linde has 30 percent, Air Products has 13 percent and Praxair has 7 percent, according to gasworld.Such market shares would give regulators on both sides of the Atlantic pause, antitrust experts said. Praxair and Linde will likely have to review their business with regulators market by market, in regions as small as one metropolitan area, experts said. ""There will be a settlement offer, and the question will be whether the U.S. Federal Trade Commission (FTC) thinks it's enough,"" said Ethan Glass of the law firm Quinn Emanuel Urquhart and Sullivan LLP, who argued for the U.S. Department of Justice as it sought to stop Electrolux AB from buying General Electric Co's appliance business. Air Liquide's acquisition of Airgas offers some insight into the scrutiny to be expected. When the U.S. Federal Trade Commission reviewed the deal, it required a divestiture of assets to preserve competition for dry ice in the San Francisco Bay area. Adding to the uncertainty are questions over the FTC's composition next year. The final decision on antitrust clearance will likely be made by the next administration, since a new U.S. president will take office in January and a major antitrust review can last a year. The FTC, which normally has five commissioners, currently has three: two Democrats and a Republican. (Reporting by Diane Bartz in Washington, D.C.; Editing by Greg Roumeliotis and Matthew Lewis)",2016-08-16,APD,"Tue Aug 16, 2016 | 7:45pm EDT",Praxair and Linde's merger would face major antitrust hurdles,http://www.reuters.com//article/linde-ma-praxair-antitrust-idUSL1N1AX268?type=companyNews
31,  Aug 26 Air Products and Chemicals * Air Products And Chemicals Updates On Electronic Materials Division Spin-off * Currently targeting early oct 2016 for versum materials to begin public trading * Currently expect a distribution ratio of one share of versum for every two shares of air products  Source text: (bit.ly/2bv8jQi),2016-08-26,APD,"Fri Aug 26, 2016 | 1:10pm EDT",BRIEF-Air Products and Chemicals updates on electronic materials division spin-off,http://www.reuters.com//article/idUSFWN1B70AV?type=companyNews
32,  Sept 9 Air Products And Chemicals Inc * Air Products approves separation of Versum Materials  Source text for Eikon:  Further company coverage:  ,2016-09-09,APD,"Fri Sep 9, 2016 | 10:22am EDT",BRIEF-Air Products approves separation of Versum Materials,http://www.reuters.com//article/idUSFWN1BL087?type=companyNews
33,"  Oct 18 Air Products And Chemicals Inc :* Air products wins Chemours contract for multiple gases supply * New Air Products plant is to be onstream in fall of 2018  * Air Products will build, own and operate an air separation unit in New Johnsonville, Tennessee to produce oxygen, nitrogen, and argon  Source text for Eikon:  Further company coverage:",2016-10-18,APD,"Tue Oct 18, 2016 | 2:13pm EDT",BRIEF-Air Products wins multiple gases supply contract from Chemours,http://www.reuters.com//article/idUSFWN1CO0PU?type=companyNews
34,"  Oct 25 Air Products And Chemicals Inc* Air products and chemicals inc says  it will build a new large air separation unit (lasu) in ulsan, south korea  * Air products -scheduled to come onstream in 2018, over 1,750-ton-per-day lasu in south korea will produce gaseous and liquefied oxygen, nitrogen and argon  Source text for Eikon:  Further company coverage: ",2016-10-25,APD,"Tue Oct 25, 2016 | 1:19pm EDT","BRIEF-Air Products And Chemicals to build a new air separation unit in Ulsan, South Korea",http://www.reuters.com//article/idUSFWN1CV138?type=companyNews
35,  Nov 28 Air Products :* Air products and Grupa Azoty Zakady Azotowe Kdzierzyn S.A. sign new contract for the supply of industrial gases * Agreement will remain valid until end of 2035  * Companies have signed a long-term contract for delivery of oxygen and nitrogen  Source text for Eikon:  Further company coverage:,2016-11-28,APD,"Mon Nov 28, 2016 | 11:05am EST","BRIEF-Air Products, Grupa Azoty Zakady Azotowe Kdzierzyn S.A. sign new contract for supply of industrial gases",http://www.reuters.com//article/idUSFWN1DT0MY?type=companyNews
