,Article,Date,Symbol,Time,Title,Url
29,"  May 8 John Malone's Liberty Global Plc  and Discovery Communications Inc said they would jointly buy UK-based TV production group All3Media for about $300 million.Discovery and Liberty Global said they would each contribute about 90 million pounds in cash to buy the company from its founders and funds owned by private equity firm Permira. The companies said the deal was based on an enterprise value of $930 million for All3Media.  All3Media produces shows such as Skins, Hollyoaks, and Midsomer Murders and had revenue of about 505 million pounds ($856 million) in the fiscal year ended August 2013.  ($1 = 0.5899 British Pounds)   (Reporting by Abhirup Roy in Bangalore; Editing by Savio D'Souza)",2014-05-08,DISCK,"Thu May 8, 2014 | 2:13pm EDT","Discovery, Liberty Global to buy UK-based production group",http://www.reuters.com//article/all3media-mergers-idUSL3N0NU6JR20140508?type=companyNews
30,"   By Claire Ruckin | LONDON  LONDON May 12 John Malone's Liberty Global Plc  and Discovery Communications' acquisition of UK-based All3Media, will be backed with around 400 million pounds ($674.85 million) of leveraged loans, banking sources said on Monday.JP Morgan and Bank of America Merrill Lynch are advising on the financing and a bank meeting to showcase the deal is due to take place on Tuesday in London, the banking sources said. Liberty Global and Discovery announced last week that they were jointly buying All3Media from its founders and private equity firm Permira, in a deal valuing the company at $930 million. [ID: nL3N0NU6L7] The debt financing includes 290 million pounds of first lien loans guided to pay an interest margin of between 400-425 basis points (bps), 100 million euros of second lien loans guided to pay an interest margin of 700-725 bps, and a 30 million pound revolving credit facility. Both the first and second lien loans are offered with a 1 percent Libor/Euribor floor, the banking sources said. Lender commitments are due May 28, the banking sources added.All3Media, which  produces hit TV shows such as ""Skins"", ""Midsomer Murders"", ""Hollyoaks"" and ""The Only Way is Essex"", had revenue of about 505 million pounds in the fiscal year ended August 2013. ($1 = 0.5927 British Pounds)   (Editing by Christopher Mangham)",2014-05-12,DISCK,"Mon May 12, 2014 | 12:36pm EDT",RLPC-Banks line up 400 mln stg loans for All3Media buy,http://www.reuters.com//article/all3media-loans-idUSL6N0NY4KJ20140512?type=companyNews
31,"  John Malone's Liberty Global Plc and Discovery Communications Inc are in discussions with the owners of Formula One to bridge a $1 billion gap in the valuation of the motor-racing series as they seek to buy a 49 percent stake, according to Bloomberg.CVC Capital Partners, a London-based private equity firm, and Lehman Brothers Holdings want about $500 million more for the stake, the report said, citing people with knowledge of the matter. Discussions with CVC Capital Partners Ltd and Lehman Brothers are ongoing although a deal may not be reached, the report added.CVC remains the largest shareholder in Formula One with a stake of around 35 percent. CVC may also contemplate an initial public offering of Formula One, according to Bloomberg, although the sources added that it is unlikely to occur before the conclusion of a trial involving Chief Executive Officer Bernie Ecclestone.Discovery Communications and Liberty Global were not immediately available for comment. CVC Capital Partners and Lehman Brothers were also unavailable for comment.   (Reporting by Narottam Medhora and Tanvi Mehta in Bangalore; Editing by Lisa Shumaker)",2014-06-13,DISCK,"Thu Jun 12, 2014 | 10:04pm EDT","Liberty Global, Discovery in talks regarding F1 stake -report",http://www.reuters.com//article/us-formula1-deals-idUSKBN0EO05H20140613?type=companyNews
32,"  (Adds item on Samart Corporation Pcl, updates item on Carl Icahn, removes item on Amaya Gaming)June 13 The following corporate finance-related stories were reported by media:* Thai telecommunications firm Samart Corporation Pcl  has entered talks to buy a minority stake in its Samart I Mobile Pcl business from Malaysia's Axiata Group Bhd, a Samart Corp source told Reuters on Friday.* Private equity firm American Securities LLC is looking to merge three of its auto parts manufacturing companies and take the combined company public at a valuation of around $4 billion, including debt, according to people familiar with the matter.* Siemens and Mitsubishi Heavy Industries  are trying to beat a bid by U.S. conglomerate General Electric for Alstom with an offer that would focus on alliances with the French engineering group, sources said on Thursday.* Canada's Talisman Energy Inc is reviewing its Asian oil and gas portfolio, valued at about $4 billion, which could lead to a partial or full sale, people familiar with the matter said. * The initial public offering of Michaels Cos Inc, which has been planned for the last two years, will finally take place this summer, according to people familiar with the matter.* Greece's fourth-biggest lender Alpha Bank is close to clinching a deal to buy Citibank's retail operations in Greece, two Greek banking sources told Reuters on Thursday. * The U.S. Federal Bureau of Investigation and the Securities and Exchange Commission are investigating possible insider trading involving billionaire investor Carl Icahn, golfer Phil Mickelson and Las Vegas gambler William Walters, a source familiar with the matter said.* Indonesia's Pertamina aims to sell several cargoes of liquefied natural gas (LNG) in July, and is currently in discussion over exact loading dates, a person familiar with the matter said. * The owner of Univision Communications Inc has recently held preliminary talks about selling the Spanish-language broadcaster with CBS Corp, Time Warner Inc and other media companies, the Wall Street Journal reported, citing people familiar with the matter.* Private equity firm Apollo Global Management LLC  is in talks to buy Encana Corp's Bighorn Properties in Alberta, Canada in a deal expected to be worth about $1.8 billion, the Wall Street Journal reported.* John Malone's Liberty Global Plc and Discovery Communications Inc are in discussions with the owners of Formula One to bridge a $1 billion gap in the valuation of the motor-racing series as they seek to buy a 49 percent stake, according to Bloomberg.For the deals of the day click onFor the Morning News Call-EMEA newsletter click on     (Compiled by Esha Vaish in Bangalore)",2014-06-13,DISCK,"Fri Jun 13, 2014 | 2:00am EDT",UPDATE 1-Market Chatter-Corporate finance press digest,http://www.reuters.com//article/market-chatter-idUSL4N0OU18620140613?type=companyNews
33,"  June 13 The following corporate finance-related stories were reported by media:* Private equity firm American Securities LLC is looking to merge three of its auto parts manufacturing companies and take the combined company public at a valuation of around $4 billion, including debt, according to people familiar with the matter.* Indonesia's Pertamina aims to sell several cargoes of liquefied natural gas (LNG) in July, and is currently in discussion over exact loading dates, a person familiar with the matter said.* Siemens and Mitsubishi Heavy Industries  are trying to beat a bid by U.S. conglomerate General Electric for Alstom with an offer that would focus on alliances with the French engineering group, sources said on Thursday.* Canada's Talisman Energy Inc is reviewing its Asian oil and gas portfolio, valued at about $4 billion, which could lead to a partial or full sale, people familiar with the matter said. * The initial public offering of Michaels Cos Inc, which has been planned for the last two years, will finally take place this summer, according to people familiar with the matter.* Canada's Amaya Gaming Group, is near a deal to buy the parent of PokerStars, the world's largest poker website, Bloomberg said, citing two people with knowledge of the situation. * Greece's fourth-biggest lender Alpha Bank is close to clinching a deal to buy Citibank's retail operations in Greece, two Greek banking sources told Reuters on Thursday.* The U.S. Federal Bureau of Investigation and the Securities and Exchange Commission are investigating possible insider trading involving billionaire investor Carl Icahn, golfer Phil Mickelson and Las Vegas gambler William Walters, a source familiar with the matter said. * The owner of Univision Communications Inc has recently held preliminary talks about selling the Spanish-language broadcaster with CBS Corp, Time Warner Inc and other media companies, the Wall Street Journal reported, citing people familiar with the matter.* Private equity firm Apollo Global Management LLC  is in talks to buy Encana Corp's Bighorn Properties in Alberta, Canada in a deal expected to be worth about $1.8 billion, the Wall Street Journal reported.* John Malone's Liberty Global Plc and Discovery Communications Inc are in discussions with the owners of Formula One to bridge a $1 billion gap in the valuation of the motor-racing series as they seek to buy a 49 percent stake, according to Bloomberg.For the deals of the day click onFor the Morning News Call-EMEA newsletter click on     (Compiled by Esha Vaish in Bangalore)",2014-06-13,DISCK,"Fri Jun 13, 2014 | 12:22am EDT",Market Chatter- Corporate finance press digest,http://www.reuters.com//article/market-chatter-idUSL4N0OU13420140613?type=companyNews
34,"  June 12 John Malone's Liberty Global Plc  and Discovery Communications Inc are in discussions with the owners of Formula One to bridge a $1 billion gap in the valuation of the motor-racing series as they seek to buy a 49 percent stake, according to Bloomberg.CVC Capital Partners, a London-based private equity firm, and Lehman Brothers Holdings want about $500 million more for the stake, the report said, citing people with knowledge of the matter. (link.reuters.com/sew99v)Discussions with CVC Capital Partners Ltd and Lehman Brothers are ongoing although a deal may not be reached, the report added.CVC remains the largest shareholder in Formula One with a stake of around 35 percent. CVC may also contemplate an initial public offering of Formula One, according to Bloomberg, although the sources added that it is unlikely to occur before the conclusion of a trial involving Chief Executive Officer Bernie Ecclestone. Discovery Communications and Liberty Global were not immediately available for comment. CVC Capital Partners and Lehman Brothers were also unavailable for comment. (Reporting by Narottam Medhora and Tanvi Mehta in Bangalore; Editing by Lisa Shumaker)",2014-06-13,DISCK,"Thu Jun 12, 2014 | 9:53pm EDT","Liberty Global, Discovery in talks regarding F1 stake -report",http://www.reuters.com//article/formula1-deals-idUSL2N0OU02Z20140613?type=companyNews
35,"  July 11 Walt Disney Co, Discovery Communications Inc and CBS Corp are being asked for information by U.S. antitrust officials probing Comcast Corp's proposed takeover of Time Warner Cable Inc, Bloomberg reported on Friday.The U.S. Department of Justice has reached out to the companies as it investigates whether the cable-industry merger is anticompetitive, Bloomberg reported, citing three people familiar with the matter.Comcast, the largest U.S. cable provider, offered in February to buy Time Warner Cable Inc for $45.2 billion in stock. The merger would put Comcast in 19 of the 20 largest U.S. TV markets, and could give it unprecedented leverage in negotiations with content providers and advertisers. Other media companies have also been approached, Bloomberg reported, citing one of the people familiar with the matter. Among other issues, the antitrust division is asking about most-favored-nation clauses, the report said. Consumer advocates and U.S. lawmakers are worried that Comcast-Time Warner Cable deal would create a company with too much power to decide what Americans can watch on television and do online, and they expect intense regulatory scrutiny of the deal.(Reporting by Subrat Patnaik; Editing by Richard Chang)",2014-07-11,DISCK,"Fri Jul 11, 2014 | 7:58pm EDT","Disney, CBS queried by U.S. in Comcast merger - Bloomberg",http://www.reuters.com//article/comcast-timewarnercable-antitrust-idUSL4N0PM4H320140711?type=companyNews
36,"  Walt Disney Co, Discovery Communications Inc and CBS Corp are being asked for information by U.S. antitrust officials probing Comcast Corp's proposed takeover of Time Warner Cable Inc, Bloomberg reported on Friday.The U.S. Department of Justice has reached out to the companies as it investigates whether the cable-industry merger is anticompetitive, Bloomberg reported, citing three people familiar with the matter.Comcast, the largest U.S. cable provider, offered in February to buy Time Warner Cable Inc for $45.2 billion in stock. The merger would put Comcast in 19 of the 20 largest U.S. TV markets, and could give it unprecedented leverage in negotiations with content providers and advertisers.Other media companies have also been approached, Bloomberg reported, citing one of the people familiar with the matter. Among other issues, the antitrust division is asking about most-favored-nation clauses, the report said.  Consumer advocates and U.S. lawmakers are worried that Comcast-Time Warner Cable deal would create a company with too much power to decide what Americans can watch on television and do online, and they expect intense regulatory scrutiny of the deal.  (Reporting by Subrat Patnaik; Editing by Richard Chang)",2014-07-12,DISCK,"Fri Jul 11, 2014 | 8:10pm EDT","Disney, CBS queried by U.S. in Comcast merger: Bloomberg",http://www.reuters.com//article/us-comcast-timewarnercable-antitrust-idUSKBN0FH00820140712?type=companyNews
37,"   By Kate Holton | LONDON  LONDON U.S.-based cable group Liberty Global (LBTYA.O) has bought BSkyB's BSY.L 6.4 percent stake in ITV (ITV.L), Britain's biggest free-to-air commercial broadcaster, boosting its shares on hopes of a wider bid.Billionaire John Malone's Liberty, which bought British cable operator Virgin Media as part of a European expansion last year, said it did not intend to make an offer for the rest of the broadcaster, but ITV shares still rose 7 percent. The sale, at a price of 481 million pounds ($824 million), may also indicate that BSkyB is looking to raise cash to push ahead with its own expansion plans after it opened talks this year to buy Rupert Murdoch's (FOXA.O) Sky Italia and Sky Deutschland SKYDn.DE.The purchase is just the latest in a string of deals in the global media sector to buy content and follows ITV's drive to develop its production arm and generate revenue beyond its traditional, and volatile, advertising source. ""It is hard to see how this will not be looked at as anything other than Liberty planting a flag in the ground for a potential acquisition at some point,"" Liberum analyst Ian Whittaker said. ""ITV is now likely to be seen as a potential M&A story, especially given recent news flow in the media sector.""     Just this year, Liberty teamed up with Discovery Communications (DISCA.O) to buy TV producer All3Media, Discovery took a controlling interest in European sports broadcaster Eurosport and Murdoch's 21st Century Fox has been seeking to buy Time Warner. The cost for buying protection against a default of ITV's debt rose in the credit derivatives market, based on the fact that Liberty Global has a much higher degree of leverage.Moody's Investors Service rates Liberty Global as speculative grade, or junk, while it rates ITV as investment grade.Cable operators have traditionally focused on providing broadband and television to households, meaning they were more likely to be aggregators and re-sellers of programing, but Liberty has owned content companies in the past. ""Liberty Global has previously stated that it would invest in selected content assets ... but this is still a somewhat surprising development,"" Espirito Santo analyst Andrew Hogley said. ""In our view management will need to provide further clarity on the group’s content strategy and long-term plans.""Dubbed everything from the Cable Guy to Cable Cowboy, Malone made his fortune through a series of deals that transformed and ultimately consolidated the U.S. cable industry into one dominated by a few big players. Liberty Global is now also present in 12 European companies. Two people familiar with the situation said BSkyB had contacted eight banks to auction off the stake on Wednesday afternoon, which pressured Liberty into offering a premium. Liberty then called ITV officials to make them aware of the stake sale and to say it did not intend to make a full bid. ITV'S GOT TALENT ITV, which began broadcasting in 1955 as Channel 3, is known for airing ""Britain's Got Talent"" and ""Downton Abbey"".The company, renowned for producing some of Britain's most popular dramas in the 1980s and 1990s such as ""Prime Suspect"", was hammered during the financial crisis as advertisers and viewers deserted its TV channels. It has since been rebuilt under Chief Executive Adam Crozier by improving the quality of its programing and selling it around the world, which helped non-advertising sources contribute 44 percent of its revenue in 2013.  With shares up 6 percent at 195 pence, ITV had a market valuation of 7.9 billion pounds. BSkyB sold the shares at 185 pence, up from Wednesday's close of 183.8 pence. ""ITV has a strong studios business (25 percent of profits) with an international presence, and as such should command a premium valuation and be of interest to international companies expanding in content,"" UBS said. ""ITV is trading on 13.2 times 2015 expected earnings per share versus the subsector on 14.3 times, an undeserved discount in our view given the quality of the studios business, the strength of the UK recovery and potential for M&A.""     The stake sale brings an end to one of the most controversial corporate moves in the British media sector - the decision by James Murdoch, then BSkyB boss, to buy 17.9 percent of the then struggling ITV to block rival NTL from creating a larger, more powerful competitor.The move in 2006 kicked off a long-running regulatory investigation, which eventually forced BSkyB to reduce the stake to 7.5 percent. BSkyB bought the shares in 2006 for 135 pence each, sold more than 10 percent at 48.5 pence, a deep loss, and sold the remainder at 185 pence. NTL went on to become Virgin Media, which was then bought by Liberty. ""This is an opportunistic and attractive investment for us in our largest cable market,"" Mike Fries, Liberty Global's chief executive said in a statement.($1 = 0.5840 British Pounds) (editing by Jason Neely and Jane Baird)",2014-07-17,DISCK,"Thu Jul 17, 2014 | 12:46pm EDT",Liberty Global buys stake in UK broadcaster ITV,http://www.reuters.com//article/us-bskyb-itv-liberty-idUSKBN0FM0JZ20140717?type=companyNews
38,"  July 30   * S&P Dow jones indices says to add class c share line of DiscoveryCommunications Inc to the S&P 500 after the company's scheduledpayment of stock dividend  * S&P Dow jones indices says Discovery is paying stock dividend of 1 class c share for each outstading share of class a, class b and class c  * S&P Dow jones indices says Discovery to be represented by class a and class c share lines in S&P 500 after close of trading on August 6  * S&P Dow jones indices says the change means S&P 500 will have 502 trading line components, also including muliple trading lines for Google Inc",2014-07-30,DISCK,"Wed Jul 30, 2014 | 5:24pm EDT",BRIEF-S&P 500 to add Class C share line for Discovery Communications after stock dividend,http://www.reuters.com//article/sp500-brief-idUSWEN00DRZ20140730?type=companyNews
39,"  Discovery Communications Inc, which runs channels such as Animal Planet and Investigation Discovery, reported quarterly revenue slightly above analysts' expectations, helped by a jump in advertising sales in its international networks.Revenue from advertising in international networks increased 23 percent for the second quarter ended June 30, while ad revenue from Discovery's U.S. networks grew 5 percent.Global television advertising revenue is expected to rise more than 30 percent to $214.7 billion in 2018 from $164.4 billion in 2013, according to statistics website Statista. (bit.ly/1rKZhPw)Media companies such as Discovery make money from advertising on their cable networks and from fees paid by companies such as Comcast Corp and DirecTV to carry their channels. Total revenue increased about 10 percent to $1.61 billion, beating analysts' average estimate of $1.6 billion, according to Thomson Reuters I/B/E/S. Net income available to the company rose to $379 million, or $1.09 per share, from $300 million, or 82 cents per share, a year earlier.Discovery Communications said it now expects full-year revenue of $6.45 billion-$6.53 billion. It earlier expected revenue of $6.45 billion-6.63 billion.  (Reporting by Abhirup Roy in Bangalore; Editing by Savio D'Souza and Joyjeet Das)",2014-07-31,DISCK,"Thu Jul 31, 2014 | 8:10am EDT",Discovery Communications international ad sales jumps,http://www.reuters.com//article/us-discovery-results-idUSKBN0G018S20140731?type=companyNews
40,"  (Adds details, share move)July 31 Discovery Communications Inc, which runs channels such as Animal Planet and Investigation Discovery, reported quarterly revenue slightly above analysts' expectations, helped by a jump in advertising sales in its international networks.Revenue from advertising in international networks increased 23 percent for the second quarter ended June 30, while ad revenue from Discovery's U.S. networks grew 5 percent. Global television advertising revenue is expected to rise more than 30 percent to $214.7 billion in 2018 from $164.4 billion in 2013, according to statistics website Statista. (bit.ly/1rKZhPw)Media companies such as Discovery make money from advertising on their cable networks and from fees paid by companies such as Comcast Corp and DirecTV to carry their channels. Total revenue increased about 10 percent to $1.61 billion, beating analysts' average estimate of $1.6 billion, according to Thomson Reuters I/B/E/S. Net income available to the company rose to $379 million, or $1.09 per share, from $300 million, or 82 cents per share, a year earlier.Discovery Communications said it now expects full-year revenue of $6.45 billion-$6.53 billion. It earlier expected revenue of $6.45 billion-6.63 billion.    (Reporting by Abhirup Roy in Bangalore; Editing by Savio D'Souza and Joyjeet Das)",2014-07-31,DISCK,"Thu Jul 31, 2014 | 8:01am EDT",UPDATE 1-Discovery Communications international ad sales jumps,http://www.reuters.com//article/discovery-results-idUSL4N0Q65UW20140731?type=companyNews
41,"  July 31 Discovery Communications Inc  reported a 10 percent rise in second-quarter revenue, helped by a 23 percent jump in advertising sales in its international networks.Net income available to the company rose to $379 million, or $1.09 per share, in the three months ended June 30, from $300 million, or 82 cents per share, a year earlier.  Total revenue rose to $1.61 billion from $1.47 billion a year earlier.   (Reporting by Abhirup Roy in Bangalore; Editing by Savio D'Souza) ",2014-07-31,DISCK,"Thu Jul 31, 2014 | 7:17am EDT",Higher international ad sales boosts Discovery Communications,http://www.reuters.com//article/discovery-results-idUSL4N0Q65RL20140731?type=companyNews
42,"  BRUSSELS Aug 8 The following are mergers under review by the European Commission and a brief guide to the EU merger process:APPROVALS AND WITHDRAWALS NoneNEW LISTINGS -- U.S. cable company Liberty Global and Discovery Communications Inc to acquire UK-based All3Media, producer of hit TV shows such as ""Skins"" (notified Aug. 11/deadline Sept. 16)-- Tokyo-based trading house Itochu Corp to acquire 49.9 percent stake in Japanese telemarketing firm Bellsystem24 Holdings from U.S. buyout firm Bain Capital (notified Aug. 11/deadline Sept. 16/simplified)EXTENSIONS AND OTHER CHANGES NoneFIRST-STAGE REVIEWS BY DEADLINE AUG 18 -- Private equity firm Nordic Capital to acquire sole control of German medical devices wholesaler and medical products producer GHD Verwaltung (notified July 10/deadline Aug. 18)AUG 27 -- British engine maker Rolls-Royce plc to acquire full control of Rolls-Royce Power Systems, which is a joint venture between Rolls-Royce and German carmaker Daimler AG  (notified July 22/deadline Aug. 27/simplified)AUG 28 -- Chilean shipping company Compania SudAmericana de Vapores (CSAV) and German shipping company Hapag-Lloyd AG  to merge (notified July 23/deadline Aug. 28)AUG 29 -- Swiss trading house Mercuria to acquire JPMorgan's  physical commodities trading business (notified July 24/deadline Aug. 29) -- U.S. software maker Oracle Corp to acquire U.S. peer Micros Systems (notified July 24/deadline Aug. 29)SEPT 3 -- Russian oil company Rosneft to acquire the bulk of U.S. bank Morgan Stanley's physical oil trading operations (notified July 29/deadline Sept. 3/simplified)SEPT 4 -- Private equity firms Riverstone Holdings LLC and The Carlyle Group to jointly acquire Dutch holding company H.E.S. Beheer N.V. (notified July 30/deadline Sept. 4/simplified)-- Dutch-based aluminium products makers Constellium  and Japanese company UACJ Corp subsidiary Tri-Arrows Aluminium Inc to set up a U.S. joint venture (notified July 30/deadline Sept. 4/simplified)SEPT 8 -- Italian chemical group Versalis, which is part of Italian oil and gas group Eni, and Italian bioplastics producer Novamont to set up a joint venture (notified Aug. 1/deadline Sept. 8/simplified) SEPT 9 -- Japanese paper maker Oji Holdings Corp and Japanese government-backed Innovation Network Corp of Japan to jointly the pulp, paper and packaging business of New Zealand's Carter Holt Harvey Ltd, which is owned by Auckland-based investment company Rank Group Ltd (notified Aug. 4/deadline Sept. 9/simplified)SEPT 10 -- Norwegian energy firm Det Norske Oljeselskap  to buy Marathon Oil Corp's Norwegian business (notified Aug. 5/deadline Sept. 10)SEPT 11 -- British broadcaster BSkyB to acquire Rupert Murdoch's pay-TV companies in Germany and Italy, Sky Deutschland and Sky Italia (notified Aug. 6/deadline Sept. 11)-- Private equity firm H.I.G. European Capital Partners SAS to buy airport services company Aviapartner (notified Aug. 6/deadline Sept. 11/simplified)Sept 12-- Mexican cement producer Cemex to acquire Swiss peer Holcim's Spanish cement business (notified Feb. 28/deadline extended to Sept. 12 from Sept. 5) -- Italian chocolate maker Ferrero to acquire Turkish hazelnut company Oltan (notified Aug. 7/deadline Sept. 12)-- Private equity firm Nordic Capital to buy a majority stake in Swedish clothing retailer Gina Tricot from its founder the Appleqvist family (notified Aug. 7/deadline Sept. 12/simplified)SEPT 14 -- Private equity firm TDR Capital to buy fuel retailer Delek Europe B.V. (notified July 9/deadline Aug. 14/simplified)SEPT 18 -- U.S. chemical maker Huntsman Corp to acquire U.S. peer Rockwood Holdings's titanium dioxide pigments business (notified Jan. 29/deadline Sept. 18/Huntsman offered third set of commitments on July 28)DEADLINE SUSPENDED -- U.S. cable company Liberty Global to acquire Dutch peer Ziggo (notified March 14/deadline suspended on Aug. 4 as European Commission awaits information from Liberty Global)DEADLINE UNKNOWN -- U.S. orthopedic products maker Zimmer Holdings Inc  to buy rival Biomet Inc (notified June 3/notification declared incomplete on June 11)GUIDE TO EU MERGER PROCESS DEADLINES: The European Commission has 25 working days after a deal is  filed for a first-stage review. It may extend that by 10 working days to 35 working days, to consider either a company's proposed remedies or an EU member state's request to handle the case.Most mergers win approval but occasionally the Commission  opens a detailed second-stage investigation for up to 90  additional working days, which it may extend to 105 working  days.SIMPLIFIED: Under the simplified procedure, the Commission announces the clearance of uncontroversial first-stage mergers without giving any reason for its decision. Cases may be reclassified as non-simplified -- that is, ordinary first-stage reviews -- until they are approved.   (Editing by Foo Yun Chee)",2014-08-12,DISCK,"Tue Aug 12, 2014 | 7:36am EDT",EU mergers and takeovers (Aug 12),http://www.reuters.com//article/eu-mergers-takeovers-idUSL6N0QI16Q20140812?type=companyNews
43,"   By Malathi Nayak and Lisa Richwine | SAN FRANCISCO/LOS ANGELES  SAN FRANCISCO/LOS ANGELES Aug 25 Amazon.com Inc  tracked Twitch's evolution from scrappy guerrilla startup to one of the Internet's hottest media properties. On Monday, it announced a near-$1 billion acquisition to get into one of the fastest-growing online arenas: live-streaming video.Amazon's $970 million bet - its largest ever - underscores how a loyal and fast-growing following for live-streaming video has grabbed the attention of big brands. Some believe live and interactive streaming, in which Twitch is a pioneer, is the new frontier in online video.Bessemer Ventures' Ethan Kurzweil admitted on Monday that people gave him blank stares when he initially described Twitch to them. The San Francisco-based startup lets gamers livecast their play while responding in real time to cheers, tips and random musings from online viewers.In three years, Twitch has become the fourth-largest U.S. producer of peak Internet traffic, ahead of Facebook and Hulu, according to Bessemer, a backer.""It's a captive audience and one that is loyal,"" said Adam Shlachter, head of media activation at marketing agency DigitasLBi. ""Where you have like-minded people ... all aggregated in one place, kind of holed up around the same thing and participating in the same experiences, that offers a really unique environment to target (ads) against.""Live streaming draws a following partly because of its immediacy: fans message their favorite personalities and can evoke a response during livecasts. Twitch and other live-stream networks such as Livestream also cater to niches, featuring content such as offbeat sports to videogames that mainstream outlets eschew.Twitch had 55 million monthly viewers in July, up about 45 percent from a year earlier. That growth caught the attention of advertisers, who spotted the chance to reach younger viewers who watch less television. Brands will spend $6 billion this year on digital video advertising in the United States, according to research firm eMarketer. Live events are appealing to advertisers because audiences can't skip commercials.Most of Twitch's thousands of livecasters are simply gamers. Some boast a following of hundreds of thousands and earn a cut of ad revenue from the likes of PepsiCo's Mountain Dew and Time Warner Inc's Warner Bros.YouTube, whose parent Google Inc was in talks to buy Twitch, streams some events live, but most of its videos are recorded. On live platforms such as Twitch, ads appear as a user opens a stream or when livecasters take a break.""Interacting with celebrities and artists is a growing trend,"" said Max Haot, chief executive of Livestream. BEYOND GAMING Twitch is adding staff with expertise in programmatic ad buying, which uses computers to sell ads in real time, Twitch's chief revenue officer, Jonathan Simpson-Bint, told Reuters this month. That will give advertisers the option to insert commercials into Twitch videos that see a sudden surge in viewership. It's also branching out into music events.""Amazon has a direct media sales group of its own...I think our ad sales numbers will be accelerated by the fact that we are going to have access to resources of Amazon,"" Twitch chief executive Emmett Shear said.Twitch's breakneck growth is now propelling the live streaming video format beyond gaming and pushing media companies and YouTube personalities to test it.Discovery Communications Inc hosts a monthly Google+ Hangout with NASA scientists and Animal Planet live streams events such as the Internet Cat Video Festival in Minnesota. Discovery plans to invest in more interactive streaming events to help build a ""two-way"" relationship with viewers, said Sean Atkins, senior vice president of digital media.Tom Cote, co-host of ""Funny Stuff & Cheese,"" an independent online comedy series that streamed over a hundred shows live during its first season, says his fans like the fact that they can ask a question and get a response within minutes.The format has its challenges. It takes creators time to find a groove and overcome technical glitches, Cote said. And there's no chance for editing or retakes.""It will be widespread,"" he said. ""Right now, I think people don't have the confidence to go live. It's a whole different beast than traditional video.""   (Reporting by Malathi Nayak and Lisa Richwine; Editing by Ken Wills)",2014-08-26,DISCK,"Tue Aug 26, 2014 | 12:00am EDT",Twitch gamers lead online march to live video streaming,http://www.reuters.com//article/gaming-twitch-idUSL2N0Q20MO20140826?type=companyNews
44,"  JOHANNESBURG, Sept 3 South African health insurer Discovery said it had only limited exposure to failed African Bank Investments (Abil) as it reported an expected 20 percent jump in headline full-year earnings on Wednesday.Abil was rescued in a $1.6 billion bailout led by the central bank last month after being hit by waves of bad debt as its core market of low-income borrowers failed to pay back loans.""Discovery is only effected through indirect money market and equity unit trust investments and the exposure for shareholders and policy holders is immaterial,"" South Africa's largest health insurer said in its earnings report. Discovery said diluted normalised headline earnings increased to 595 cents a share for the year ended June from 496 cents a year earlier. Discovery had already flagged normalised headline earnings would rise by as much as 25 percent.The company wrote new business worth 12.2 billion rand ($1.14 billion), up 15 percent. Discovery's business model gives customers incentives to lead a healthier lifestyle by subsidising gym fees, fruits and vegetables and even refunding fuel costs to good drivers. Betting on exponential growth for the Asian insurance industry, Discovery has entered China and Singapore, but has largely shunned Africa where incomes are still relatively low. It also has businesses in the United Kingdom and the United States.Discovery shares have risen faster than other blue-chip index constituents this year, climbing 18 percent compared to the Top-40's 11 percent.  ($1 = 10.7265 South African rand)   (Reporting by Helen Nyambura-Mwaura; Editing by Michael Urquhart)",2014-09-03,DISCK,"Wed Sep 3, 2014 | 4:10am EDT",S.Africa's Discovery says has little exposure to failed Abil,http://www.reuters.com//article/discovery-ltd-results-idUSL5N0R315K20140903?type=companyNews
