,Article,Date,Symbol,Time,Title,Url
101,"   By Diane Bartz  The U.S. House of Representatives Judiciary Committee is planning two hearings for September to discuss concerns about reduced competition in the healthcare industry, lawmakers from both parties said. In July, insurer Aetna said it would buy rival Humana for $33 billion, while Anthem said it would buy Cigna for $54.2 billion. The dual deals would effectively lower the number of major U.S. health insurers from five to three.  To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/1Ipsome",2015-07-27,HUM,"Mon Jul 27, 2015 | 7:15am EDT",U.S. House panel to hold hearings on competition in healthcare,http://www.reuters.com//article/congress-healthcare-antitrust-idUSL1N1070E420150727?type=companyNews
102,"  (Adds Saunders interview)By Caroline HumerNEW YORK, July 27 Allergan plc CEO Brent Saunders is ready to put the $36 billion his company will net from the sale of its generics business to Teva Pharmaceutical Industries Ltd to work, possibly with another large, ""transformational"" merger.The readiness for a new transaction just after the Teva deal was announced on Monday represents what Saunders calls a strategy to remain nimble and open to opportunity as the healthcare sector remakes itself.Saunders has already shown a penchant for quick deal-making. Just last year, he helped orchestrate the $25 billion sale of Forest Laboratories Inc, where he was CEO, to Actavis Plc.As head of Actavis, he then sealed a $66 billion purchase of Botox-maker Allergan, beating out rival suitor Valeant Pharmaceuticals and its acquisition partner, hedge fund billionaire William Ackman.The latest deal had just closed in March and Saunders was busy integrating the two companies under the Allergan name. At the time, he did not consider unloading the generics assets of Actavis.""While I had a different strategy a few months ago, the thing that sets us apart ... is our strategy to be nimble,"" Saunders said in an interview. Saunders now plans to use the proceeds from its $40.5 billion asset sale to Teva to increase the size of existing drug businesses, expand into new therapy areas and pursue larger deals.He declined to discuss any specific targets, a list Wall Street that analysts speculated may include Biogen Inc, AbbVie Inc and Amgen Inc.""Clearly we are watching many companies - we have been for some time - but what has changed is our timeline for being able to execute has accelerated, if the opportunity presents itself,"" Saunders said.The $40.5 billion cash-and-stock sale of generic drugs business to Teva is expected to close in the first quarter of 2016. That will essentially ""reload"" Allergan's balance sheet for more acquisitions, Saunders added. When asked if Allergan planned to spend the cash within 18 months, he replied that the company would, as long as it could maintain its investment-grade credit rating.CONSOLIDATION AHEAD Saunders said his change of direction for Allergan came only a few weeks ago when Teva CEO Erez Vigodman called to make an offer. Vigodman had already approached Actavis earlier in the year, but the company was not interested at that time. ""To be fair, I didn't think it was a good idea to sell it until Erez called me and put a compelling offer on the table,"" Saunders said. ""It caused me to step back and think about the industry and the dynamics.""The healthcare industry has consolidated in the past year, with pharmacies and distributors aligning through merger deals or purchasing agreements that give them more leverage over prices for generic drugs.These deals, such as CVS Health's purchases of Target Corp's pharmacies and the Omnicare specialty pharmacies and distributor McKesson Corp's purchasing agreement with pharmacy Rite Aid Corp, will force more consolidation among generics makers so they can compete, Saunders said.Two of the largest U.S. health insurers - Humana Inc  and Cigna Corp - have also agreed to be bought in the past month, signaling fresh pressure on prices, Saunders said.Of the seven main therapeutic areas that Allergan will focus on after the generics sale, he said there are four with the strongest opportunities in terms of unmet medical care: aesthetics, eye care, central nervous system therapies and gastrointestinal therapies.Les Funtleyder, healthcare portfolio manager for E Squared Asset Management, which owns Allergan shares, said Saunders should look for something with a reasonable risk versus reward profile.""If it were my $40 billion, I would probably do four or five deals in the $10 billion range, aiming for late-stage drug programs where you have some idea if the drug works,"" Funtleyder said. If two of those deals panned out, ""that would be a good use of capital.""   (Additional reporting by Ransdell Pierson in New York; editing by Michele Gershberg, Nick Zieminski and G Crosse)",2015-07-27,HUM,"Mon Jul 27, 2015 | 5:12pm EDT","UPDATE 1-Allergan CEO, fresh off one deal, sets sights on others",http://www.reuters.com//article/allergan-ceo-idUSL1N1071MC20150727?type=companyNews
103,"  Health insurer Humana Inc (HUM.N), which earlier this month agreed to be bought by Aetna Inc (AET.N) for $37 billion, on Wednesday reported a rise in a key medical cost metric that missed analyst expectations.Humana's consolidated benefit ratio, or the ratio of its spending on medical claims versus premium revenue it takes in, was 85.2 percent compared with 83.1 percent a year ago.   Leerink Partners analyst Ana Gupte said in a research note that the ratio was 50 basis points worse than Wall Street consensus.Investors closely watch this ratio as a sign of whether insurers, who have benefited from years of low medical use and claims, will be caught out by sudden shifts in demand. Humana first said in early July that costs related to the rate of hospital admissions among Medicare customers were higher than it had anticipated. It cut its 2015 outlook by 8 percent and shares fell at that time. On Wednesday, Humana said medical costs have not worsened since it issued that outlook earlier this month. It reiterated that it believes it has priced its 2016 premium rates to cover these costs, indicating that this key metric should improve. Humana had missed analyst expectations several quarters in a row because of cost issues, contributing to investor skepticism about the Aetna deal. The deal is also expected to face antitrust scrutiny as regulators weigh the impact of the combination on competition. Authorities are also expected to closely look at Anthem Inc's (ANTM.N) $54 billion purchase of Cigna Corp (CI.N) and require some asset sales.    The managed care sector is consolidating as insurers seek to cut costs and negotiate with doctors and hospitals over pricing. Humana shares were off 0.5 percent at $183.59 in Wednesday morning trade. Aetna was off 2 cents at $112.29.Excluding tax benefits from the sale of Concerta Inc, Humana earned $1.67 per share, compared with the average analyst estimate of $1.63 per share, according to Thomson Reuters I/B/E/S. On that basis, it had reported earnings of $2.19 per share in the year-ago quarter. In early July, the company told analysts to expect earnings of $1.60 to $1.65 per share on an adjusted basis.Net income rose to $431 million, or $2.85 per share, in the second quarter, from $344 million, or $2.19 per share, a year earlier.The company reported revenue of $13.73 billion, which missed the average analyst estimate of $13.81 billion. (Reporting by Caroline Humer in New York and Vidya L Nathan in Bengaluru; Editing by Anil D'Silva and Meredith Mazzilli)",2015-07-29,HUM,"Wed Jul 29, 2015 | 11:45am EDT",Humana says medical costs cut into second-quarter profit,http://www.reuters.com//article/us-humana-results-idUSKCN0Q31GK20150729?type=companyNews
104,"  (New throughout)July 29 Health insurer Humana Inc, which earlier this month agreed to be bought by Aetna Inc for $37 billion, on Wednesday reported a rise in a key medical cost metric that missed analyst expectations.Humana's consolidated benefit ratio, or the ratio of its spending on medical claims versus premium revenue it takes in, was 85.2 percent compared with 83.1 percent a year ago.Leerink Partners analyst Ana Gupte said in a research note that the ratio was 50 basis points worse than Wall Street consensus.Investors closely watch this ratio as a sign of whether insurers, who have benefited from years of low medical use and claims, will be caught out by sudden shifts in demand.Humana first said in early July that costs related to the rate of hospital admissions among Medicare customers were higher than it had anticipated. It cut its 2015 outlook by 8 percent and shares fell at that time. On Wednesday, Humana said medical costs have not worsened since it issued that outlook earlier this month. It reiterated that it believes it has priced its 2016 premium rates to cover these costs, indicating that this key metric should improve.Humana had missed analyst expectations several quarters in a row because of cost issues, contributing to investor skepticism about the Aetna deal. The deal is also expected to face antitrust scrutiny as regulators weigh the impact of the combination on competition. Authorities are also expected to closely look at Anthem Inc's  $54 billion purchase of Cigna Corp and require some asset sales.The managed care sector is consolidating as insurers seek to cut costs and negotiate with doctors and hospitals over pricing.Humana shares were off 0.5 percent at $183.59 in Wednesday morning trade. Aetna was off 2 cents at $112.29. Excluding tax benefits from the sale of Concerta Inc, Humana earned $1.67 per share, compared with the average analyst estimate of $1.63 per share, according to Thomson Reuters I/B/E/S. On that basis, it had reported earnings of $2.19 per share in the year-ago quarter.In early July, the company told analysts to expect earnings of $1.60 to $1.65 per share on an adjusted basis.Net income rose to $431 million, or $2.85 per share, in the second quarter, from $344 million, or $2.19 per share, a year earlier.The company reported revenue of $13.73 billion, which missed the average analyst estimate of $13.81 billion.       (Reporting by Caroline Humer in New York and Vidya L Nathan in Bengaluru; Editing by Anil D'Silva and Meredith Mazzilli)",2015-07-29,HUM,"Wed Jul 29, 2015 | 11:38am EDT",UPDATE 2-Humana says medical costs cut into second-quarter profit,http://www.reuters.com//article/humana-results-idUSL3N10949A20150729?type=companyNews
105,"  July 29 Health insurer Humana Inc  reported a 12.4 percent rise in quarterly revenue as it added more members to its Medicare Advantage business for individuals. Net income rose to $431 million, or $2.85 per share, in the second quarter ended June 30, from $344 million, or $2.19 per share, a year earlier.    (Reporting by Vidya L Nathan in Bengaluru, Editing by Anil D'Silva)  ",2015-07-29,HUM,"Wed Jul 29, 2015 | 7:41am EDT",Health insurer Humana's revenue rises on higher memberships,http://www.reuters.com//article/humana-results-idUSL3N1084TR20150729?type=companyNews
106,"   By Caroline Humer | NEW YORK  NEW YORK Aetna Inc (AET.N) Chief Executive Mark Bertolini said on Tuesday the company is talking to federal and state officials on its $37 billion acquisition of Humana Inc (HUM.N) and that there is enough insurance competition for it to receive approval.""The process is underway. We've engaged in conversations with insurance commissioners, with governors, with Washington,"" Bertolini told investors during a conference call to announce the company's earnings. ""We're doing deep analysis, even deeper than we did before the deal on the number of competitors by market,"" he said. If Aetna or Humana need to divest in a market because of the competitive dynamics, ""there will be plenty of competitors in each market,"" he added.    Investors expect regulators and states to push back on the combination of the company's Medicare Advantage offerings. It will become the largest provider of these plans and in some states, will have dominant market share.Aetna shares were unchanged in late morning trading after it announced second-quarter profit rose beyond Wall Street expectations, suggesting that investor worries about the antitrust prospect are still at the front of their minds. ""I think people are looking for more than just assurances from management,"" said Ana Gupte, analyst at Leerink Partners. ""They want to see some actual progress on the regulatory process"" which could take until next year, she said. Aetna has filed its initial antitrust documents with federal regulators and has begun to make the needed filings with state insurance regulators in about 20 states, Bertolini said.  Aetna has spoken with many governors and generally those conversations have been positive, Chief Financial Officer Shawn Guertin said in an interview.Governors of states have a variety of concerns, from jobs to insurance offerings to price stability, he said. The regulatory process is expected to take at least a year. Aetna's acquisition will be reviewed by the Department of Justice as well as state insurance regulators who oversee the commercial insurance industry. Aetna expects to close the deal in the second half of 2016. Bertolini said Aetna will likely need to divest assets in some markets - as Wall Street analysts have suggested - but that in all, the company will have about 8 percent market share of the overall Medicare market, which includes both Medicare Advantage and Medicare fee for service. Antitrust regulators will also be looking at Blue Cross Blue Shield insurer Anthem Inc's (ANTM.N) acquisition of Cigna Corp's (CI.N) at the same time as Aetna's Humana purchase.  (Reporting by Caroline Humer; Editing by Meredith Mazzilli and Alan Crosby)",2015-08-04,HUM,"Tue Aug 4, 2015 | 12:35pm EDT",Aetna CEO says antitrust process underway in Humana deal,http://www.reuters.com//article/us-aetna-results-cfo-idUSKCN0Q91D720150804?type=companyNews
107,"   By Caroline Humer  Aetna Inc Chief Executive Mark Bertolini said on Tuesday the company is talking to federal and state officials on its $37 billion acquisition of Humana Inc  and that there is enough insurance competition for it to receive approval.""The process is underway. We've engaged in conversations with insurance commissioners, with governors, with Washington,"" Bertolini told investors during a conference call to announce the company's earnings.""We're doing deep analysis, even deeper than we did before the deal on the number of competitors by market,"" he said. If Aetna or Humana need to divest in a market because of the competitive dynamics, ""there will be plenty of competitors in each market,"" he added.Investors expect regulators and states to push back on the combination of the company's Medicare Advantage offerings. It will become the largest provider of these plans and in some states, will have dominant market share. Aetna shares were unchanged in late morning trading after it announced second-quarter profit rose beyond Wall Street expectations, suggesting that investor worries about the antitrust prospect are still at the front of their minds.""I think people are looking for more than just assurances from management,"" said Ana Gupte, analyst at Leerink Partners. ""They want to see some actual progress on the regulatory process"" which could take until next year, she said. Aetna has filed its initial antitrust documents with federal regulators and has begun to make the needed filings with state insurance regulators in about 20 states, Bertolini said.Aetna has spoken with many governors and generally those conversations have been positive, Chief Financial Officer Shawn Guertin said in an interview. Governors of states have a variety of concerns, from jobs to insurance offerings to price stability, he said.The regulatory process is expected to take at least a year. Aetna's acquisition will be reviewed by the Department of Justice as well as state insurance regulators who oversee the commercial insurance industry. Aetna expects to close the deal in the second half of 2016.Bertolini said Aetna will likely need to divest assets in some markets - as Wall Street analysts have suggested - but that in all, the company will have about 8 percent market share of the overall Medicare market, which includes both Medicare Advantage and Medicare fee for service.Antitrust regulators will also be looking at Blue Cross Blue Shield insurer Anthem Inc's acquisition of Cigna Corp's  at the same time as Aetna's Humana purchase.",2015-08-04,HUM,"Tue Aug 4, 2015 | 12:35pm EDT",Aetna CEO says antitrust process underway in Humana deal,http://www.reuters.com//article/aetna-results-ceo-idUSL1N10F1Y420150804?type=companyNews
108,"  (Adds CEO quotes, CFO comment, analyst)By Caroline HumerNEW YORK Aug 4 Aetna Inc Chief Executive Mark Bertolini said on Tuesday the company is talking to federal and state officials on its $37 billion acquisition of Humana Inc and that there is enough insurance competition for it to receive approval.""The process is underway. We've engaged in conversations with insurance commissioners, with governors, with Washington,"" Bertolini told investors during a conference call to announce the company's earnings.""We're doing deep analysis, even deeper than we did before the deal on the number of competitors by market,"" he said. If Aetna or Humana need to divest in a market because of the competitive dynamics, ""there will be plenty of competitors in each market,"" he added. Investors expect regulators and states to push back on the combination of the company's Medicare Advantage offerings. It will become the largest provider of these plans and in some states, will have dominant market share.Aetna shares were unchanged in late morning trading after it announced second-quarter profit rose beyond Wall Street expectations, suggesting that investor worries about the antitrust prospect are still at the front of their minds.""I think people are looking for more than just assurances from management,"" said Ana Gupte, analyst at Leerink Partners. ""They want to see some actual progress on the regulatory process"" which could take until next year, she said. Aetna has filed its initial antitrust documents with federal regulators and has begun to make the needed filings with state insurance regulators in about 20 states, Bertolini said.Aetna has spoken with many governors and generally those conversations have been positive, Chief Financial Officer Shawn Guertin said in an interview. Governors of states have a variety of concerns, from jobs to insurance offerings to price stability, he said.The regulatory process is expected to take at least a year. Aetna's acquisition will be reviewed by the Department of Justice as well as state insurance regulators who oversee the commercial insurance industry. Aetna expects to close the deal in the second half of 2016.Bertolini said Aetna will likely need to divest assets in some markets - as Wall Street analysts have suggested - but that in all, the company will have about 8 percent market share of the overall Medicare market, which includes both Medicare Advantage and Medicare fee for service.Antitrust regulators will also be looking at Blue Cross Blue Shield insurer Anthem Inc's acquisition of Cigna Corp's  at the same time as Aetna's Humana purchase.    (Reporting by Caroline Humer; Editing by Meredith Mazzilli and Alan Crosby)",2015-08-04,HUM,"Tue Aug 4, 2015 | 12:13pm EDT",UPDATE 1-Aetna CEO says antitrust process underway in Humana deal,http://www.reuters.com//article/aetna-results-ceo-idUSL1N10F1LQ20150804?type=companyNews
109,"  NEW YORK Aug 4 Aetna Inc chief executive Mark Bertolini said on Tuesday that the company had begun making regulatory filings with both federal and state authorities related to its acquisition of Humana Inc. Bertolini said the company had also begun talking to state insurance commissioners and officials in Washington D.C. about the $37 billion deal, which he said will leave ""plenty of competitors"" in the Medicare markets where the combined company will operate.   (Reporting by Caroline Humer; Editing by Meredith Mazzilli)  ",2015-08-04,HUM,"Tue Aug 4, 2015 | 9:10am EDT",Aetna CEO says has begun antitrust work on Humana deal,http://www.reuters.com//article/aetna-results-ceo-idUSL1N10F16820150804?type=companyNews
110,  NEW YORK Aug 4 Aetna Inc Chief Financial Officer Shawn Guertin said on Tuesday that the health insurer expects 2015 medical cost trend to increase at the low end of a range of 6 percent to 7 percent.The trend reflects spending on medical services like doctor visits and hospitals.  Guertin also reaffirmed that the company expects to close its $37 billion Humana Inc acquisition in the second half of 2016. Investors have reacted skeptically to the deal as they worry that the combination of the two Medicare Advantage providers will run into resistance from regulators.   (Reporting by Caroline Humer; Editing by Chizu Nomiyama) ,2015-08-04,HUM,"Tue Aug 4, 2015 | 9:00am EDT",Aetna CFO says expects 2015 medical cost trend at low end,http://www.reuters.com//article/aetna-results-cfo-idUSL1N10F14R20150804?type=companyNews
111,"  Health insurer Aetna's (AET.N) proposed $37 billion acquisition of smaller rival Humana Inc (HUM.N) was approved by the shareholders of both companies.The companies continue to expect the deal to close in the second half of 2016, they said in separate statements on Monday.Aetna in July said it would buy Humana to become the largest provider of Medicare plans for the elderly.Three weeks later, rival Anthem Inc (ANTM.N) proposed to acquire Cigna Corp (CI.N) for about $47 billion in a deal that would make it the largest U.S. health insurer by membership. The proposed mergers follow the implementation of President Barack Obama's healthcare overhaul, the Affordable Care Act, which extended health insurance to millions of people. Insurers say joining forces will help them better compete as the government tries to rein in healthcare spending.However, federal antitrust authorities are expected to closely scrutinize these proposed deals for potential harm to consumers.  (Reporting by Natalie Grover in Bengaluru; Editing by Savio D'Souza)",2015-10-19,HUM,"Mon Oct 19, 2015 | 5:21pm EDT","Aetna, Humana shareholders approve proposed merger",http://www.reuters.com//article/us-humana-m-a-aetna-idUSKCN0SD2FD20151019?type=companyNews
112,"  (Adds context)Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.The companies continue to expect the deal to close in the second half of 2016, they said in separate statements on Monday. Aetna in July said it would buy Humana to become the largest provider of Medicare plans for the elderly.Three weeks later, rival Anthem Inc proposed to acquire Cigna Corp for about $47 billion in a deal that would make it the largest U.S. health insurer by membership. The proposed mergers follow the implementation of President Barack Obama's healthcare overhaul, the Affordable Care Act, which extended health insurance to millions of people. Insurers say joining forces will help them better compete as the government tries to rein in healthcare spending.However, federal antitrust authorities are expected to closely scrutinize these proposed deals for potential harm to consumers.   (Reporting by Natalie Grover in Bengaluru; Editing by Savio D'Souza)",2015-10-19,HUM,"Mon Oct 19, 2015 | 5:18pm EDT","UPDATE 1-Aetna, Humana shareholders approve proposed merger",http://www.reuters.com//article/humana-ma-aetna-idUSL3N12J5JN20151019?type=companyNews
113,"  Oct 19 Health insurer Aetna's proposed acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.Aetna continues to expect the deal to close in the second half of 2016, it said on Monday.  Aetna in July said it would buy Humana for about $37 billion.   (Reporting by Natalie Grover in Bengaluru; Editing by Savio D'Souza) ",2015-10-19,HUM,"Mon Oct 19, 2015 | 4:54pm EDT","Aetna, Humana shareholders approve proposed merger",http://www.reuters.com//article/humana-ma-aetna-idUSL3N12J5J120151019?type=companyNews
114,"  * 3rd-qtr M&A and other advisory fees rise 19 pct to $288 mln* 3rd-qtr operating revenue $594 mln, a record* Advised on Kraft-Heinz, AT&T-DirecTV deal* 3rd-qtr adjusted EPS $0.93 vs est. $0.90   (Adds CEO comment, details; updates shares)By Rachel Chitra and Olivia OranOct 22 Lazard Ltd, a financial advisory and asset management firm, reported a better-than-expected profit and record quarterly operating revenue after advising on several billion-dollar deals.Low U.S. interest rates have helped to push merger activity to levels last seen before the financial crisis in 2008, driving a 19 percent jump in Lazard's quarterly fees from takeovers. The company's shares rose 1.6 percent to $45.98 in premarket trading on Thursday.""The M&A environment feels pretty good to us. Valuations are more reasonable than they were,"" Lazard Chief Executive Kenneth Jacobs said in an interview.Lazard earned $288 million in M&A, capital and sovereign advisory fees in the third quarter ended Sept. 30, nearly half of its total operating revenue. During the period, it advised on several high-profile deals during the period, including the merger that created food industry giant Kraft Heinz Co and AT&T Inc's  acquisition of satellite TV provider DirecTV.The firm is also advising on Anheuser-Busch InBev's  $100 billion-plus bid for SABMiller Plc and health insurer Aetna Inc's deal to buy Humana Inc.""It's a good environment for financing,"" said Jacobs. ""Sentiment is a little rocked by volatility but long-term trends are as strong as they've been in a long time."" Lazard ranked seventh in global M&A rankings for financial advisers, with a 12.9 percent market share as of Oct. 19, according to capital markets data firm Dealogic.Net income attributable to Lazard more than quadrupled to $398.5 million, or $2.99 per share. Excluding items, the company earned 93 cents per share.Total operating revenue rose 2 percent to about $594 million.Analysts on average had expected a profit of 90 cents and revenue of $589.4 million, according to Thomson Reuters I/B/E/S.To Wednesday's close, Lazard's stock had fallen 7.7 percent this year. Shares of peers Moelis & Co and Greenhill & Co Inc had fallen 20 percent and 37 percent respectively.   (Reporting by Rachel Chitra in Bengaluru and Olivia Oran in New York, additional reporting by Richa Naidu; Editing by Maju Samuel and Robin Paxton)",2015-10-22,HUM,"Thu Oct 22, 2015 | 9:15am EDT",UPDATE 2-Lazard profit beats forecast after busy quarter for M&A,http://www.reuters.com//article/lazard-results-idUSL3N12M3UA20151022?type=companyNews
115,"  (Adds Hillary Clinton comment, updates shares)By Bill Berkrot and Ransdell PiersonOct 29 Pfizer Inc, the No. 1 U.S. drugmaker, and Botox maker Allergan Plc said they were in friendly talks to create a pharmaceutical colossus but the prospect that the company would seek to avoid U.S. taxes sounded political alarm bells.Both New York-based Pfizer and Dublin-based Allergan said no agreement has been reached and declined to discuss any terms of the deal, which would potentially set up Pfizer to take advantage of Ireland's lower tax rates.Allergan shares rose 6 percent to $304.38 in U.S. trading, while Pfizer closed off 1.9 percent at $34.77.Pfizer is already facing political pushback at home that is only likely to intensify with the U.S. presidential campaign underway, as candidates take aim at high prescription drug prices and companies looking to avoid paying U.S. taxes.A spokesman for Democratic front-runner Hillary Clinton said the candidate had not seen details of the proposed merger, but is against tax inversion maneuvers, in which U.S. companies relocate overseas to take advantage of lower tax rates.""Clinton is committed to cracking down on so-called 'inversions,' where a company chooses to leave the U.S. on paper to game the tax system, and believes we should reform our tax code to encourage investment in the U.S., rather than shipping earnings and jobs overseas,"" Clinton spokesman Ian Sams said.Democratic U.S. Senator Charles Schumer of New York said in a statement: ""The continued pursuit of inversions, mergers and foreign acquisitions of major U.S. companies for purely tax purposes shows there is a lot more work to be done to stop them.""From the right, developer and Republican presidential candidate Donald Trump said the deal was a reminder that the U.S. tax code needed an overhaul.SMOOTHER PATH ""These corporate inversions take capital and, more importantly, jobs offshore,"" he said in a statement. ""We need leadership in Washington to get the tax code changed so companies will be coming to America, not looking for ways to leave."" Billionaire investor Carl Icahn, who has endorsed Trump and launched a $150 million political action committee advocating tax reform to eliminate inversions, said a Pfizer-Allergan deal would result in the loss of the country's 10th largest company to Ireland.Analysts speculated a deal could be all or primarily done with stock because under new U.S. rules aimed at curtailing tax inversions, shareholders of the overseas company must own at least 40 percent of the combined entity.Credit Suisse analyst Vamil Divan suggested a price of $390 per Allergan share, funded by equity and debt. Allergan's U.S.-traded shares soared as high as $316.80 on Thursday.Earlier Thursday before the companies confirmed the talks, Pfizer Chief Executive Officer Ian Read reiterated his criticism of U.S. corporate taxes.""Our tax rate highly disadvantages American multinational high-tech businesses,"" Read said at a Wall Street Journal event. ""I am fighting with one hand tied behind my back.""Pfizer's effective tax rate is 25 percent, while Allergan's is 15 percent. Given that both sides characterized the talks as ""friendly,"" Pfizer is likely to have a much smoother path outside of the United States after running into intense political opposition in Britain and from AstraZeneca Plc's  board in its failed, unsolicited bid last year.""It's definitely a far easier target for Pfizer than AstraZeneca,"" said Christophe Eggmann, investment director at GAM, who holds shares in both companies. ""The hurdle will really be the price.""Moody's Investor Service said the deal would have ""credit positive implications for both companies.""A tax inversion is being discussed in the current talks, a person familiar with the matter told Reuters. In its pursuit of AstraZeneca, Pfizer had hoped to employ such a strategy.Read said Thursday he was open to any moves that produce the best long-term value for the company and shareholders. He said he was looking at various growth strategies, including a deal.Pfizer is expected to decide by late next year whether to sell or spin off its older, off-patent products unit to pare the business and focus on innovative, patent-protected medicines. Allergan, the product of a recent merger with generic drugmaker Actavis, is selling a large portfolio of generic medicines to Teva Pharmaceutical Industries Ltd   for $40.5 billion.CASH FROM BOTOX A purchase of Allergan, with a market value of more than $113 billion, would be the biggest in Pfizer's long history of huge deals, eclipsing the $90 billion Warner-Lambert acquisition through which it gained control of Lipitor, once the world's top-selling medicine.It would also restore the Viagra maker as the world's largest pharmaceutical company, worth about $330 billion, a position it relinquished after Lipitor went off-patent.Allergan expects revenue of more than $8 billion in the second half of 2015, not including generic drugs it is selling to Teva.Pfizer has annual sales of about $48 billion, with about $27 billion from patent-protected drugs, consumer products and vaccines, and about $21 billion from the business it is considering selling.Since the Warner-Lambert purchase, Pfizer has acquired Pharmacia and Wyeth, each deal under a different CEO.The deals have led to many thousands of job cuts. It is not known how many cuts would result from a tie-up with Allergan.Apart from the tax considerations, the deal would give Pfizer access to Allergan's wrinkle treatment Botox, with $2.4 billion in annual sales, and its $1.3 billion Restasis dry eye treatment.By Sept. 10, deal-making in all sectors of healthcare this year had reached a record $447.5 billion, according to Thomson Reuters data.Other large pending tie-ups include pharmacy chain Walgreens Boots Alliance Inc's planned purchase of smaller rival Rite Aid Corp announced this week, and pending mergers of health insurers Aetna Inc with Humana Inc, and Anthem Inc with Cigna Corp.(Additional reporting by Gregory Roumeliotis and Caroline Humer in New York, Vidya L Nathan in Bengaluru, Ben Hirschler in London and Amanda Becker in Littleton, N.H.; Editing by Jeffrey Benkoe and Christian Plumb)",2015-10-29,HUM,"Thu Oct 29, 2015 | 6:02pm EDT","UPDATE 5-Pfizer, Allergan drug merger talks raise tax hackles in U.S.",http://www.reuters.com//article/allergan-ma-pfizer-idUSL3N12T51K20151029?type=companyNews
116,"  Health insurer Humana Inc (HUM.N), which agreed to be bought by Aetna Inc (AET.N) for $37 billion in July, reported a better-than-expected quarterly profit as it added more members to its individual Medicare Advantage business.Humana, which manages large Medicare Advantage health plans for the elderly and disabled, said individual Medicare Advantage membership increased 14 percent to 2.74 million at the end of September.However, individual commercial membership decreased 11 percent to 963,700 as of Sept. 30.""We remain cautious with regard to our expectations around 2016 earnings growth due to the ongoing challenges in the individual commercial business,"" Humana's Chief Financial Officer Brian Kane said in a statement on Friday.Larger rival Anthem Inc (ANTM.N) said last month its Obamacare insurance business is being hampered by lower-than-anticipated enrollment due to fewer applicants than expected and cheaper premium rates at competitors. Cigna Corp (CI.N), which also reported a better-than-expected quarterly profit on Friday, said it expected 2016 revenue growth to be hurt by reduction in customers in its individual plans.    President Barack Obama's signature healthcare law, the Affordable Care Act, in 2014 overhauled the individual market with new government subsidized plans sold through newly created exchanges.Insurers are betting on mergers to help them compete better, as the government tries to rein in healthcare spending following the implementation of Obamacare. Anthem agreed over the summer to acquire Cigna in a $47 billion deal that would make it the largest U.S. health insurer by membership.       Humana said it expected the Aetna transaction to close in the second half of 2016, as previously forecast.      The company's consolidated benefit ratio, or the ratio of its spending on medical claims versus premium revenue it takes in, was 83.9 percent in the quarter, compared with 83.3 percent a year earlier.  Net income rose to $314 million, or $2.09 per share, in the third quarter ended Sept. 30, from $290 million, or $1.85 per share, a year earlier. On an adjusted basis, the company earned $2.16 per share, above the average analyst estimate of $2.13, according to Thomson Reuters I/B/E/S.Revenue rose 9.2 percent to $13.36 billion, but missed analysts' estimate of $13.64 billion. (Reporting by Ankur Banerjee in Bengaluru; Editing by Sriraj Kalluvila)",2015-11-06,HUM,"Fri Nov 6, 2015 | 7:43am EST",Humana profit beats on individual Medicare Advantage strength,http://www.reuters.com//article/us-humana-results-idUSKCN0SV1CZ20151106?type=companyNews
