,Article,Date,Symbol,Time,Title,Url
27,"  May 20 (Reuters) -Following are terms and conditionsof a bond priced on Wednesday.Borrower                Harman International Industries Inc(Harman)Guarantor               Harman Intl Industries IncIssue Amount            350 million euroMaturity Date           May 27,2022Coupon                  2.000 pctIssue price             99.6130Reoffer price           99.6130Reoffer yield           2.06 pct Spread                  145 basis pointsUnderlying govt bond    Over MidswapsPayment Date            May 27,2015Lead Manager(s)         HSBC, JPM & UNIRatings                 Baa3(Moody's)& BBB-(S&P) Listing                 NYSEFull fees               UndisclosedDenoms (K)              100-1Governing Law           NYSecurity details and RIC, when available, will be onCustomers can right-click on the code forperformance analysis of this new issueFor ratings information, double click onFor all bonds data, double click onFor Top international bonds newsFor news about this issuer, double click on the issuer RIC,where assigned, and hit the newskey (F9 on Reuters terminals)",2015-05-20,HAR,"Wed May 20, 2015 | 11:52am EDT",New Issue- Harman prices 350 mln euro 2022 bond,http://www.reuters.com//article/idUSL3N0YB4OW20150520?type=companyNews
28,"   By Jonathan Stempel  A federal appeals court has revived a securities fraud class action accusing Harman International Industries Inc of misleading shareholders to prop up its share price in 2007 while the audio equipment company was planning to go private. The D.C. Circuit Court of Appeals on Tuesday said Harman shareholders could pursue claims that the Stamford, Connecticut-based company misled them about the strength of its personal navigational device products (PND) business, and concealed how its products were growing obsolete.  To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/1LjYSiZ",2015-06-23,HAR,"Tue Jun 23, 2015 | 3:43pm EDT",Harman must face shareholder lawsuit over 2007 disclosures,http://www.reuters.com//article/harman-lawsuit-idUSL1N0Z920A20150623?type=companyNews
29,"  (Adds Fiat Chrysler declined to comment in paragraph 8)By Abhirup RoyAug 4 Harman International Industries Inc , which supplies car infotainment systems to Fiat Chrysler Automobiles NV  and many other manufacturers, said the hacking risk that led to the recall of 1.4 million Chrysler vehicles last month seemed to be restricted to the Italian-American automaker.""We do not believe this problem exists in any other car outside of Fiat Chrysler,"" Harman Chief Executive Dinesh Paliwal said in an interview with Reuters on Tuesday.Harman Kardon-branded infotainment products are part of Fiat Chrysler's Internet-connected Uconnect telematics system, a collection of driver aids and entertainment services. Two veteran cybersecurity researchers recently used a software vulnerability in Uconnect to break into a Jeep Cherokee being driven on the highway, intensifying the debate about the safety of increasingly connected cars and trucks.Fiat Chrysler, working with Harman, has issued a software update for the recalled vehicles and has provided customers with additional software to improve security. Uconnect also uses software and network connectivity provided by other companies.""Our system was safe and secure,"" Paliwal said, adding that the issue apparently started due to a ""hole"" or port opening in a network. ""Once you leave the door of the house open, somebody will walk in and they can do whatever they want,"" he said. Fiat Chrysler declined to comment.Paliwal said Harman did not anticipate any financial impact  related to the recall.Apart from Fiat Chysler, Harman's customers for infotainment systems include BMW, Daimler and Volvo  among many others.   (Editing by Sayantani Ghosh and Ted Kerr)",2015-08-04,HAR,"Tue Aug 4, 2015 | 4:25pm EDT",UPDATE 2-Harman says car hacking risk restricted to Fiat Chrysler,http://www.reuters.com//article/fiat-chrysler-hacking-harman-intl-ind-idUSL3N10F57K20150804?type=companyNews
30,"  Harman International Industries Inc (HAR.N), the maker of JBL and Harman Kardon audio systems, reported quarterly revenue and profit that beat market expectations, helped by strong sales to automakers as well as to audio professionals and consumers.The company's shares were up 4.6 percent in early trading.Harman, which has been investing heavily in products for the ""connected car"", got unwanted publicity this month when U.S. auto safety regulators said they were questioning the company over radios it supplied to Fiat Chrysler that led to a massive recall of 1.4 million vehicles over hacking concerns.The company said net sales in its infotainment business, which sells the ""connected"" systems to automakers, increased 6.5 percent to $823 million in the fourth quarter ended June 30.Net sales in Harman's lifestyle division, which offers audio and video products for homes as well as cars, rose 13 percent. Stamford, Connecticut-based Harman said net said sales in its professional audio equipment business, which has been hurt recently by a strong dollar, rose 14.9 percent to $285 million.The professional unit, which makes loudspeakers, headphones and mixing consoles, competes with Japan's Yamaha Corp (7951.T) and Germany's Sennheiser Electronic GmbH among others. Harman, which gets a majority of its revenue from outside the United States, cut its full-year forecast for adjusted earnings per share in April by 20 cents to about $5.65.Net income attributable to the company rose to $73.2 million, or $1.01 per share in the quarter, from $43.2 million, or 62 cents per share, a year earlier. Excluding items, the company earned $1.37 per share. Revenue rose 16 percent to $1.68 billion. Analysts on average had expected a profit of $1.32 per share and revenue of $1.56 billion, according to Thomson Reuters I/B/E/S. (Reporting by Abhirup Roy in Bengaluru; Editing by Maju Samuel and Ted Kerr)",2015-08-04,HAR,"Tue Aug 4, 2015 | 9:49am EDT",Audio products maker Harman's revenue and profit beat estimates,http://www.reuters.com//article/us-harman-intl-ind-results-idUSKCN0Q91ES20150804?type=companyNews
31,"  (Adds details)Aug 4 Harman International Industries Inc , the maker of JBL and Harman Kardon audio systems, reported quarterly revenue and profit that beat market expectations, helped by strong sales to automakers as well as to audio professionals and consumers.The company's shares were up 4.6 percent in early trading.Harman, which has been investing heavily in products for the ""connected car"", got unwanted publicity this month when U.S. auto safety regulators said they were questioning the company over radios it supplied to Fiat Chrysler that led to a massive recall of 1.4 million vehicles over hacking concerns. The company said net sales in its infotainment business, which sells the ""connected"" systems to automakers, increased 6.5 percent to $823 million in the fourth quarter ended June 30.Net sales in Harman's lifestyle division, which offers audio and video products for homes as well as cars, rose 13 percent. Stamford, Connecticut-based Harman said net said sales in its professional audio equipment business, which has been hurt recently by a strong dollar, rose 14.9 percent to $285 million.The professional unit, which makes loudspeakers, headphones and mixing consoles, competes with Japan's Yamaha Corp  and Germany's Sennheiser Electronic GmbH among others. Harman, which gets a majority of its revenue from outside the United States, cut its full-year forecast for adjusted earnings per share in April by 20 cents to about $5.65.Net income attributable to the company rose to $73.2 million, or $1.01 per share in the quarter, from $43.2 million, or 62 cents per share, a year earlier.Excluding items, the company earned $1.37 per share. Revenue rose 16 percent to $1.68 billion. Analysts on average had expected a profit of $1.32 per share and revenue of $1.56 billion, according to Thomson Reuters I/B/E/S.       (Reporting by Abhirup Roy in Bengaluru; Editing by Maju Samuel and Ted Kerr)",2015-08-04,HAR,"Tue Aug 4, 2015 | 9:48am EDT",UPDATE 1-Audio products maker Harman's revenue and profit beat estimates,http://www.reuters.com//article/harman-intl-ind-results-idUSL3N10F4HP20150804?type=companyNews
32,"  Aug 4 Harman International Industries Inc , the maker of JBL and Harman Kardon audio systems, reported a 16 percent jump in quarterly revenue, helped by higher sales in all its major divisions.Harman said net income attributable to the company rose to $73.2 million, or $1.01 per share, in the fourth quarter ended June 30, from $43.2 million, or 62 cents per share, a year earlier. The company's revenue rose to $1.68 billion from $1.44 billion.  (Reporting by Abhirup Roy in Bengaluru; Editing by Maju Samuel)",2015-08-04,HAR,"Tue Aug 4, 2015 | 8:20am EDT",Audio products maker Harman's revenue jumps 16 pct,http://www.reuters.com//article/harman-intl-ind-results-idUSL3N10E52F20150804?type=companyNews
33,"   By Abhirup Roy  Harman International Industries Inc (HAR.N) reported quarterly revenue and profit above analysts' expectations, and said key customer Volkswagen AG's (VOWG_p.DE) emission scandal will not impact sales at least in the near term.Volkswagen is one of the biggest buyers of Harman's car infotainment systems and accounts for nearly 11 percent of the company's total revenue.The carmaker has come under fire for using illegal software to rig diesel emissions tests and may have to fix up to 11 million affected vehicles. ""We do not see any impact so far and not in the next 4-6 months,"" Chief Executive Dinesh Paliwal told Reuters.Paliwal said the majority of Harman's revenue from Volkswagen comes from the Audi, Porsche, Bentley and Lamborghini brands, which are not affected by the scandal. Also, Volkswagen's crisis could mean higher sales for other car companies such as Toyota (7203.T), Daimler (DAIGn.DE) and BMW, which are all Harman customers, he said.""In the end it could be a zero-sum game for us,"" he said. CONNECTED CARS The impact of a strong dollar was offset by higher demand from automakers for its ""connected cars"" products.Sales in that business, which sells infotainment systems to automakers, rose 8 percent to $755 million in the first quarter ended Sept. 30.  Harman's lifestyle division, which makes audio and video products for homes and cars under the JBL and Harman Kardon brands, recorded a 14 percent rise in sales to $462 million.Sales in the much smaller connected services business jumped 157 percent to $174 million, but sales in its professional audio equipment making business fell 3 percent to $247 million.The Stamford, Connecticut-based company's overall net sales rose 14.1 percent to $1.63 billion. Harman, which gets a majority of its revenue from outside the United States, said revenue increased 23 percent excluding the impact of currency.The average value of the dollar against a basket of currencies rose 17 percent year-over-year in the July-September quarter.Net income attributable to Harman rose to $87.1 million, or $1.20 per share, from $83 million, $1.18 per share. Excluding items, it earned $1.48 per share.Analysts on average had expected a profit of $1.40 per share on revenue of $1.62 billion, according to Thomson Reuters I/B/E/S.The company's shares were up about 1 percent at $107.77 in afternoon trading on the New York Stock Exchange. (Reporting by Abhirup Roy in Bengaluru; Editing by Saumyadeb Chakrabarty and)",2015-10-29,HAR,"Thu Oct 29, 2015 | 1:15pm EDT",Harman sees no near-term hit from Volkswagen scandal,http://www.reuters.com//article/us-harman-intl-ind-results-idUSKCN0SN1JC20151029?type=companyNews
34,"  * 1st qtr net sales $1.63 bln vs est. $1.62 bln* Adj. profit $1.48/shr vs $1.40/shr est.   (Adds CEO comments, details, shares)By Abhirup RoyOct 29 Harman International Industries Inc  reported quarterly revenue and profit above analysts' expectations, and said key customer Volkswagen AG's  emission scandal will not impact sales at least in the near term.Volkswagen is one of the biggest buyers of Harman's car infotainment systems and accounts for nearly 11 percent of the company's total revenue.The carmaker has come under fire for using illegal software to rig diesel emissions tests and may have to fix up to 11 million affected vehicles.""We do not see any impact so far and not in the next 4-6 months,"" Chief Executive Dinesh Paliwal told Reuters.Paliwal said the majority of Harman's revenue from Volkswagen comes from the Audi, Porsche, Bentley and Lamborghini brands, which are not affected by the scandal. Also, Volkswagen's crisis could mean higher sales for other car companies such as Toyota, Daimler and BMW, which are all Harman customers, he said.""In the end it could be a zero-sum game for us,"" he said.CONNECTED CARS  The impact of a strong dollar was offset by higher demand from automakers for its ""connected cars"" products.Sales in that business, which sells infotainment systems to automakers, rose 8 percent to $755 million in the first quarter ended Sept. 30.Harman's lifestyle division, which makes audio and video products for homes and cars under the JBL and Harman Kardon brands, recorded a 14 percent rise in sales to $462 million. Sales in the much smaller connected services business jumped 157 percent to $174 million, but sales in its professional audio equipment making business fell 3 percent to $247 million.The Stamford, Connecticut-based company's overall net sales rose 14.1 percent to $1.63 billion.Harman, which gets a majority of its revenue from outside the United States, said revenue increased 23 percent excluding the impact of currency.The average value of the dollar against a basket of currencies rose 17 percent year-over-year in the July-September quarter.Net income attributable to Harman rose to $87.1 million, or $1.20 per share, from $83 million, $1.18 per share. Excluding items, it earned $1.48 per share.Analysts on average had expected a profit of $1.40 per share on revenue of $1.62 billion, according to Thomson Reuters I/B/E/S.The company's shares were up about 1 percent at $107.77 in afternoon trading on the New York Stock Exchange.   (Reporting by Abhirup Roy in Bengaluru; Editing by Saumyadeb Chakrabarty and)",2015-10-29,HAR,"Thu Oct 29, 2015 | 1:14pm EDT",UPDATE 2-Harman sees no near-term hit from Volkswagen scandal,http://www.reuters.com//article/harman-intl-ind-results-idUSL3N12T4W820151029?type=companyNews
35,"  Oct 29 Harman International Industries Inc , the maker of JBL and Harman Kardon audio systems, reported a 14.1 percent rise in quarterly revenue, helped by strong demand from automakers and consumers.Net income attributable to Harman rose to $87.1 million, or $1.20 per share, in the first quarter ended Sept. 30, from $83 million, $1.18 per share, a year earlier.  Net sales rose to $1.63 billion from $1.43 billion.   (Reporting by Abhirup Roy in Bengaluru; Editing by Saumyadeb Chakrabarty) ",2015-10-29,HAR,"Thu Oct 29, 2015 | 8:12am EDT","Harman revenue rises on strong demand from automakers, consumers",http://www.reuters.com//article/harman-intl-ind-results-idUSL3N12S5DX20151029?type=companyNews
36,"  Harman International Industries Inc (HAR.N), best known for its JBL and Harman Kardon audio systems, said it agreed to buy automotive cybersecurity company TowerSec, as part of efforts to boost security of its offerings designed for connected vehicles.Harman, whose biggest business is selling infotainment and audio products to global automakers, did not disclose the terms of the deal.Ann Arbor, Michigan-based TowerSec's core software security products detect and prevent hacking and intrusions in real time. Harman's acquisition comes in the midst of a debate over the safety of increasingly connected cars and trucks, especially after veteran cybersecurity researchers showed in July they can use the Internet to hack into a moving car and seize control.   (Reporting by Sai Sachin R in Bengaluru; Editing by Sriraj Kalluvila)",2016-01-05,HAR,"Tue Jan 5, 2016 | 11:09am EST",Audio products maker Harman to buy auto cybersecurity company,http://www.reuters.com//article/us-towersec-m-a-harman-intl-ind-idUSKBN0UJ1MR20160105?type=companyNews
37,"  Jan 5 Harman International Industries Inc , best known for its JBL and Harman Kardon audio systems, said it agreed to buy automotive cybersecurity company TowerSec, as part of efforts to boost security of its offerings designed for connected vehicles.Harman, whose biggest business is selling infotainment and audio products to global automakers, did not disclose the terms of the deal. Ann Arbor, Michigan-based TowerSec's core software security products detect and prevent hacking and intrusions in real time.  Harman's acquisition comes in the midst of a debate over the safety of increasingly connected cars and trucks, especially after veteran cybersecurity researchers showed in July they can use the Internet to hack into a moving car and seize control.     (Reporting by Sai Sachin R in Bengaluru; Editing by Sriraj Kalluvila)",2016-01-05,HAR,"Tue Jan 5, 2016 | 10:54am EST",Audio products maker Harman to buy auto cybersecurity company,http://www.reuters.com//article/towersec-ma-harman-intl-ind-idUSL3N14P4BP20160105?type=companyNews
38,"  Harman International Industries Inc (HAR.N), whose brands include JBL and Harman Kardon audio systems, reported a better-than-expected quarterly profit, helped by strong demand from automakers.Shares of Harman, which supplies to global carmakers including Fiat Chrysler Automobiles NV (FCAU.N) and BMW (BMWG.DE), rose 2 percent to $81.25 in premarket trading on Thursday.Revenue from Harman's connected car business, its biggest and that includes navigation and safety systems, rose 2.1 percent to $737 million in the second quarter, from a year earlier.Revenue from the lifestyle division rose 20.4 percent to $625 million, helped by new orders from companies such as Audi, BMW, and Volvo. The lifestyle division makes audio and video products for homes and cars under the JBL and Harman Kardon brands.Net income attributable to Harman fell to $113 million, or $1.55 per share, in the quarter ended Dec. 31, from $116 million, $1.65 per share, a year earlier. Excluding items, the company earned $1.84 per share, above the average analyst estimate of $1.80, according to Thomson Reuters I/B/E/S. Net sales rose to $1.77 billion from $1.58 billion, missing estimates of $1.80 billion. (Reporting by Kshitiz Goliya in Bengaluru; Editing by Anil D'Silva and Maju Samuel)",2016-01-28,HAR,"Thu Jan 28, 2016 | 8:33am EST",Audio products maker Harman's second-quarter profit beats Street,http://www.reuters.com//article/us-harman-intl-ind-results-idUSKCN0V61OO?type=companyNews
39,"  Harman International Industries Inc (HAR.N), whose brands include JBL and Harman Kardon audio systems, reported a better-than-expected quarterly profit, helped by strong demand from automakers.Shares of Harman, which supplies to global carmakers including Fiat Chrysler Automobiles NV (FCAU.N) and BMW (BMWG.DE), rose 2 percent to $81.25 in premarket trading on Thursday.Revenue from Harman's connected car business, its biggest and that includes navigation and safety systems, rose 2.1 percent to $737 million in the second quarter, from a year earlier.Revenue from the lifestyle division rose 20.4 percent to $625 million, helped by new orders from companies such as Audi, BMW, and Volvo. The lifestyle division makes audio and video products for homes and cars under the JBL and Harman Kardon brands.Net income attributable to Harman fell to $113 million, or $1.55 per share, in the quarter ended Dec. 31, from $116 million, $1.65 per share, a year earlier. Excluding items, the company earned $1.84 per share, above the average analyst estimate of $1.80, according to Thomson Reuters I/B/E/S. Net sales rose to $1.77 billion from $1.58 billion, missing estimates of $1.80 billion. (Reporting by Kshitiz Goliya in Bengaluru; Editing by Anil D'Silva and Maju Samuel)",2016-01-28,HAR,"Thu Jan 28, 2016 | 8:33am EST",UPDATE 1-Audio products maker Harman's Q2 profit beats Street,http://www.reuters.com//article/harman-intl-ind-results-idUSL3N15C53X?type=companyNews
40,"  Jan 28 Harman International Industries Inc , whose brands include JBL and Harman Kardon audio systems, reported a 11.9 percent rise in quarterly revenue, helped by strong demand from automakers.Net income attributable to Harman fell to $113 million, or $1.55 per share, in the second quarter ended Dec. 31, from $116 million, $1.65 per share, a year earlier.  Net sales rose to $1.77 billion from $1.58 billion.   (Reporting by Kshitiz Goliya in Bengaluru; Editing by Anil D'Silva) ",2016-01-28,HAR,"Thu Jan 28, 2016 | 8:06am EST",Audio products maker Harman quarterly revenue rises 11.9 pct,http://www.reuters.com//article/harman-intl-ind-results-idUSL3N15C507?type=companyNews
41,"   By Nate Raymond  Feb 5 An executive at Harman International Industries Inc was arrested on Friday and accused by U.S. prosecutors of trading on inside information about a stronger-than-expected quarterly report.Dennis Hamilton, a vice president of tax at Harman, was charged in a criminal complaint filed in New Haven, Connecticut, with securities fraud in connection with trades in the company's stock that prosecutors said netted him over $130,000.The U.S. Securities and Exchange Commission filed a related civil lawsuit over the non-public information that the agency said he learned at his job, which supplies car infotainment systems.""We allege that Hamilton traded on details known only to company insiders and took advantage of the stock market's fair and level playing field,"" said Sharon Binger, director of the SEC's office in Philadelphia. Hamilton, 45, was released on a $2 million bond into home confinement with electronic monitoring after an appearance in court. His court-appointed lawyer declined comment.A spokeswoman for the company did not respond to a request for comment. According to the criminal complaint, on Oct. 18, 2013, Hamilton received an email attaching a draft of Harman's quarterly report, and subsequently on Oct. 24 received an email with a draft earnings press release for the first fiscal year quarter of 2014.Prosecutors said he also participated with other executives on an Oct. 28, 2013, conference call with its audit committee, during which a draft resolution declaring a quarterly cash dividend was discussed. The day before Harman released its earnings, Hamilton bought 17,000 of shares of Harman, prosecutors said.Authorities said the subsequent positive earnings announcement sent Harman's stock price up more than 12 percent, enabling Hamilton to earn $131,958 in illegal profits.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-mj-00021.   (Reporting by Nate Raymond in New York)",2016-02-05,HAR,"Fri Feb 5, 2016 | 6:39pm EST",Harman International exec arrested in U.S. for insider trading,http://www.reuters.com//article/harman-intl-ind-insidertrading-idUSL2N15K2RO?type=companyNews
42,"   By Nate Raymond  A former executive at Harman International Industries Inc was arrested on Friday and accused by U.S. prosecutors of trading on inside information about a stronger-than-expected quarterly report.Dennis Hamilton, a former vice president of tax at Harman, was charged in a criminal complaint filed in New Haven, Connecticut, with securities fraud in connection with trades in the company's stock that prosecutors said netted him over $130,000.The U.S. Securities and Exchange Commission brought a  related civil action over the non-public information that the agency said he learned at his job, which supplies car infotainment systems.""We allege that Hamilton traded on details known only to company insiders and took advantage of the stock market's fair and level playing field,"" said Sharon Binger, director of the SEC's office in Philadelphia. Hamilton, 45, was released on a $2 million bond into home confinement with electronic monitoring after an appearance in court. His court-appointed lawyer declined comment.Paula Davis, a Harman spokeswoman, said Hamilton was no longer employed at the company. According to the criminal complaint, on Oct. 18, 2013, Hamilton received an email attaching a draft of Harman's quarterly report, and subsequently on Oct. 24 received an email with a draft earnings press release for the first fiscal year quarter of 2014.Prosecutors said he also participated with other executives on an Oct. 28, 2013, conference call with its audit committee, during which a draft resolution declaring a quarterly cash dividend was discussed. The day before Harman released its earnings, Hamilton bought 17,000 of shares of Harman, prosecutors said.Authorities said the subsequent positive earnings announcement sent Harman's stock price up more than 12 percent, enabling Hamilton to earn $131,958 in illegal profits.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-mj-00021.",2016-02-06,HAR,"Fri Feb 5, 2016 | 7:11pm EST",Ex-Harman International exec arrested in U.S. for insider trading,http://www.reuters.com//article/harman-intl-ind-insidertrading-idUSL2N15K2T5?type=companyNews
43,"   By Nate Raymond  A former executive at Harman International Industries Inc was arrested on Friday and accused by U.S. prosecutors of trading on inside information about a stronger-than-expected quarterly report.Dennis Hamilton, a former vice president of tax at Harman, was charged in a criminal complaint filed in New Haven, Connecticut, with securities fraud in connection with trades in the company's stock that prosecutors said netted him over $130,000.The U.S. Securities and Exchange Commission brought a  related civil action over the non-public information that the agency said he learned at his job, which supplies car infotainment systems.""We allege that Hamilton traded on details known only to company insiders and took advantage of the stock market's fair and level playing field,"" said Sharon Binger, director of the SEC's office in Philadelphia. Hamilton, 45, was released on a $2 million bond into home confinement with electronic monitoring after an appearance in court. His court-appointed lawyer declined comment. Paula Davis, a Harman spokeswoman, said Hamilton was no longer employed at the company.According to the criminal complaint, on Oct. 18, 2013, Hamilton received an email attaching a draft of Harman's quarterly report, and subsequently on Oct. 24 received an email with a draft earnings press release for the first fiscal year quarter of 2014. Prosecutors said he also participated with other executives on an Oct. 28, 2013, conference call with its audit committee, during which a draft resolution declaring a quarterly cash dividend was discussed.The day before Harman released its earnings, Hamilton bought 17,000 of shares of Harman, prosecutors said. Authorities said the subsequent positive earnings announcement sent Harman's stock price up more than 12 percent, enabling Hamilton to earn $131,958 in illegal profits.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-mj-00021. (Reporting by Nate Raymond in New York)",2016-02-06,HAR,"Fri Feb 5, 2016 | 7:10pm EST",Ex-Harman International executive arrested in U.S. for insider trading,http://www.reuters.com//article/us-harman-intl-ind-insidertrading-idUSKCN0VE2Q7?type=companyNews
44,"   By Nate Raymond  A former executive at Harman International Industries Inc was arrested on Friday and accused by U.S. prosecutors of trading on inside information about a stronger-than-expected quarterly report.Dennis Hamilton, a former vice president of tax at Harman, was charged in a criminal complaint filed in New Haven, Connecticut, with securities fraud in connection with trades in the company's stock that prosecutors said netted him over $130,000.The U.S. Securities and Exchange Commission brought a  related civil action over the non-public information that the agency said he learned at his job, which supplies car infotainment systems.""We allege that Hamilton traded on details known only to company insiders and took advantage of the stock market's fair and level playing field,"" said Sharon Binger, director of the SEC's office in Philadelphia. Hamilton, 45, was released on a $2 million bond into home confinement with electronic monitoring after an appearance in court. His court-appointed lawyer declined comment. Paula Davis, a Harman spokeswoman, said Hamilton was no longer employed at the company.According to the criminal complaint, on Oct. 18, 2013, Hamilton received an email attaching a draft of Harman's quarterly report, and subsequently on Oct. 24 received an email with a draft earnings press release for the first fiscal year quarter of 2014. Prosecutors said he also participated with other executives on an Oct. 28, 2013, conference call with its audit committee, during which a draft resolution declaring a quarterly cash dividend was discussed.The day before Harman released its earnings, Hamilton bought 17,000 of shares of Harman, prosecutors said. Authorities said the subsequent positive earnings announcement sent Harman's stock price up more than 12 percent, enabling Hamilton to earn $131,958 in illegal profits.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-mj-00021. (Reporting by Nate Raymond in New York)",2016-02-06,HAR,"Fri Feb 5, 2016 | 7:10pm EST",UPDATE 1-Ex-Harman International exec arrested in U.S. for insider trading,http://www.reuters.com//article/harman-intl-ind-insidertrading-idUSL2N15L00D?type=companyNews
45,"   By Jonathan Stempel  A former Harman International Industries Inc  executive admitted on Monday to insider trading in the company's stock just prior to the release of a stronger-than-expected quarterly earnings report.Dennis Hamilton, a former vice president of tax at the maker of car audio systems, pleaded guilty to one count of securities fraud in the federal court in New Haven, Connecticut, U.S. Attorney Deirdre Daly said.Hamilton, 45, of Norwalk, faces up to 20 years in prison, but could get one to two years under recommended federal guidelines, according to his plea agreement. He also agreed not to contest a $131,958 fine, representing his illegal profit. Brian Spears, a lawyer for Hamilton, declined to comment.The defendant is free on bond, and scheduled to be sentenced on June 10. He also faces related U.S. Securities and Exchange Commission civil charges. Prosecutors said Hamilton illegally profited on 17,000 Harman shares he bought through a Charles Schwab account belonging to him and his wife on Oct. 30, 2013, a day before the company released quarterly results.Hamilton allegedly bought the shares after reviewing drafts of Harman's quarterly report and press release announcing the results, and listening to a conference call with Harman's audit committee during which the results were discussed. Harman shares rose 12.5 percent on Oct. 31, 2013, after the Stamford, Connecticut-based company made its results public.The defendant was arrested on Feb. 5, and no longer works at Harman.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-cr-00058.",2016-03-28,HAR,"Mon Mar 28, 2016 | 3:35pm EDT",Former Harman International executive pleads guilty to insider trading,http://www.reuters.com//article/harmaninternationa-insidertrading-plea-idUSL2N1701C9?type=companyNews
46,"   By Jonathan Stempel  A former Harman International Industries Inc executive admitted on Monday to insider trading in the company's stock just prior to the release of a stronger-than-expected quarterly earnings report.Dennis Hamilton, a former vice president of tax at the maker of car audio systems, pleaded guilty to one count of securities fraud in the federal court in New Haven, Connecticut, U.S. Attorney Deirdre Daly said.Hamilton, 45, of Norwalk, faces up to 20 years in prison, but could get one to two years under recommended federal guidelines, according to his plea agreement. He also agreed not to contest a $131,958 fine, representing his illegal profit.Brian Spears, a lawyer for Hamilton, declined to comment. The defendant is free on bond, and scheduled to be sentenced on June 10. He also faces related U.S. Securities and Exchange Commission civil charges.Prosecutors said Hamilton illegally profited on 17,000 Harman shares he bought through a Charles Schwab account belonging to him and his wife on Oct. 30, 2013, a day before the company released quarterly results. Hamilton allegedly bought the shares after reviewing drafts of Harman's quarterly report and press release announcing the results, and listening to a conference call with Harman's audit committee during which the results were discussed.Harman shares rose 12.5 percent on Oct. 31, 2013, after the Stamford, Connecticut-based company made its results public. The defendant was arrested on Feb. 5, and no longer works at Harman.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-cr-00058. (Reporting by Jonathan Stempel in New York; Editing by Diane Craft)",2016-03-28,HAR,"Mon Mar 28, 2016 | 2:17pm EDT",Former Harman International executive pleads guilty to insider trading,http://www.reuters.com//article/us-harmaninternationa-insidertrading-ple-idUSKCN0WU1IQ?type=companyNews
47,"   By Jonathan Stempel  A former Harman International Industries Inc executive admitted on Monday to insider trading in the company's stock just prior to the release of a stronger-than-expected quarterly earnings report.Dennis Hamilton, a former vice president of tax at the maker of car audio systems, pleaded guilty to one count of securities fraud in the federal court in New Haven, Connecticut, U.S. Attorney Deirdre Daly said.Hamilton, 45, of Norwalk, faces up to 20 years in prison, but could get one to two years under recommended federal guidelines, according to his plea agreement. He also agreed not to contest a $131,958 fine, representing his illegal profit.Brian Spears, a lawyer for Hamilton, declined to comment. The defendant is free on bond, and scheduled to be sentenced on June 10. He also faces related U.S. Securities and Exchange Commission civil charges.Prosecutors said Hamilton illegally profited on 17,000 Harman shares he bought through a Charles Schwab account belonging to him and his wife on Oct. 30, 2013, a day before the company released quarterly results. Hamilton allegedly bought the shares after reviewing drafts of Harman's quarterly report and press release announcing the results, and listening to a conference call with Harman's audit committee during which the results were discussed.Harman shares rose 12.5 percent on Oct. 31, 2013, after the Stamford, Connecticut-based company made its results public. The defendant was arrested on Feb. 5, and no longer works at Harman.The case is U.S. v. Hamilton, U.S. District Court, District of Connecticut, No. 16-cr-00058. (Reporting by Jonathan Stempel in New York; Editing by Diane Craft)",2016-03-28,HAR,"Mon Mar 28, 2016 | 2:17pm EDT",Former Harman International executive pleads guilty to insider trading,http://www.reuters.com//article/harmaninternationa-insidertrading-plea-idUSL2N17012F?type=companyNews
48,"  (Refiles to add Q3 non-GAAP EPS figure, which is comparable to I/B/E/S estimate. Also fixes Eikon source link)April 28 Harman International Industries Inc  :* Harman reports third quarter fiscal 2016 results* Sees FY 2016 operating earnings per share $6.20* Sees FY 2016 revenue about $6.825 billion * Q3 non-GAAP earnings per share $1.36* Q3 earnings per share view $1.43 -- Thomson Reuters I/B/E/S * Q3 earnings per share $1.22* Q3 sales $1.6 billion versus I/B/E/S view $1.68 billion * Qtrly connected car net sales increased five percent* Qtrly net sales in professional solutions decreased four percent mainly due to lower demand in Brazil, certain European markets* Professional solutions net sales in Q3 of fiscal 2016 were $232 million, a decrease of four percent  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-04-29,HAR,"Fri Apr 29, 2016 | 9:55am EDT",REFILE-BRIEF-Harman reports Q3 earnings $1.22/shr (April 28),http://www.reuters.com//article/idUSASD08FT5?type=companyNews
49,  May 5 Harman International Industries Inc * Harman appoints Henry Tirri as chief technology officer  Further company coverage:    (Reporting By Siddharth Cavale)  ,2016-05-05,HAR,"Thu May 5, 2016 | 9:14am EDT",BRIEF-Harman appoints Henry Tirri as chief technology officer,http://www.reuters.com//article/idUSASC08N8J?type=companyNews
