,Article,Date,Symbol,Time,Title,Url
60,"  Oct 29 BNY Mellon, the world's largest custody bank by assets, said it appointed Luis Castellanos as managing director for business development in BNY Mellon Wealth Management in Florida.The bank said Castellanos will report to Florida regional President Joe Fernandez.  Castellanos was most recently managing director at Bank of America's Merrill Lynch banking organizations, helping with the development and management of the firm's structured lending business clients in Florida and international markets.            (Reporting by Lehar Maan in Bangalore) ",2014-10-29,BK,"Wed Oct 29, 2014 | 3:12pm EDT",MOVES-Luis Castellanos joins BNY Mellon from BofA Merrill Lynch,http://www.reuters.com//article/bnymellon-moves-luis-castellanos-idUSL4N0SO6X420141029?type=companyNews
61,"   By Davide Scigliuzzo  NEW YORK, Oct 31 (IFR) - Bank of New York Mellon, the trustee for some of Argentina's restructured bonds, notified bondholders on Friday that the sovereign's default has spread to its Par bonds. In an official note referring to Argentina's US dollar- and euro-denominated Par bonds maturing in 2038, BNY Mellon said the sovereign failed to transfer a coupon payment due on the notes within the 30-day grace period following the September 30 due date.  It issued a similar note on July 31, after a coupon payment made by Argentina on its Discount bonds due in 2033 was not distributed to bondholders, pursuant to a US court order.   (Reporting by Davide Scigliuzzo; Editing by Paul Kilby)",2014-10-31,BK,"Fri Oct 31, 2014 | 10:19am EDT",Argentina failed to transfer Par bonds coupon payment - BNY,http://www.reuters.com//article/argentina-debt-idUSL1N0SQ13Z20141031?type=companyNews
62,"  (Adds Schroders Portfolio, BNY Mellon, Highland Capital, London Stock Exchange, Pacific Investment)Nov 3 The following financial services industry appointments were announced on Monday. To inform us of other job changes, email moves@thomsonreuters.com.SCHRODERS PORTFOLIO SOLUTIONS The firm, part of the British asset management company Schroders Plc, said it appointed Philip Howard to the role of liability driven investment (LDI) solutions manager.BNY MELLON The investment management brand of the Bank of New York Mellon Corp said it appointed Ygnacio Garcia-Saladrigas as a senior wealth director in BNY Mellon Wealth Management's Miami office.HIGHLAND CAPITAL MANAGEMENT LP The investment management firm said it appointed Carla Martin as managing director of national accounts for the independent broker dealer channel for its mutual fund business Highland Capital Funds Distributor Inc. LONDON STOCK EXCHANGE GROUP The financial information company said it appointed Serge Harry to the group's executive committee.PACIFIC INVESTMENT MANAGEMENT CO In its effort to rebuild its leadership team after the departure of Bill Gross, the investment management firm said on Monday it rehired Marc Seidner as chief investment officer of non-traditional strategies. EDISON INVESTMENT RESEARCH The investment research firm said it appointed Rachel Carroll global head of investor access and Paul Glover senior account director in the investor access team.PRO GLOBAL INSURANCE SOLUTIONS PLC  The reinsurance and insurance services provider said it hired Mory Katz from Equifax Inc to the role of U.S. managing director.ROYAL LONDON ASSET MANAGEMENT The asset manager said it appointed Piers Hillier chief investment officer, effective Jan. 5.ROWAN DARTINGTON The wealth manager said it appointed Richard Mutton as business development manager to support the expansion of its intermediary arm in London and the South East.BARROW, HANLEY, MEWHINNEY & STRAUSS LLC The investment firm named Jeff Passmore as director, client portfolio manager and liability-driven investing strategist.     (Compiled by Manya Venkatesh and Ankit Ajmera in Bangalore)",2014-11-03,BK,"Mon Nov 3, 2014 | 3:31pm EST","MOVES- BNY Mellon, Edison Investment, Pro Global Insurance, Rowan Dartington",http://www.reuters.com//article/financial-moves-idUSL4N0ST4PY20141103?type=companyNews
63,"  (Adds Apollo Global Management, Wells Fargo & Co, TAP, Fosun, Bank of New York Mellon)Nov 13 The following bids, mergers, acquisitions and disposals were reported by 2100 GMT on Thursday:** Warren Buffett's Berkshire Hathaway Inc said it would buy Procter & Gamble Co's Duracell battery business in exchange for its entire $4.7 billion stake in the world's No. 1 household products maker.** The risk the Ukraine crisis poses for European companies was highlighted when German utility RWE AG said on Thursday that a 5.1 billion euro ($6.35 billion) sale of its oil and gas arm DEA to Russian billionaire Mikhail Fridman may be delayed.** Brazil's Itau Unibanco Holding SA will walk away from its deal to merge with Chile's CorpBanca if it is forced to carry out a tender offer, but does not see that as a likely outcome, a senior Itau executive told a local paper. The $3.7 billion deal, Latin America's largest banking merger since 2008, was agreed in January, but U.S. activist investor Cartica has tried to block it.** Apollo Global Management is planning to bid for all GlaxoSmithKline's mature drugs, joining an auction expected to value the business at more than $3 billion, according to four people familiar with the process.** DP World, one of the world's largest port operators, agreed to buy Dubai industrial and logistics infrastructure firm Economic Zones World (EZW) for $2.6 billion, in the latest shuffle of assets among the emirate's state-linked companies.** Wells Fargo & Co said it would sell government-guaranteed student loans worth $8.5 billion to Navient Corp, one of the largest U.S. loan servicing and asset recovery companies. ** Hedge fund Marcato Capital Management has bought a 1.6 percent stake in the Bank of New York Mellon, becoming the second prominent activist investor in recent months to disclose a position in the world's largest custody bank, according to a regulatory filing.** Rosneft, Russia's top oil producer, is considering selling its Saratov refinery, Kommersant daily newspaper reported. It is one of a total of 13 refineries owned by the company in Russia.** Genel Energy signed an agreement with the Kurdistan Regional Government to develop two huge gas fields that could supply Turkey with gas from the winter of 2017/18. The Miran and Bina Bawi gas fields are valued by analysts at around $2.6 billion and are expected to help the government meet a gas export deal it signed with Turkey last year.** Canada's PrairieSky Royalty Ltd, which was spun off from EnCana Corp earlier this year, said it would buy peer Range Royalty Ltd Partnership in a deal worth C$699 million ($617.6 million) to gain exposure to the Viking light oil field in Saskatchewan. ** Germany's Fresenius Medical Care (FMC) agreed to take over Cogent Healthcare, a U.S. provider of specialist physicians to hospitals, as part of its drive to offer additional services linked to its core business of kidney dialysis. FMC did not disclose financial terms of the deal.** Belgian private bank Puilaetco Dewaay said it had agreed to buy UBS Belgium, the Belgian operations of Swiss bank UBS , for an undisclosed sum.** Swiss investment bank UBS AG has cut its stake in Italian lender Monte dei Paschi di Siena to 1.875 percent from 3.4 percent in two steps, a filing by market watchdog Consob said. ** Ellerine, a unit of failed African Bank, is in talks with South African grocer Shoprite to take up some of its leases, the administrator of the furniture seller said. Ellerine owes creditors around 1.3 billion rand ($117 million) and was forced into business rescue - similar to Chapter 11 bankruptcy in the United States - in August after its parent company cut off funding.** Japanese financial services provider Orix Corp  will buy software maker Yayoi Co from private equity firm MBK Partners for more than 80 billion yen ($691 million), a source with direct knowledge of the transaction said.** Brazilian telecommunications firm Oi SA is seeking a better offer from two bidders for its Portuguese business, newspaper Folha de S.Paulo said.** Freightliner Group has been put on sale by its Bahraini owners Arcapita, the Wall Street Journal reported, citing people familiar with the matter. The UK rail-freight company, which Arcapita bought in 2008, may fetch as much as 400 million pounds ($630.88 million), the WSJ said. (on.wsj.com/1sFMgpS)** Private equity firm Carlyle Group LP is one of the firms interested in buying a set of businesses being put up for sale by Serco Group Plc, a British outsourcing firm, Sky News reported. Sky said it is still unclear whether Carlyle is interested in buying all of the assets. (bit.ly/1tHK0xK)** Chinese conglomerate Fosun has until Dec. 1 to come up with a fresh counterbid for Club Mediterranee  after regulators extended the deadline in the long-running battle for the French holiday group.** Portugal plans to sell its controlling stake in flag carrier TAP to one or more large investors in a relaunch of the privatisation of the indebted airline, the government said on Thursday.($1 = 0.80 euro)    ($1 = 115.72 Japanese yen)  ($1 = 0.63 British pound)  ($1 = 11.22 South African rand)  ($1 = 1.13 Canadian dollar)   (Compiled by Natalie Grover and Manya Venkatesh in Bangalore)",2014-11-13,BK,"Thu Nov 13, 2014 | 4:11pm EST",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0T355620141113?type=companyNews
64,"   By Svea Herbst-Bayliss and Tim McLaughlin | BOSTON  BOSTON Hedge fund Marcato Capital Management has bought a 1.6 percent stake in the Bank of New York Mellon, becoming the second prominent activist investor in recent months to disclose a position in the world's largest custody bank, according to a regulatory filing.San Francisco-based Marcato's stake is valued at $688  million, making it the biggest position of the $3 billion firm, according to the filing, which details holdings at the end of the third quarter.Marcato's announcement comes just months after activist investor Nelson Peltz' Trian Partners said in June that it had taken a position valued at $1.05 billion stake in the company and wanted to talk to management about improving shareholder value.BNY Mellon's management has been criticized by analysts and some investors for a lagging stock performance and rising operating expenses. Its shares have lagged the S&P 500 index over the past five years, rising 44 percent against the benchmark's 87 percent rise. But this year, the bank's stock has gained 13 percent, besting the benchmark's 10 percent gain.On Thursday, investors trimmed some intraday losses after the news of Marcato's stake was released, leaving it off 1.26 percent at $39.24. The company is streamlining operations and has sold off its corporate headquarters. It is also exiting its derivative sales and trading business and is selling corporate trust operations in Japan and Mexico.Analysts, however, were largely disappointed when management laid out targets at last month's investor day, its first in three years. Earlier this year, CLSA analyst Mike Mayo had also urged the company to consider spinning off its asset management division. Marcato, run by former Pershing Square Capital Management partner Richard McGuire, is also invested in Sotheby's where it has been pushing management for changes.A spokesman for Marcato was not immediately available for comment. (Reporting by Svea Herbst-Bayliss, editing by G Crosse)",2014-11-13,BK,"Thu Nov 13, 2014 | 12:59pm EST",Activist hedge fund Marcato takes stake in BNY Mellon: filing,http://www.reuters.com//article/us-bank-of-ny-melln-marcato-idUSKCN0IX24C20141113?type=companyNews
65,"  (Adds details on company, share performance)By Svea Herbst-Bayliss and Tim McLaughlinBOSTON Nov 13 Hedge fund Marcato Capital Management has bought a 1.6 percent stake in the Bank of New York Mellon, becoming the second prominent activist investor in recent months to disclose a position in the world's largest custody bank, according to a regulatory filing.San Francisco-based Marcato's stake is valued at $688  million, making it the biggest position of the $3 billion firm, according to the filing, which details holdings at the end of the third quarter.Marcato's announcement comes just months after activist investor Nelson Peltz' Trian Partners said in June that it had taken a position valued at $1.05 billion stake in the company and wanted to talk to management about improving shareholder value. BNY Mellon's management has been criticized by analysts and some investors for a lagging stock performance and rising operating expenses.Its shares have lagged the S&P 500 index over the past five years, rising 44 percent against the benchmark's 87 percent rise. But this year, the bank's stock has gained 13 percent, besting the benchmark's 10 percent gain. On Thursday, investors trimmed some intraday losses after the news of Marcato's stake was released, leaving it off 1.26 percent at $39.24.The company is streamlining operations and has sold off its corporate headquarters. It is also exiting its derivative sales and trading business and is selling corporate trust operations in Japan and Mexico. Analysts, however, were largely disappointed when management laid out targets at last month's investor day, its first in three years. Earlier this year, CLSA analyst Mike Mayo had also urged the company to consider spinning off its asset management division.Marcato, run by former Pershing Square Capital Management partner Richard McGuire, is also invested in Sotheby's where it has been pushing management for changes.A spokesman for Marcato was not immediately available for comment.   (Reporting by Svea Herbst-Bayliss, editing by G Crosse)",2014-11-13,BK,"Thu Nov 13, 2014 | 12:58pm EST",UPDATE 1-Activist hedge fund Marcato takes stake in BNY Mellon-filing,http://www.reuters.com//article/bank-of-ny-melln-marcato-idUSL2N0T31SB20141113?type=companyNews
66,"  Bank of New York Mellon said it elected Ed Garden, a founding partner of activist investor Trian Fund Management LP, to its board.The investment firm, founded by Nelson Peltz, Peter May and Garden in 2005, is known for pressing for change at companies in which it invests.Trian said in June that it had built a $1 billion stake in BNY Mellon, according to filings with the U.S. Securities and Exchange Commission. As of Sept. 30, it owned a 2.57 pct stake in the bank.The investor has not made any public demands but has privately urged the bank to cut costs, the Wall Street Journal reported, citing people familiar with the matter. The addition of Garden, also the chief investment officer of Trian, increases the size of BNY Mellon's board to 14, 13 of whom are independent.Garden, who also serves on the boards of Wendy's Co and Family Dollar Stores Inc, will join the human resources & compensation committee and the risk committee of BNY Mellon's board. The announcement came days after activist hedge fund Marcato Capital Management disclosed a 1.6 percent stake in BNY Mellon. BNY Mellon's shares rose 1.8 percent to close at $40.28. (Reporting by Yashaswini Swamynathan and Avik Das in Bengaluru; Editing by Saumyadeb Chakrabarty)",2014-12-02,BK,"Tue Dec 2, 2014 | 4:30pm EST",BNY Mellon gives activist investor Trian Fund a board seat,http://www.reuters.com//article/us-bnymellon-moves-edgarden-idUSKCN0JG1EI20141202?type=companyNews
67,"  (Adds Breakingviews link, updates share price)Dec 2 Bank of New York Mellon said it elected Ed Garden, a founding partner of activist investor Trian Fund Management LP, to its board.The investment firm, founded by Nelson Peltz, Peter May and Garden in 2005, is known for pressing for change at companies in which it invests.Trian said in June that it had built a $1 billion stake in BNY Mellon, according to filings with the U.S. Securities and Exchange Commission. As of Sept. 30, it owned a 2.57 pct stake in the bank. The investor has not made any public demands but has privately urged the bank to cut costs, the Wall Street Journal reported, citing people familiar with the matter. The addition of Garden, also the chief investment officer of Trian, increases the size of BNY Mellon's board to 14, 13 of whom are independent.Garden, who also serves on the boards of Wendy's Co  and Family Dollar Stores Inc, will join the human resources & compensation committee and the risk committee of BNY Mellon's board. The announcement came days after activist hedge fund Marcato Capital Management disclosed a 1.6 percent stake in BNY Mellon.BNY Mellon's shares rose 1.8 percent to close at $40.28.     (Reporting by Yashaswini Swamynathan and Avik Das in Bengaluru; Editing by Saumyadeb Chakrabarty)",2014-12-02,BK,"Tue Dec 2, 2014 | 4:23pm EST",UPDATE 2-BNY Mellon gives activist investor Trian Fund a board seat,http://www.reuters.com//article/bnymellon-moves-edgarden-idUSL3N0TM43320141202?type=companyNews
68,"   By Yashaswini Swamynathan  Bank of New York Mellon said it elected Ed Garden, a founding partner of activist investor Trian Fund Management LP, to its board. Trian owned a 2.57 pct stake in BNY Mellon, as of Sept. 30.  Garden, also the chief investment officer of Trian, formed the investment firm along with Nelson Peltz and Peter May in 2005.",2014-12-02,BK,"Tue Dec 2, 2014 | 9:44am EST",BNY Mellon gives activist investor Trian Fund a board seat,http://www.reuters.com//article/bnymellon-moves-edgarden-idUSL2N0TM0U020141202?type=companyNews
69,"  Dec 2 Bank of New York Mellon said it elected Ed Garden, a founding partner of activist investor Trian Fund Management LP, to its board.Trian owned a 2.57 pct stake in BNY Mellon, as of Sept. 30.  Garden, also the chief investment officer of Trian, formed the investment firm along with Nelson Peltz and Peter May in 2005.   (Reporting by Yashaswini Swamynathan in Bengaluru; Editing by Saumyadeb Chakrabarty) ",2014-12-02,BK,"Tue Dec 2, 2014 | 9:02am EST",BNY Mellon gives activist investor Trian Fund a board seat,http://www.reuters.com//article/bnymellon-moves-edgarden-idUSL3N0TM40Z20141202?type=companyNews
70,"  (Adds LEBC Group)Dec 18 The following financial services industry appointments were announced on Thursday. To inform us of other job changes, email moves@thomsonreuters.com.LEBC GROUP The UK-based financial services provider appointed Simon Turner as director of business planning.ERNST & YOUNG The audit firm appointed Monica Dimitracopoulos principal and global knowledge transformation leader. Dimitracopoulos joins from McKinsey & Co, where she spent nearly 15 years.PIMCO  The global investment management firm hired Giles Money as senior vice president and portfolio manager focused on global growth equity strategies, and Lucrecia Tam as senior vice president and equity analyst focused on industrials.WALDMAN BROS The Dallas-based insurance and financial services firm promoted five employees to vice president roles. BANK OF NEW YORK MELLON CORP BNY Mellon Wealth Management, a unit of the bank, has hired Vivian Chan as wealth director of business development in Hong Kong. Chan will provide services to high net worth individuals and families and will report to Chuck Long, head of greater China for BNY Mellon Wealth Management.STATE STREET CORP The world's second-largest standalone custody bank appointed Wai Kwong Seck to its management committee, the company's senior-most strategy and policy making group. State Street also promoted Gunjan Kedia to the management committee. FTI CONSULTING INC The global advisory firm appointed Clare Hartnell a senior managing director in its European tax advisory practice.AMUNDI The European asset management firm appointed Esther Law and Abbas Ameli-Renani to its emerging market debt expertise division in London.GFT TECHNOLOGIES AG The provider of advisory, consulting and software to the investment banking industry appointed Wolfgang Mantke a principal consultant in its risk management practice.     (Compiled by Shailaja Sharma and Yashaswini Swamynathan in Bengaluru)",2014-12-18,BK,"Thu Dec 18, 2014 | 4:00pm EST","MOVES- LEBC, Ernst & Young, Pimco, BNY Mellon, FTI Consulting",http://www.reuters.com//article/financial-moves-idUSL3N0U23SS20141218?type=companyNews
71,"  Jan 6 Raymond James Investment Advisors, a division of Raymond James Financial Inc, said it hired two advisers from Bank of New York Mellon Corp to form an advisory firm based in Tampa, Florida.Raymond Ifert, who managed $850 million in client assets at BNY Mellon's Tampa office, will head the firm, REI Wealth Management. Lorraine Faedo, who previously worked as an assistant portfolio officer for BNY Mellon Wealth Management, will serve as vice president of REI Wealth Management. The firm advises high-net-worth individuals and families, and other institutions. A spokeswoman for BNY Mellon confirmed Ifert's departure.   (Reporting by Amrutha Gayathri in Bengaluru; Editing by Savio D'Souza)",2015-01-06,BK,"Tue Jan 6, 2015 | 12:31pm EST",ON THE MOVE-Raymond James hires two advisers from BNY Mellon,http://www.reuters.com//article/raymond-james-bny-mellon-advisers-idUSL3N0UL51020150106?type=companyNews
72,"  (Adds BNY Mellon, Cowen Group, Tortoise Capital)Jan 7 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.BANK OF NEW YORK MELLON The bank appointed Douglas Shulman senior executive vice president and global head of client service delivery.BNY Mellon also appointed Dan Kramer executive vice president of client service delivery. Kramer replaces Andrew Bell, who has retired.COWEN GROUP INC The investment management firm appointed Davies Beller and James Kissane managing directors and co-heads of its newly-created information and technology services investment banking group. TORTOISE CAPITAL ADVISORS The investment management firm said Brian Kessens and Connie Savage had been promoted to the role of managing director.BARCLAYS PLC  The British bank said its ""bad bank"" business head Eric Bommensath would leave at the end of this month after 17 years at the bank. Bommensath was formerly the co-head of Barclays' investment bank and was put in charge of the bad bank, which was set up in May and tasked with getting rid of assets the bank did not want.ROYAL BANK OF SCOTLAND GROUP PLC Debt capital markets syndicate veteran Richard Tynan has left the British bank to work on an independent project less than four months after a restructuring of the bank's debt capital markets business. RBS confirmed the departure and said Miles Hunt would replace Tynan as head of alternative distribution, syndicate. HERITAGE OAKS BANCORP The company appointed Rick Arredondo president and chief banking officer of Heritage Oaks Bank. Arredondo, who joined Heritage Oaks Bank on Jan. 5, will lead its customer-facing functions, including consumer and business banking, mortgage and marketing, the bank said.HYPO ALPE ADRIA The chief executive of the nationalized Austrian lender, Alexander Picker, will quit in mid-2015 after the sale of the lender's last operating network, Hypo said on Wednesday.COLLIERS INTERNATIONAL The company named Dominic Chung executive director for capital markets and investment services for Asia. Chung will be based in Hong Kong and will focus on assisting major clients in their investment transactions across the Asia region, the company said.    (Compiled by Rohit T.K. in Bengaluru)",2015-01-07,BK,"Wed Jan 7, 2015 | 10:20am EST","MOVES- BNY Mellon, Cowen Group, Barclays, RBS",http://www.reuters.com//article/financial-moves-idUSL3N0UM38020150107?type=companyNews
73,"  Jan 7 Bank of New York Mellon appointed Douglas Shulman senior executive vice president and global head of client service delivery.Shulman also joined the bank's executive committee, BNY Mellon said in a statement. He joins from McKinsey & Co, where he was a senior adviser. Prior to that, Shulman was the commissioner of the Internal Revenue Service. BNY Mellon also appointed Dan Kramer executive vice president of client service delivery. Kramer replaces Andrew Bell, who retired from the company. Kramer joins from JP Morgan, where he was a managing director.     (Reporting by Rohit T.K. in Bengaluru)",2015-01-07,BK,"Wed Jan 7, 2015 | 9:15am EST",MOVES-BNY Mellon names Douglas Shulman senior executive vice president,http://www.reuters.com//article/bnymellon-moves-douglasshulman-idUSL3N0UM3OY20150107?type=companyNews
74,"  Jan 8 Bank of New York Mellon Corp's  wealth management business has hired Yolande Escher to a newly created role of wealth director to focus on sales and business development in Europe.Escher will join the wealth management business, headed by Managing Director Jeroen Kwist, as part of BNY's push to grow its business development team by half by the first quarter. Escher was a previously a director at Barclays wealth and investment management in London where she led a sales team focused on the ""resident non-domiciled"" market in the United Kingdom.  She has also worked at UBS, where her last role was that of director and client advisor to high-net worth and ultra-high net worth clients, mainly in Southwest Asia.   (Reporting by Rohit T.K. in Bengaluru)",2015-01-08,BK,"Thu Jan 8, 2015 | 6:41am EST",MOVES-BNY Mellon hires Yolande Escher from Barclays as a wealth director,http://www.reuters.com//article/bank-of-ny-melln-moves-yolandeescher-idUSL3N0UN3FB20150108?type=companyNews
75,"  Jan 21 Bank of New York Mellon Corp  appointed Colleen Murphy a senior wealth director in its wealth management division's Naples office in Florida.Murphy was most recently a development and capital campaign consultant to not-for-profit companies and family businesses, BNY Mellon said.  She will report to Lisa Simington, the bank's regional president for the Florida West Coast.      (Reporting by Yashaswini Swamynathan in Bengaluru) ",2015-01-21,BK,"Wed Jan 21, 2015 | 9:24am EST",MOVES-BNY Mellon hires Colleen Murphy in Naples office in Florida,http://www.reuters.com//article/bnymellon-moves-colleenmurphy-idUSL4N0V04N020150121?type=companyNews
76,"   By Nate Raymond and Aruna Viswanatha  Bank of New York Mellon Corp (BK.N) has disclosed in a filing that U.S. regulators are considering charging it with violating U.S. foreign bribery laws after an investigation into internships it gave to relatives of sovereign wealth fund officials.In a regulatory filing on Friday, BNY Mellon said that U.S. Securities and Exchange Commission staff had notified it that they would recommend the SEC charge the bank over alleged violations of the Foreign Corrupt Practices Act.A case from the SEC would be the first to come from a long-running investigation into banks' dealings with sovereign wealth funds.   BNY Mellon said the so-called Wells notice came after SEC staff provided a similar notice in the third quarter of 2014 to some current and former employees about possible charges.A Wells notice indicates the SEC believes civil charges may be warranted and gives a recipient a chance to mount a defense. BNY Mellon said the employees' Wells notice indicated the SEC was considering charges in connection with the internships. The bank received a similar notice in the fourth quarter, it said. The bank said it is cooperating with the investigation and did not believe the outcome of the investigation will materially affect its business or finances. It is unclear which sovereign wealth funds are at issue or which employees could face charges. A spokesman for BNY Mellon declined to comment Tuesday beyond the disclosure filing, and representatives of the SEC did not respond to requests for comment.The SEC had in 2011 sent letters to several financial institutions asking for information about their business with state-owned investment funds as part of a foreign bribery probe. U.S. authorities have also undertaken investigations in recent years into banks' overseas hiring practices and whether they violate the FCPA.    Other banks that have disclosed FCPA investigations related to their hiring practices include Goldman Sachs Group Inc (GS.N), JPMorgan Chase & Co (JPM.N) and Deutsche Bank AG (DBKGn.DE).Goldman Sachs and Deutsche Bank declined to comment Tuesday, while a JPMorgan spokeswoman did not respond to a request for comment. (Reporting by Nate Raymond in New York and Aruna Viswanatha in Washington, D.C.; Editing by Alan Crosby)",2015-01-27,BK,"Tue Jan 27, 2015 | 5:24pm EST",BNY Mellon may face bribery charges over sovereign wealth funds: filing,http://www.reuters.com//article/us-bank-of-ny-melln-corruption-sec-idUSKBN0L02HM20150127?type=companyNews
77,"   By Nate Raymond and Aruna Viswanatha  Bank of New York Mellon Corp has disclosed in a filing that U.S. regulators are considering charging it with violating U.S. foreign bribery laws after an investigation into internships it gave to relatives of sovereign wealth fund officials.In a regulatory filing on Friday, BNY Mellon said that U.S. Securities and Exchange Commission staff had notified it that they would recommend the SEC charge the bank over alleged violations of the Foreign Corrupt Practices Act.A case from the SEC would be the first to come from a long-running investigation into banks' dealings with sovereign wealth funds.BNY Mellon said the so-called Wells notice came after SEC staff provided a similar notice in the third quarter of 2014 to some current and former employees about possible charges. A Wells notice indicates the SEC believes civil charges may be warranted and gives a recipient a chance to mount a defense.BNY Mellon said the employees' Wells notice indicated the SEC was considering charges in connection with the internships. The bank received a similar notice in the fourth quarter, it said.The bank said it is cooperating with the investigation and did not believe the outcome of the investigation will materially affect its business or finances. It is unclear which sovereign wealth funds are at issue or which employees could face charges.A spokesman for BNY Mellon declined to comment Tuesday beyond the disclosure filing, and representatives of the SEC did not respond to requests for comment. The SEC had in 2011 sent letters to several financial institutions asking for information about their business with state-owned investment funds as part of a foreign bribery probe.U.S. authorities have also undertaken investigations in recent years into banks' overseas hiring practices and whether they violate the FCPA.Other banks that have disclosed FCPA investigations related to their hiring practices include Goldman Sachs Group Inc , JPMorgan Chase & Co and Deutsche Bank AG .Goldman Sachs and Deutsche Bank declined to comment Tuesday, while a JPMorgan spokeswoman did not respond to a request for comment.",2015-01-27,BK,"Tue Jan 27, 2015 | 2:25pm EST",BNY Mellon may face bribery charges over sovereign wealth funds -filing,http://www.reuters.com//article/bank-of-ny-melln-corruption-sec-idUSL1N0V61Z120150127?type=companyNews
78,"   By Nate Raymond and Aruna Viswanatha  Jan 27 Bank of New York Mellon Corp has disclosed in a filing that U.S. regulators are considering charging it with violating U.S. foreign bribery laws after an investigation into internships it gave to relatives of sovereign wealth fund officials.In a regulatory filing on Friday, BNY Mellon said that U.S. Securities and Exchange Commission staff had notified it that they would recommend the SEC charge the bank over alleged violations of the Foreign Corrupt Practices Act.A case from the SEC would be the first to come from a long-running investigation into banks' dealings with sovereign wealth funds.BNY Mellon said the so-called Wells notice came after SEC staff provided a similar notice in the third quarter of 2014 to some current and former employees about possible charges. A Wells notice indicates the SEC believes civil charges may be warranted and gives a recipient a chance to mount a defense.BNY Mellon said the employees' Wells notice indicated the SEC was considering charges in connection with the internships. The bank received a similar notice in the fourth quarter, it said.The bank said it is cooperating with the investigation and did not believe the outcome of the investigation will materially affect its business or finances. It is unclear which sovereign wealth funds are at issue or which employees could face charges.A spokesman for BNY Mellon declined to comment Tuesday beyond the disclosure filing, and representatives of the SEC did not respond to requests for comment. The SEC had in 2011 sent letters to several financial institutions asking for information about their business with state-owned investment funds as part of a foreign bribery probe.U.S. authorities have also undertaken investigations in recent years into banks' overseas hiring practices and whether they violate the FCPA.Other banks that have disclosed FCPA investigations related to their hiring practices include Goldman Sachs Group Inc , JPMorgan Chase & Co and Deutsche Bank AG .Goldman Sachs and Deutsche Bank declined to comment Tuesday, while a JPMorgan spokeswoman did not respond to a request for comment.   (Reporting by Nate Raymond in New York and Aruna Viswanatha in Washington, D.C.; Editing by Alan Crosby)",2015-01-27,BK,"Tue Jan 27, 2015 | 2:16pm EST",BNY Mellon may face bribery charges over sovereign wealth funds -filing,http://www.reuters.com//article/bank-of-ny-melln-corruption-sec-idUSL1N0V61D920150127?type=companyNews
79,"  Bank of New York Mellon Corp named Judy Barton as a senior wealth director for business development in its Dallas office.The company said Barton will work with high net worth individuals and families on their wealth and investment management needs.Barton joins BNY Mellon with over 20 years of experience, including eight years with Sanford C. Bernstein. She will report to regional president Todd Carlton, BNY Mellon said.   (Reporting by Anya George Tharakan in Bengaluru; Editing by Maju Samuel)",2015-02-11,BK,"Wed Feb 11, 2015 | 6:43pm EST",BNY Mellon names new senior wealth director,http://www.reuters.com//article/us-bank-of-ny-melln-moves-judy-barton-idUSKBN0LF2CS20150211?type=companyNews
