,Article,Date,Symbol,Time,Title,Url
21,"  Oct 19 FMC Technologies Inc :* FMC Technologies reports third quarter 2016 diluted earnings per share from continuing operations of $0.20; excluding charges, adjusted diluted earnings per share from continuing operations of $0.35* Q3 adjusted earnings per share $0.35 from continuing operations excluding items * Q3 earnings per share $0.20 from continuing operations* Q3 revenue $1.1 billion versus I/B/E/S view $1.15 billion * Q3 earnings per share view $0.23 -- Thomson Reuters I/B/E/S * Qtrly total inbound orders were $692.2 million, including $401 million in subsea technologies orders* FMC Technologies Inc - company's quarter-end backlog stands at $3 billion, including Subsea Technologies backlog of $2.5 billion  Source text for Eikon:  Further company coverage:",2016-10-19,FTI,"Wed Oct 19, 2016 | 5:31pm EDT",BRIEF-FMC Technologies Q3 revenue $1.1 bln,http://www.reuters.com//article/idUSASC09BWW?type=companyNews
22,"   By Suzanne Barlyn | WASHINGTON  WASHINGTON Energy technology company FMC Technologies Inc will pay a $2.5 million penalty to settle charges that it overstated profits in one of its business segments, the U.S. Securities and Exchange Commission said on Thursday.Two now former executives made the improper adjustments after being pressured to improve the financial performance of the Houston-based company's energy infrastructure department, the SEC said.FMC Technologies and the two executives consented to the SEC's order without admitting or denying the findings, the agency said. A spokesman for FMC and lawyers for the executives could not immediately be reached for comment.The former controller of the department, Jeffrey Favret, and another controller, Steven Croft, improperly reduced the value of the company's liability for employee paid time off. That, in turn, led to overstating the department's pre-tax operating profits by $800,000, allowing it to meet an internal target for the first quarter of 2013, the SEC said. Favret and Croft also corrected a $730,000 error recorded in 2012 that increased their department's operating results for first quarter 2013, but never notified the company's top controller, the SEC said. The two later signed letters to the company in which they represented that they did not make adjustments larger than $250,000 outside of the accounting period at the time, the SEC said.Favret agreed to pay a $30,000 penalty and Croft agreed to pay a $10,000 penalty. The two also agreed to suspensions from working on SEC-related accounting matters. They can apply for reinstatement after two years, the SEC said.Another FMC Technologies department also failed to properly account for employee paid time off in 2012, the SEC said. The company also improperly accounted for interest income associated with certain large loans made within the company that year, resulting in an $8 million out-of-period adjustment in 2014.   (additional reporting by Mohammad Zargham)",2016-10-20,FTI,"Thu Oct 20, 2016 | 2:52pm EDT",FMC Technologies to pay $2.5 mln for accounting violations -SEC,http://www.reuters.com//article/fmc-tech-penalty-idUSL1N1CQ1WJ?type=companyNews
23,"   By Suzanne Barlyn | WASHINGTON  WASHINGTON Energy technology company FMC Technologies Inc will pay a $2.5 million penalty to settle charges that it overstated profits in one of its business segments, the U.S. Securities and Exchange Commission said on Thursday. Two now former executives made the improper adjustments after being pressured to improve the financial performance of the Houston-based company's energy infrastructure department, the SEC said.FMC Technologies and the two executives consented to the SEC’s order without admitting or denying the findings, the agency said.A spokesman for FMC and lawyers for the executives could not immediately be reached for comment. The former controller of the department, Jeffrey Favret, and another controller, Steven Croft, improperly reduced the value of the company's liability for employee paid time off. That, in turn, led to overstating the department's pre-tax operating profits by $800,000, allowing it to meet an internal target for the first quarter of 2013, the SEC said.Favret and Croft also corrected a $730,000 error recorded in 2012 that increased their department's operating results for first quarter 2013, but never notified the company's top controller, the SEC said. The two later signed letters to the company in which they represented that they did not make adjustments larger than $250,000 outside of the accounting period at the time, the SEC said.Favret agreed to pay a $30,000 penalty and Croft agreed to pay a $10,000 penalty. The two also agreed to suspensions from working on SEC-related accounting matters. They can apply for reinstatement after two years, the SEC said. Another FMC Technologies department also failed to properly account for employee paid time off in 2012, the SEC said. The company also improperly accounted for interest income associated with certain large loans made within the company that year, resulting in an $8 million out-of-period adjustment in 2014. (Reporting by Suzanne Barlyn; additional reporting by Mohammad Zargham; editing by Eric Walsh and Grant McCool)",2016-10-20,FTI,"Thu Oct 20, 2016 | 2:51pm EDT",FMC Technologies to pay $2.5 million for accounting violations: SEC,http://www.reuters.com//article/us-fmc-tech-penalty-idUSKCN12K2BY?type=companyNews
24,"   By Suzanne Barlyn | WASHINGTON  WASHINGTON Energy technology company FMC Technologies Inc will pay a $2.5 million penalty to settle charges that it overstated profits in one of its business segments, the U.S. Securities and Exchange Commission said on Thursday. Two now former executives made the improper adjustments after being pressured to improve the financial performance of the Houston-based company's energy infrastructure department, the SEC said.FMC Technologies and the two executives consented to the SEC’s order without admitting or denying the findings, the agency said.A spokesman for FMC and lawyers for the executives could not immediately be reached for comment. The former controller of the department, Jeffrey Favret, and another controller, Steven Croft, improperly reduced the value of the company's liability for employee paid time off. That, in turn, led to overstating the department's pre-tax operating profits by $800,000, allowing it to meet an internal target for the first quarter of 2013, the SEC said.Favret and Croft also corrected a $730,000 error recorded in 2012 that increased their department's operating results for first quarter 2013, but never notified the company's top controller, the SEC said. The two later signed letters to the company in which they represented that they did not make adjustments larger than $250,000 outside of the accounting period at the time, the SEC said.Favret agreed to pay a $30,000 penalty and Croft agreed to pay a $10,000 penalty. The two also agreed to suspensions from working on SEC-related accounting matters. They can apply for reinstatement after two years, the SEC said. Another FMC Technologies department also failed to properly account for employee paid time off in 2012, the SEC said. The company also improperly accounted for interest income associated with certain large loans made within the company that year, resulting in an $8 million out-of-period adjustment in 2014. (Reporting by Suzanne Barlyn; additional reporting by Mohammad Zargham; editing by Eric Walsh and Grant McCool)",2016-10-20,FTI,"Thu Oct 20, 2016 | 2:51pm EDT",UPDATE 1-FMC Technologies to pay $2.5 mln for accounting violations -SEC,http://www.reuters.com//article/fmc-tech-penalty-idUSL1N1CQ1RT?type=companyNews
25,"  WASHINGTON Oct 20 Houston-based technology solutions company FMC Technologies Inc will pay a $2.5 million penalty to settle charges that it overstated profits in one of its business segments, U.S. regulators said.Two executives made the improper adjustments after being pressured to improve the financial performance of the company's energy infrastructure segment, the U.S. Securities and Exchange Commission said in a statement on Thursday.  FMC Technologies and the two executives consented to the SEC's order without admitting or denying the findings, the agency said.   (Reporting by Mohammad Zargham; Editing by Eric Walsh) ",2016-10-20,FTI,"Thu Oct 20, 2016 | 2:01pm EDT",FMC Technologies to pay $2.5 mln over overstating profits -U.S. SEC,http://www.reuters.com//article/fmc-tech-penalty-idUSEMN3C40GH?type=companyNews
26,  Oct 20 Fmc Technologies Inc* Thierry Pilenko says merger with FMC Technologies could be concluded at the start of 2017  * Pilenko says merger advancing at a much faster pace than planned  Source text for Eikon:  Further company coverage:    (Reporting by Paris Newsroom) ,2016-10-20,FTI,"Thu Oct 20, 2016 | 12:04pm EDT",BRIEF-Technip-FMC merger could be concluded at the start of 2017 - CEO,http://www.reuters.com//article/idUSL8N1CQ6G9?type=companyNews
27,"  Oct 27 Technip Sa* Technip's CEO Thierry Pilenko says he expected to sign at least one additional project in alliance with FMC Technologies  this year, after the companies recorded a first project, the track development of the Lancaster field in the North Sea.  * Technip raised its full-year 2016 objectives after its third quarter results beat expectations. The company said also that its merger talks with FMC Technologies were on track and should close by January ahead of schedule.     Source text for Eikon:  Further company coverage:    (Reporting by Bate Felix, editing by Gus Trompiz) ",2016-10-27,FTI,"Thu Oct 27, 2016 | 3:50am EDT",BRIEF-Technip expects another project with FMC this year -CEO,http://www.reuters.com//article/idUSP6N1CW001?type=companyNews
28,"  Nov 4 Statoil Asa* Statoil awards Trestakk contracts to FMC Technologies, Technip and Aker Solutions* Statoil says Aker Solutions gets topside contract, FMC and Technip get EPCI contracts, no value provided * FMC Technologies and Technip will jointly deliver an EPCI contract (engineering, procurement, construction and installation) - subsea, umbilicals, risers, flowlines - including subsea template, manifold, subsea trees, completion system, wellheads, pipelines, risers, control systems, control cable and marine operations * Aker Solutions in Trondheim will be awarded the contract for the Åsgard topside work. The Åsgard A production vessel will be modified to receive oil and gas from the Trestakk field * Field is offshore Norway* Full Trestakk investments are estimated at 5.5 billion Norwegian crowns   Source text for Eikon: here Further company coverage:    (Reporting By Ole Petter Skonnord)",2016-11-04,FTI,"Fri Nov 4, 2016 | 3:18am EDT","BRIEF-Statoil awards Trestakk contracts to FMC Technologies, Technip and Aker Solutions",http://www.reuters.com//article/idUSO9N17B01X?type=companyNews
29,"  Nov 4 Technip Sa : * FMC Technologies and Technip alliance received a  integrated engineering, procurement, construction, and installation (EPCI) contract from Statoil for its Trestakk field in Norwegian Sea  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom)  ",2016-11-04,FTI,"Fri Nov 4, 2016 | 3:11am EDT",BRIEF-FMC Technologies and Technip alliance receives EPCI contract from Statoil for its Trestakk field in Norwegian Sea,http://www.reuters.com//article/idUSFWN1D41LP?type=companyNews
30,  Nov 8 Emerson Electric Co* Emerson expands global flow solutions capabilities with acquisition of blending & transfer systems business of FMC technologies * Terms of acquisition were not disclosed  * Blending & transfer systems business will join flow solutions segment within Emerson Automation Solutions  Source text for Eikon:  Further company coverage:,2016-11-08,FTI,"Tue Nov 8, 2016 | 9:07am EST",BRIEF-Emerson to acquire blending & transfer systems business of FMC Technologies,http://www.reuters.com//article/idUSASC09H1Q?type=companyNews
31,  Nov 23 Fmc Technologies Inc :* FMC Technologies and Technip announce EU antitrust clearance * Transaction is expected to close in early 2017  * Pending combination between FMC and Technip has received clearance decision from European Commission  Source text for Eikon:  Further company coverage:,2016-11-23,FTI,"Wed Nov 23, 2016 | 2:02pm EST",BRIEF-FMC Technologies and Technip announce EU antitrust clearance,http://www.reuters.com//article/idUSFWN1DO0QE?type=companyNews
32,"  Nov 24 FMC Technologies Inc* Technip and FMC Technologies announce designees to board of directors of combined company  * Board of directors of combined co will comprise 14 directors, seven designated by FMC technologies and seven designated by Technip  Source text for Eikon:  Further company coverage: ",2016-11-24,FTI,"Thu Nov 24, 2016 | 9:29am EST","BRIEF-Technip, FMC announce designees to board of directors of combined company",http://www.reuters.com//article/idUSFWN1DP0BT?type=companyNews
33,"  Nov 29 Fmc Technologies Inc :* Technip S.A. contacted by U.S. DOJ, notably regarding offshore platform projects awarded between 2003 and 2007 performed in Brazil by a JV * Technip signed new agreement with same investment services provider for purchase of up to 74,555 additional Technip shares before December 31  * Any such additional share bought back, 3.1 million shares bought back under terminated share purchase agreement will be cancelled  Source text (bit.ly/2gSH7Qw) Further company coverage:",2016-11-29,FTI,"Tue Nov 29, 2016 | 2:11pm EST","BRIEF-FMC Technologies, Technip S.A. contacted by U.S. DOJ regarding offshore platform projects",http://www.reuters.com//article/idUSFWN1DU0P3?type=companyNews
