,Article,Date,Symbol,Time,Title,Url
51,"  MOSCOW, April 17 Russian consumer electronics retailer M.video said on Friday its like-for-like sales fell 12 percent in the first quarter in annual terms.The company said in a statement that non-adjusted sales, with VAT, fell six percent in the first quarter to 44.1 billion roubles ($869 million).  Adjusted sales - when the company counted goods which were delivered to consumers this year but paid for last year - were flat at 47 billion roubles.  ($1 = 50.7400 roubles)   (Reporting by Olga Sichkar; Writing by Lidia Kelly, editing by Elizabeth Piper) ",2015-04-17,MMM,"Fri Apr 17, 2015 | 7:31am EDT",Russia's M.video Q1 like-for-like sales down 12 pct y/y,http://www.reuters.com//article/russia-company-mvideo-sales-idUSR4N0X603720150417?type=companyNews
52,"   By Lewis Krauskopf  For two years, 3M Co has been among the best bets in industrial stocks, with analysts swooning over its financial performance and desire to return cash to shareholders. That momentum stalled on Thursday.The maker of Post-it notes, adhesives and other products for various industries cut its profit forecast by about 2.5 percent for the year, as it posted a slight decline in first-quarter net profit.The stronger dollar, which hurts foreign sales when converted into the greenback, is expected to shave as much as 7 percent off of 3M's 2015 sales, more than it previously expected. St Paul, Minnesota-based 3M generates more than 60 percent of its sales outside the United States.Excluding currency swings, 3M's revenue growth of 3.3 percent trailed some analysts' targets and slowed from the 6.3 percent the company reported for the fourth quarter. 3M shares fell 2.6 percent to $160.43 at mid-afternoon, after initially sliding as much as 3.7 percent. S&P Capital IQ equity analyst Jim Corridore cut his rating on 3M stock to ""sell"" from ""hold,"" citing ""a tough revenue environment with international weakness coupled with currency challenges.""Thursday's selloff dented a big run for 3M shares. Although the stock had been roughly flat in 2015 through Wednesday, it is up some 49 percent over the past two years, outperforming other large diversified industrial manufacturers and a 34 percent rise for the Standard & Poor's 500 index.3M trades at 19.6 times forward 12 month earnings estimates, according to Thomson Reuters data, compared with 16.2 times for both Honeywell International Inc and United Technologies Corp. Noting 3M's stock performance over the past two years, Sanford Bernstein analyst Steven Winoker in a research report earlier this week asked, ""Who else can pull a 3M?""""Across industrial companies, 3M is a poster child for catalyzing stock performance by adding leverage to increase cash returns,"" Winoker wrote. Other aspects of 3M's performance on Thursday encouraged Wall Street. For example, it expanded operating profit margins by 0.9 percentage points to 22.8 percent, as it raised prices and lowered raw material costs.It also affirmed its target for growing revenue by 3 percent to 6 percent this year, excluding currency swings.""I would be telling people that this kind of (stock) weakness is likely temporary and buying the dip makes a ton of sense,"" Edward Jones analyst Matt Arnold said.     (Reporting by Lewis Krauskopf; Editing by Richard Chang)",2015-04-23,MMM,"Thu Apr 23, 2015 | 3:22pm EDT",Market darling 3M sees stock stumble with lowered outlook,http://www.reuters.com//article/us-3m-stocks-idUSKBN0NE2CL20150423?type=companyNews
53,"   By Lewis Krauskopf | April 23  April 23 For two years, 3M Co has been among the best bets in industrial stocks, with analysts swooning over its financial performance and desire to return cash to shareholders. That momentum stalled on Thursday.The maker of Post-it notes, adhesives and other products for various industries cut its profit forecast by about 2.5 percent for the year, as it posted a slight decline in first-quarter net profit.The stronger dollar, which hurts foreign sales when converted into the greenback, is expected to shave as much as 7 percent off of 3M's 2015 sales, more than it previously expected. St Paul, Minnesota-based 3M generates more than 60 percent of its sales outside the United States.Excluding currency swings, 3M's revenue growth of 3.3 percent trailed some analysts' targets and slowed from the 6.3 percent the company reported for the fourth quarter. 3M shares fell 2.6 percent to $160.43 at mid-afternoon, after initially sliding as much as 3.7 percent.S&P Capital IQ equity analyst Jim Corridore cut his rating on 3M stock to ""sell"" from ""hold,"" citing ""a tough revenue environment with international weakness coupled with currency challenges.""Thursday's selloff dented a big run for 3M shares. Although the stock had been roughly flat in 2015 through Wednesday, it is up some 49 percent over the past two years, outperforming other large diversified industrial manufacturers and a 34 percent rise for the Standard & Poor's 500 index. 3M trades at 19.6 times forward 12 month earnings estimates, according to Thomson Reuters data, compared with 16.2 times for both Honeywell International Inc and United Technologies Corp.Noting 3M's stock performance over the past two years, Sanford Bernstein analyst Steven Winoker in a research report earlier this week asked, ""Who else can pull a 3M?"" ""Across industrial companies, 3M is a poster child for catalyzing stock performance by adding leverage to increase cash returns,"" Winoker wrote.Other aspects of 3M's performance on Thursday encouraged Wall Street. For example, it expanded operating profit margins by 0.9 percentage points to 22.8 percent, as it raised prices and lowered raw material costs.It also affirmed its target for growing revenue by 3 percent to 6 percent this year, excluding currency swings.""I would be telling people that this kind of (stock) weakness is likely temporary and buying the dip makes a ton of sense,"" Edward Jones analyst Matt Arnold said.       (Reporting by Lewis Krauskopf; Editing by Richard Chang)",2015-04-23,MMM,"Thu Apr 23, 2015 | 3:18pm EDT",Market darling 3M sees stock stumble with lowered outlook,http://www.reuters.com//article/3m-stocks-idUSL1N0XK1XU20150423?type=companyNews
54,"   By Lewis Krauskopf  U.S. manufacturer 3M Co (MMM.N) posted a 0.7 percent decline in quarterly net income on Thursday and cut its full-year profit forecast as the strong dollar bites into sales more than it previously projected.The maker of Post-it notes as well as adhesives, abrasives and other products for a variety of industries reported a 6.5 percent reduction from the stronger dollar, a sharper first-quarter hit than reported by other industrials such as Honeywell International Inc (HON.N) and United Technologies Corp (UTX.N). Strength in the dollar reduces foreign sales when they are translated back into the greenback.3M shares, which have outperformed industrial rivals since 2014, fell 3.3 percent to $159.24 in morning trading on the New York Stock Exchange.The St. Paul, Minnesota-based company, which receives more than 60 percent of sales from outside the United States, said sales fell 3.2 percent to $7.58 billion, below the $7.84 billion expected by analysts. Excluding currency effects, 3M said its sales rose 3.3 percent, which trailed some analysts' projections. JPMorgan analyst Steve Tusa called results ""weaker than expected"" while saying in a research note that the company was ""managing well"" through the currency issues and ""a tough global environment.""The company now expects currency swings to reduce sales by 6 percent to 7 percent, against a previously expected decline of 4 percent to 5 percent. It cut its 2015 profit view to a range of $7.80 to $8.10 per share, compared to its prior range of $8 to $8.30. The projection is 2.5 percent lower, when comparing the mid-points of each range. Excluding currency effects, 3M backed its previous expectation that sales will rise between 3 percent and 6 percent this year.""The stronger U.S. dollar negatively impacted sales and earnings in the first quarter, and global economic growth was mixed,"" 3M Chief Executive Officer Inge Thulin said in a statement. First-quarter net income slipped to $1.2 billion from $1.21 billion a year ago. Earnings per share rose to $1.85 per share from $1.79 per share a year ago, as the company reduced its shares outstanding.Currency hurt quarterly earnings by 10 cents a share, 3M said.Analysts on average were looking for $1.92 per share, according to Thomson Reuters I/B/E/S. (Reporting by Lewis Krauskopf; Editing by Chizu Nomiyama and Ted Botha)",2015-04-23,MMM,"Thu Apr 23, 2015 | 10:44am EDT",3M cuts full-year profit outlook as strong dollar bites sales,http://www.reuters.com//article/us-3m-results-idUSKBN0NE19F20150423?type=companyNews
55,"  (Adds analyst comment, details on results)By Lewis KrauskopfApril 23 U.S. manufacturer 3M Co posted a 0.7 percent decline in quarterly net income on Thursday and cut its full-year profit forecast as the strong dollar bites into sales more than it previously projected.The maker of Post-it notes as well as adhesives, abrasives and other products for a variety of industries reported a 6.5 percent reduction from the stronger dollar, a sharper first-quarter hit than reported by other industrials such as Honeywell International Inc and United Technologies Corp . Strength in the dollar reduces foreign sales when they are translated back into the greenback.3M shares, which have outperformed industrial rivals since 2014, fell 3.3 percent to $159.24 in morning trading on the New York Stock Exchange.The St. Paul, Minnesota-based company, which receives more than 60 percent of sales from outside the United States, said sales fell 3.2 percent to $7.58 billion, below the $7.84 billion expected by analysts. Excluding currency effects, 3M said its sales rose 3.3 percent, which trailed some analysts' projections.JPMorgan analyst Steve Tusa called results ""weaker than expected"" while saying in a research note that the company was ""managing well"" through the currency issues and ""a tough global environment."" The company now expects currency swings to reduce sales by 6 percent to 7 percent, against a previously expected decline of 4 percent to 5 percent.It cut its 2015 profit view to a range of $7.80 to $8.10 per share, compared to its prior range of $8 to $8.30. The projection is 2.5 percent lower, when comparing the mid-points of each range.Excluding currency effects, 3M backed its previous expectation that sales will rise between 3 percent and 6 percent this year. ""The stronger U.S. dollar negatively impacted sales and earnings in the first quarter, and global economic growth was mixed,"" 3M Chief Executive Officer Inge Thulin said in a statement.First-quarter net income slipped to $1.2 billion from $1.21 billion a year ago. Earnings per share rose to $1.85 per share from $1.79 per share a year ago, as the company reduced its shares outstanding.Currency hurt quarterly earnings by 10 cents a share, 3M said.Analysts on average were looking for $1.92 per share, according to Thomson Reuters I/B/E/S.   (Reporting by Lewis Krauskopf; Editing by Chizu Nomiyama and Ted Botha)",2015-04-23,MMM,"Thu Apr 23, 2015 | 10:43am EDT",UPDATE 2-3M cuts full-year profit outlook as strong dollar bites sales,http://www.reuters.com//article/3m-results-idUSL1N0XK0W920150423?type=companyNews
56,"  April 23 U.S. manufacturer 3M Co posted slightly lower quarterly net income on Thursday and cut its full-year profit forecast as the strong dollar bites into sales more than it previously forecast. First-quarter net income slipped to $1.2 billion from $1.21 billion a year ago. Earnings per share rose to $1.85 per share from $1.79 per share a year ago, as the company reduced its shares outstanding.   (Reporting by Lewis Krauskopf)  ",2015-04-23,MMM,"Thu Apr 23, 2015 | 7:45am EDT",3M cuts full-year profit outlook as strong dollar bites sales,http://www.reuters.com//article/3m-results-idUSL1N0XJ30S20150423?type=companyNews
57,"  MOSCOW, April 30 Russian electrical goods retailer M.video said on Thursday its board had recommended paying a dividend of 27 roubles per share on 2014 results. The company said the total payout would amount to 4.9 billion roubles ($95 million), corresponding to 60 percent of its last year's net profit.  ($1 = 51.6500 roubles)   (Reporting by Maria Kiselyova; editing by Polina Devitt)  ",2015-04-30,MMM,"Thu Apr 30, 2015 | 9:43am EDT",Russia's M.video proposes 2014 dividend of 27 rbls/shr,http://www.reuters.com//article/russia-mvideo-dividends-idUSR4N0WZ00620150430?type=companyNews
58,"   By Lewis Krauskopf | ST. PAUL, Minn.  ST. PAUL, Minn. At a time when many companies are investing a smaller portion of revenues in research and development, 3M Co has given Chief Technology Officer Ashish Khandpur more to spend, and he is aiming at bigger targets.Khandpur, a 20-year 3M veteran and chemical engineer who holds patents related to pressure-sensitive adhesives, is helping oversee a push to expand R&D spending to about 6 percent of revenue by 2017 from about 5.5 percent in 2012. That equates to about $160 million in additional spending annually. In an interview with Reuters, Khandpur said the fresh money will be used to develop ""disruptive platforms"", which can yield products that are sold into multiple markets and can change the competitive landscape.""Each of these platforms we have funded is a several hundred million dollar opportunity at maturity,"" he said at 3M’s St. Paul headquarters campus. It was his first interview since assuming his post in July.So far, 3M, which posted $31.8 billion in revenue last year, says it has 30 such programs in various stages of development, with $250 million in sales expected this year from those already commercialized. Khandpur pointed to Crystal Silk, a new surface material that is smooth to the touch, yet also designed to be scratch- and stain-resistant. It is used for computer touchpads, a new market for 3M, and also could have applications in appliances and other areas. 3M is bucking the trend with its plans to crank up R&D spending. Consulting firm Strategy& says annual R&D spending as a percentage of revenue among the world's 1,000 largest R&D spenders fell from 4.2 percent in 2005 to 3.5 percent in 2014. R&D spending did rise in absolute terms over that time.Already, 3M invests more than double the average 2.3 percent spent last year by 190 industrial companies tracked by Strategy&. Of other large industrial companies, United Technologies reported spending 4.1 percent of revenue on R&D in 2014, while General Electric's research budget amounted to 4.8 percent of its industrial revenue. For GE, that budget compares to 5.3 percent in 2013, and 5.1 percent in 2012.""Businesses, just because they are under pressure quarter-to-quarter of delivering their numbers, can get operational at times,"" said Khandpur, 47. ""We want to make sure that as a company we don’t fall into that trap and we are able to fund big programs.""Analysts are watching 3M's R&D spending to see if the company can deliver products with higher pricing and margins. ""If R&D productivity is poor, that’s a huge disappointment,"" Edward Jones analyst Matt Arnold said. ""Not only does it imply your pace of growth could slow, but it’s also going to be a drag because it’s significant money spent.""Khandpur says 3M is taking steps to improve its chances of delivering significant new products, such as sharpening the individual focus of its 85 labs in 37 countries.The technology chief leads a monthly meeting of nine executives that recommends which major research programs the manufacturer should pursue, and which it should drop. 3M is also expanding efforts to get outside ideas. The company has roughly 50 technical centers globally that are designed to expose customers to 3M’s technology. In March, 3M unveiled plans for a new center in western China.One avenue Khandpur is exploring is creating products with digital capabilities. He is hiring people with experience in electronics, software and mathematics to augment the company’s traditional strengths in materials sciences.Among the projects underway are work on developing sensors that can be embedded in cable splices to monitor power lines, and Khandpur envisions respirators that can track the wearer’s vital signs or detect if the device is being worn incorrectly.""It’s not about creating a software company in Minnesota,"" Khandpur said. ""Our thinking is our core products are intersecting with the digital world."" (Reporting by Lewis Krauskopf; Editing by Joe White and David Gregorio)",2015-06-01,MMM,"Mon Jun 1, 2015 | 5:03pm EDT","3M's new technology chief has a bigger budget, bigger goal",http://www.reuters.com//article/us-3m-research-idUSKBN0OH3BV20150601?type=companyNews
59,"   By Lewis Krauskopf  3M Co (MMM.N) on Tuesday struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co (KKR.N) for $1.8 billion, the U.S. diversified manufacturer’s largest-ever purchase.The transaction moves 3M Chief Executive Officer Inge Thulin closer to 3M's five-year goal of $5 billion to $10 billion in acquisitions through 2017. It also comes as other industrial companies, such as Honeywell International Inc (HON.N) and United Technologies Corp (UTX.N), are scouring for deals.""We have been looking for 3M to step up its acquisition activity,"" Edward Jones analyst Matt Arnold said. ""The company has done a lot in the past few years to really get its house in shape in terms of margins, and now it’s time to deploy its capital to grow.""Capital Safety sells harnesses, lanyards and other gear for workers in construction, mining and other industrial sectors. It stands to expand 3M’s personal safety business, which includes respirators, protective eyewear and safety apparel.3M, which also makes Post-it notes and Scotch tape along with a variety of adhesives, films and abrasives, pointed to rapidly growing demand for protective gear fueled by increasing worker-safety regulations globally.The personal protective equipment market is more than $25 billion globally, and growing by 3 percent to 4 percent a year, according to 3M. The market for fall-protection gear that involves Capital Safety's products is $1.6 billion, but rising by 5 percent or more. St. Paul, Minnesota-based 3M put the Capital Safety deal's value at $2.5 billion, including about $700 million in net debt. Headquartered in nearby Bloomington with about 1,500 employees, Capital Safety recorded $430 million in sales in its latest fiscal year and has increased revenue by 10 percent a year on average over the past four years, according to 3M.That growth rate made the deal more palatable to some analysts, who deemed the purchase price expensive at 14 times annual earnings before interest, taxes, depreciation and amortization.Morningstar analyst Barbara Noverini said the deal was a good strategic fit, in part because of 3M’s potential to use its technologies to improve Capital Safety’s products, such as by adding reflective webbing to a safety harness.Under KKR, Capital Safety expanded internationally, with new manufacturing and training facilities in China. It quadrupled its business in Brazil and grew its business revenue in the Middle East and Africa by more than 80 percent.  ""Inge Thulin and I have been talking for a while, we had dinner in New York, we agreed to do it fast, and that was it,"" Pete Stavros, the head of KKR’s industrials investment team, told Reuters. ""It shows you he has a strategic mindset, he decided to fill out 3M’s line in safety products with a global leader.""KKR stands to make three times its $615 million equity investment in Capital Safety, according to a person familiar with the matter who asked not to be identified discussing confidential information.   3M expects the deal to close in the third quarter and for it to add 12 cents to earnings per share in the first year, when excluding purchase accounting adjustments and one-time costs. Analysts on average expect 2015 earnings of $7.93 per share on $31.1 billion in sales for 3M, according to Thomson Reuters I/B/E/S.Until now, 3M’s biggest deal was the roughly $1.35 billion purchase of filtration company Cuno 10 years ago, a company spokeswoman said.Morgan Stanley (MS.N) advised 3M, while Goldman Sachs (GS.N) advised KKR. (Reporting by Lewis Krauskopf in New York and Ankit Ajmera in Bengaluru; Additional reporting by Greg Roumeliotis; Editing by Lisa Von Ahn and Alan Crosby)",2015-06-23,MMM,"Tue Jun 23, 2015 | 5:21pm EDT",3M strikes biggest-ever deal for KKR's Capital Safety,http://www.reuters.com//article/us-capital-safety-m-a-3m-idUSKBN0P31N520150623?type=companyNews
60,"  (Adds Breakingviews link)By Lewis KrauskopfJune 23 3M Co on Tuesday struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co for $1.8 billion, the U.S. diversified manufacturer's largest-ever purchase.The transaction moves 3M Chief Executive Officer Inge Thulin closer to 3M's five-year goal of $5 billion to $10 billion in acquisitions through 2017. It also comes as other industrial companies, such as Honeywell International Inc and United Technologies Corp, are scouring for deals.""We have been looking for 3M to step up its acquisition activity,"" Edward Jones analyst Matt Arnold said. ""The company has done a lot in the past few years to really get its house in shape in terms of margins, and now it's time to deploy its capital to grow.""Capital Safety sells harnesses, lanyards and other gear for workers in construction, mining and other industrial sectors. It stands to expand 3M's personal safety business, which includes respirators, protective eyewear and safety apparel.3M, which also makes Post-it notes and Scotch tape along with a variety of adhesives, films and abrasives, pointed to rapidly growing demand for protective gear fueled by increasing worker-safety regulations globally. The personal protective equipment market is more than $25 billion globally, and growing by 3 percent to 4 percent a year, according to 3M. The market for fall-protection gear that involves Capital Safety's products is $1.6 billion, but rising by 5 percent or more.St. Paul, Minnesota-based 3M put the Capital Safety deal's value at $2.5 billion, including about $700 million in net debt. Headquartered in nearby Bloomington with about 1,500 employees, Capital Safety recorded $430 million in sales in its latest fiscal year and has increased revenue by 10 percent a year on average over the past four years, according to 3M.That growth rate made the deal more palatable to some analysts, who deemed the purchase price expensive at 14 times annual earnings before interest, taxes, depreciation and amortization. Morningstar analyst Barbara Noverini said the deal was a good strategic fit, in part because of 3M's potential to use its technologies to improve Capital Safety's products, such as by adding reflective webbing to a safety harness.Under KKR, Capital Safety expanded internationally, with new manufacturing and training facilities in China. It quadrupled its business in Brazil and grew its business revenue in the Middle East and Africa by more than 80 percent.""Inge Thulin and I have been talking for a while, we had dinner in New York, we agreed to do it fast, and that was it,"" Pete Stavros, the head of KKR's industrials investment team, told Reuters. ""It shows you he has a strategic mindset, he decided to fill out 3M's line in safety products with a global leader."" KKR stands to make three times its $615 million equity investment in Capital Safety, according to a person familiar with the matter who asked not to be identified discussing confidential information.3M expects the deal to close in the third quarter and for it to add 12 cents to earnings per share in the first year, when excluding purchase accounting adjustments and one-time costs.Analysts on average expect 2015 earnings of $7.93 per share on $31.1 billion in sales for 3M, according to Thomson Reuters I/B/E/S.Until now, 3M's biggest deal was the roughly $1.35 billion purchase of filtration company Cuno 10 years ago, a company spokeswoman said.Morgan Stanley advised 3M, while Goldman Sachs  advised KKR.(Reporting by Lewis Krauskopf in New York and Ankit Ajmera in Bengaluru; Additional reporting by Greg Roumeliotis; Editing by Lisa Von Ahn and Alan Crosby)",2015-06-23,MMM,"Tue Jun 23, 2015 | 5:20pm EDT",UPDATE 4-3M strikes biggest-ever deal for KKR's Capital Safety,http://www.reuters.com//article/capital-safety-ma-3m-idUSL3N0Z93GU20150623?type=companyNews
61,"  (Adds Bouygues, RSE Ventures, Momo Inc, 3M, Charterhouse, Qalaa Holdings, Telenor, Liberty Global, Reno, JBS; updates Darden Restaurants)June 23 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Tuesday:** Britain has cut its stake in Lloyds Banking Group  to below 17 percent, the finance ministry said in a stock market disclosure on Tuesday, taking the total sum recovered by the taxpayer to 11.5 billion pounds ($18.16 billion).** The board of Bouygues unanimously rejected an offer for its telecom unit from European telecom group Altice  that sources put at 10 billion euros ($11.16 billion), citing execution risks and confidence in its own growth prospects.** RSE Ventures is teaming up with Qatar to buy a 35.5 percent stake in the holding company that owns Formula One in a $7 billion-$8 billion deal, a source familiar with the matter told Reuters.** Momo Inc's chief executive and a group of investment firms offered to buy all shares of the Chinese mobile chat app company they do not already own for $1.9 billion, six months after the company listed in the United States** 3M Co on Tuesday struck a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co for $1.8 billion, the U.S. diversified manufacturer's largest-ever purchase.** British private equity firm Charterhouse is working with JP Morgan on options for healthcare company Tunstall, in a deal which could value the company at up to 700 million pounds ($1.1 billion), a source familiar with the matter said on Tuesday.** British bookmaker Ladbrokes Plc confirmed on Tuesday it was in merger talks with privately owned Gala Coral Group.** Italian holding company Exor said it had so far received a positive response to its offer for PartnerRe  from the Bermuda-based reinsurer's shareholders as it seeks to convince them to vote against a rival bid. ** Qalaa Holdings, one of Egypt's largest investment firms, said on Tuesday it had signed agreements with Financial Holdings International (FIH) to buy some of FIH's subsidiaries.** Italy's Banca Ifis said it had bought three portfolios of non-performing loans with a nominal value of around 900 million euros ($1 billion), including bad loans worth 650 million euros from Monte dei Paschi di Siena.** Norwegian and Swedish telecoms companies Telenor  and TeliaSonera said on Tuesday they were confident that the European Commission would approve a planned merger of their mobile operations in Denmark, overcoming the objections of the European Commission.** Chinese consortium Uphill Investment Co raised its offer for Integrated Silicon Solution Inc to $23 per share, trumping chipmaker Cypress Semiconductor Corp's latest bid of $22.25. ** Darden Restaurants Inc said it plans to separate some of its restaurants into a publicly traded real estate investment trust as part of changes engineered by activist investor Starboard Value LP.** British banking group Barclays is in talks to sell its natural resources-focused private equity business to the unit's management, a person familiar with the matter said on Tuesday.** Liberty Global, Europe's biggest cable company, is in talks to buy Irish TV channel TV3 for more than 100 million euros ($111.76 million), the Financial Times reported, citing people familiar with the matter.** Global exporter Li & Fung Ltd has formed a joint venture with two Chinese department store operators, with the aim of setting up as many as 300 stores and developing its own private labels, the Hong Kong firm said on Tuesday.** Dutch supermarket group Ahold is in the ""final stages"" of merger negotiations with Belgian peer Delhaize , it said on Tuesday, though the company declined to confirm media reports that a deal would be announced this week. ** Israel's government has approved a plan by Bezeq Israel Telecom to take full control of satellite TV operator YES after determining it would not harm competition in the multi-channel TV market.** Abu Dhabi-based Etihad Airways denied a media report that it is in talks with the Indian government to raise its 24 percent stake in India's Jet Airways.** China's Evergrande Real Estate Group Ltd and social media firm Tencent Holdings Ltd will buy Mascotte Holdings Ltd at a 97 percent discount to the solar tech maker's share price, Mascotte said.** South Africa's biggest fast-food restaurant chain Famous Brands will take a 51 percent stake in its Botswana franchise partner, it said on Tuesday, ahead of a potential broader foray in the rest of Africa.** British construction firms Carillion and Kier  announced a joint venture with France's Eiffage  to bid for contracts for Britain's controversial high-speed rail project.** Oman's Al Madina Insurance plans to acquire domestic rival Vision Insurance, Al Madina said on Tuesday.** Renewable power generator Infinis Energy Plc  has bought an 18.5-megawatt wind farm project from investment firm Peel Group for an undisclosed sum, the company said on Tuesday.** The family owners of German shoe chain Reno have asked investment bank Rothschild to find a buyer for the company, two sources familiar with the matter said on Tuesday.**  Brazilian meat packer JBS SA said on Tuesday that its purchase of local rival Marfrig Global Foods SA's  European Moy Park unit will lead to $50 million a year in cost savings.    ($1 = 3.7764 shekels)  ($1 = 0.6332 pounds)  ($1 = 0.8958 euros)   (Compiled by Anannya Pramanick and Yashaswini Swamynathan in Bengaluru)",2015-06-23,MMM,"Tue Jun 23, 2015 | 4:02pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0Z92M120150623?type=companyNews
62,"  Editor: Steve Orlofsky +646 223 6200Global Picture Desk: +65 6870 3775Global Graphics Desk: +65 6870 3595(All times GMT / ET)Receive this schedule by email:mediaexpress.reuters.comTOP STORIES Obama's Pacific trade pact progresses on U.S. Senate voteWASHINGTON - President Barack Obama's quest for a Pacific Rim trade deal to strengthen U.S. ties with Asia advances, with the Senate moving toward a final vote on granting Obama the power to speed trade agreements through Congress. (USA-TRADE/ (UPDATE 2), moved, by Krista Hughes and Richard Cowan, 500 words)U.S. says Takata vehicle recall size includes double countingU.S. auto safety regulators say their estimate for the millions of vehicles affected by the Takata air bag recall will likely be revised because cars with two front air bags were double-counted. (USA-AUTOS/TAKATA (UPDATE 2), moving shortly, by David Morgan and Ben Klayman, 510 words)ECB raises emergency funds for Greece as backlash growsDUBLIN/FRANKFURT - The European Central Bank increases its funding lifeline to Greece's banks again, sources with direct knowledge of the decision say, allowing the country's banks to stay open as Athens inches towards a deal with creditors. (ECB-GREECE/BANKS (UPDATE 3), moved, by Conor Humphries and Marc Jones, 490 words)+ See also:- ATHENS - EUROZONE-GREECE/SPEAKER (UPDATE 3, TV, PIX, GRAPHICS), moved, by George Georgiopoulos, 1,030 words MARKETS Wall St sheds gains after comments on rate riseU.S. stocks are little changed, after earlier gains disappeared after comments by Federal Reserve Governor Jerome Powell that the economy could be ready for interest rate increases twice this year. (MARKETS-STOCKS/USA (UPDATE 4), updated throughout the day, 400 words)+ See also:- MARKETS-GLOBAL/ (WRAPUP 9), updated throughout the day, 400 wordsINSIGHT AND ANALYSIS In twist, scientists join tobacco companies to fight cancerWASHINGTON - Scientists who have devoted years developing medicines to cure disease are now working for tobacco companies to make e-cigarettes. (TOBACCO-ECIGS/EMPLOYMENT (INSIGHT, PHOTOS, TV), moved, by Toni Clarke, 1,190 words)Green shoots emerge in withered gold mining sector VANCOUVER - The global gold mining industry is showing signs of life as merger activity picks up and industry veterans set up new companies and hunt for projects, taking advantage of weak prices to lay the groundwork for a rebound. (GOLD-MINERS/REVIVAL (ANALYSIS, GRAPHIC), moved, by Nicole Mordant, 820 words)ECONOMY Fed's Powell says two rate hikes possible this yearWASHINGTON - Federal Reserve Governor Jerome Powell says he is prepared to raise interest rates twice this year, once in September and again in December, as long as the economy performs as expected. (USA-FED/POWELL (UPDATE 1), moved, 290 words)U.S. manufacturing may be stabilizing; housing gains steamWASHINGTON - A gauge of U.S. business investment spending plans rose in May, a tentative sign that the manufacturing sector was stabilizing after hitting a soft patch in recent months. (USA-ECONOMY/ (WRAPUP 3), moved, by Lucia Mutikani, 790 words)Crisis? What crisis? Russia stalls on reform MOSCOW - Russia's interest rates are high and inflation is racing, but all the while his country slides into recession, President Vladimir Putin denies any economic crisis. (RUSSIA-CRISIS/REFORM (PIX, GRAPHIC, CORRECTED), moved, by Darya Korsunskaya and Oksana Kobzeva, 1,050 words)COMPANIES BlackBerry shares fall on software revenue uncertaintyTORONTO - BlackBerry Ltd shares fall, hurt by some uncertainty around the sustainability of revenue growth in its crucial software segment, an area into which the company plans to expand further via acquisitions.. (BLACKBERRY-RESULTS/ (UPDATE 3), moving shortly, by Euan Rocha, 400 words)3M strikes $1.8 bln deal for KKR's Capital Safety3M Co strikes a deal to boost its presence in worker protection gear by buying Capital Safety from private equity firm KKR & Co for $1.8 billion, the U.S. diversified manufacturer's largest-ever purchase. (CAPITAL SAFETY-M&A/3M (UPDATE 2), moved, by Lewis Krauskopf, 400 words)Fiat Chrysler's new Alfa Romeo puts deal-hungry CEO to the testMILAN - Fiat Chrysler Automobiles will launch the first of a new range of Alfa Romeo cars on Wednesday, the lynchpin of its turnaround plan and potentially an opportunity to attract a cash-rich merger partner. (FIATCHRYSLER-ALFAROMEO/ (UPDATE 1, PIX), moved, by Agnieszka Flak, 800 words)Olive Garden restaurants to be spun off into REITDarden Restaurants Inc reports a stronger-than-expected quarterly profit and says it plans to separate some of its restaurants into a publicly traded real estate investment trust as part of changes engineered by activist investor Starboard Value LP. (DARDEN-REIT/ (UPDATE 2), moved, 360 words)ALSO IN THE NEWS Chinese firms do brisk business in Venezuela despite idle factoriesSAN FRANCISCO DE YARE, Venezuela - While most foreign companies are being battered by Venezuela's currency controls and product shortages, Chinese companies do brisk business thanks to cooperation deals that give them privileged access to the OPEC nation's economy but leave business risks in the government's hands. (VENEZUELA-CHINA/, (INSIGHT, PIX), moved, by Brian Ellsworth and Corina Pons, 1,500 words)",2015-06-23,MMM,"Tue Jun 23, 2015 | 2:30pm EDT",REUTERS BUSINESS NEWS SCHEDULE AT 1830 GMT/2:30 PM ET,http://www.reuters.com//article/business-news-schedule-at-1830-gmt-idUSL1N0Z91P020150623?type=companyNews
